logfeh,logdust,logNpix,tau,dmod,logl
-2.9178e-01,-1.0796e+00,2.8979e+00,3.2953e+00,2.5198e+01,-1.7130e+03
-2.8121e-01,-1.0795e+00,2.8981e+00,3.2328e+00,2.5189e+01,-1.7102e+03
-2.6608e-01,-1.0790e+00,2.8962e+00,3.2622e+00,2.5188e+01,-1.7056e+03
-2.4004e-01,-1.0825e+00,2.8980e+00,3.2418e+00,2.5191e+01,-1.6997e+03
-2.3008e-01,-1.0811e+00,2.8958e+00,3.2592e+00,2.5188e+01,-1.7081e+03
-2.1200e-01,-1.0783e+00,2.8984e+00,3.2459e+00,2.5190e+01,-1.7122e+03
-2.3559e-01,-1.0813e+00,2.8986e+00,3.2348e+00,2.5192e+01,-1.7044e+03
-2.0825e-01,-1.0775e+00,2.9005e+00,3.2979e+00,2.5208e+01,-1.7032e+03
-2.5853e-01,-1.0880e+00,2.8975e+00,3.2373e+00,2.5192e+01,-1.7066e+03
-2.5208e-01,-1.0848e+00,2.8969e+00,3.2500e+00,2.5188e+01,-1.6844e+03
-2.7355e-01,-1.0799e+00,2.8967e+00,3.2441e+00,2.5185e+01,-1.7065e+03
-2.0006e-01,-1.0797e+00,2.8963e+00,3.2522e+00,2.5186e+01,-1.6785e+03
-2.4706e-01,-1.0838e+00,2.8984e+00,3.2385e+00,2.5194e+01,-1.6926e+03
-2.2485e-01,-1.0761e+00,2.8971e+00,3.2406e+00,2.5185e+01,-1.7024e+03
-2.8998e-01,-1.0817e+00,2.8986e+00,3.2304e+00,2.5192e+01,-1.7085e+03
-2.3029e-01,-1.0788e+00,2.8981e+00,3.2373e+00,2.5185e+01,-1.7131e+03
-2.9543e-01,-1.0738e+00,2.8966e+00,3.2487e+00,2.5180e+01,-1.7106e+03
-2.8841e-01,-1.0816e+00,2.8955e+00,3.2543e+00,2.5189e+01,-1.6933e+03
-2.2245e-01,-1.0848e+00,2.8990e+00,3.2291e+00,2.5191e+01,-1.6884e+03
-2.4625e-01,-1.0829e+00,2.8972e+00,3.2483e+00,2.5187e+01,-1.7093e+03
-2.7395e-01,-1.0805e+00,2.8956e+00,3.2585e+00,2.5187e+01,-1.7014e+03
-2.3241e-01,-1.0811e+00,2.8982e+00,3.2357e+00,2.5188e+01,-1.7039e+03
-2.5949e-01,-1.0809e+00,2.8957e+00,3.2467e+00,2.5184e+01,-1.7082e+03
-2.9833e-01,-1.0816e+00,2.9008e+00,3.2909e+00,2.5205e+01,-1.7000e+03
-2.2474e-01,-1.0765e+00,2.8974e+00,3.2376e+00,2.5182e+01,-1.6906e+03
-2.1934e-01,-1.0736e+00,2.8970e+00,3.2501e+00,2.5185e+01,-1.7090e+03
-1.3247e-01,-1.2389e+00,2.8589e+00,3.1712e+00,2.5043e+01,-1.6986e+03
-2.2491e-01,-1.0809e+00,2.8968e+00,3.2494e+00,2.5189e+01,-1.7039e+03
-2.3178e-01,-1.0732e+00,2.8995e+00,3.2845e+00,2.5196e+01,-1.6983e+03
-2.0194e-01,-1.0784e+00,2.8965e+00,3.2435e+00,2.5183e+01,-1.7020e+03
-2.1452e-01,-1.0764e+00,2.8964e+00,3.2639e+00,2.5186e+01,-1.6928e+03
-2.1210e-01,-1.0778e+00,2.8982e+00,3.2402e+00,2.5192e+01,-1.7088e+03
-2.2090e-01,-1.0759e+00,2.9004e+00,3.2869e+00,2.5202e+01,-1.6837e+03
-2.7527e-01,-1.0856e+00,2.8959e+00,3.2446e+00,2.5188e+01,-1.6924e+03
-2.5828e-01,-1.0839e+00,2.8988e+00,3.2308e+00,2.5191e+01,-1.6953e+03
-2.5605e-01,-1.0755e+00,2.8987e+00,3.2251e+00,2.5184e+01,-1.7100e+03
-2.3638e-01,-1.0841e+00,2.8966e+00,3.2484e+00,2.5192e+01,-1.7050e+03
-2.4141e-01,-1.0806e+00,2.8984e+00,3.2355e+00,2.5191e+01,-1.6957e+03
-2.4477e-01,-1.0781e+00,2.8979e+00,3.2359e+00,2.5189e+01,-1.6862e+03
-2.7777e-01,-1.0736e+00,2.8953e+00,3.2570e+00,2.5185e+01,-1.7101e+03
-2.4763e-01,-1.0766e+00,2.8983e+00,3.2357e+00,2.5184e+01,-1.7086e+03
-2.0182e-01,-1.0867e+00,2.8976e+00,3.2415e+00,2.5194e+01,-1.7078e+03
-2.2541e-01,-1.0817e+00,2.8985e+00,3.2544e+00,2.5197e+01,-1.7087e+03
-2.5406e-01,-1.0830e+00,2.8975e+00,3.2573e+00,2.5194e+01,-1.7046e+03
-2.2007e-01,-1.0826e+00,2.8986e+00,3.2399e+00,2.5190e+01,-1.6972e+03
-2.9375e-01,-1.0878e+00,2.8958e+00,3.2429e+00,2.5187e+01,-1.7097e+03
-2.6778e-01,-1.0793e+00,2.9010e+00,3.3052e+00,2.5207e+01,-1.7117e+03
-2.5244e-01,-1.0789e+00,2.8967e+00,3.2516e+00,2.5187e+01,-1.6986e+03
-2.1707e-01,-1.0817e+00,2.8973e+00,3.2378e+00,2.5187e+01,-1.7040e+03
-2.9335e-01,-1.0864e+00,2.8955e+00,3.2531e+00,2.5189e+01,-1.7020e+03
-2.3504e-01,-1.0824e+00,2.8969e+00,3.2552e+00,2.5191e+01,-1.7106e+03
-2.6561e-01,-1.0833e+00,2.8966e+00,3.2403e+00,2.5187e+01,-1.6867e+03
-1.5850e-01,-1.1790e+00,2.8638e+00,3.2357e+00,2.5064e+01,-1.7012e+03
-2.4983e-01,-1.0716e+00,2.8938e+00,3.2666e+00,2.5174e+01,-1.7051e+03
-2.3582e-01,-1.0795e+00,2.9004e+00,3.2895e+00,2.5206e+01,-1.6979e+03
-2.9556e-01,-1.0751e+00,2.8960e+00,3.2533e+00,2.5182e+01,-1.6728e+03
-2.8588e-01,-1.0844e+00,2.8976e+00,3.2369e+00,2.5190e+01,-1.6957e+03
-2.1663e-01,-1.0790e+00,2.8984e+00,3.2360e+00,2.5187e+01,-1.7023e+03
-2.1648e-01,-1.0800e+00,2.8982e+00,3.2470e+00,2.5191e+01,-1.6937e+03
-2.4248e-01,-1.0810e+00,2.8957e+00,3.2530e+00,2.5187e+01,-1.7060e+03
-2.4639e-01,-1.0783e+00,2.8988e+00,3.2427e+00,2.5192e+01,-1.7123e+03
-2.1334e-01,-1.0843e+00,2.8963e+00,3.2538e+00,2.5187e+01,-1.6947e+03
-2.5207e-01,-1.0827e+00,2.8970e+00,3.2515e+00,2.5186e+01,-1.7025e+03
-2.5143e-01,-1.0778e+00,2.8953e+00,3.2573e+00,2.5181e+01,-1.6879e+03
-2.7256e-01,-1.0768e+00,2.8959e+00,3.2548e+00,2.5182e+01,-1.7009e+03
-2.3659e-01,-1.0805e+00,2.9002e+00,3.2889e+00,2.5201e+01,-1.7082e+03
-2.3467e-01,-1.0711e+00,2.8959e+00,3.2551e+00,2.5179e+01,-1.7122e+03
-2.5514e-01,-1.0855e+00,2.8961e+00,3.2545e+00,2.5192e+01,-1.6921e+03
-2.4165e-01,-1.0822e+00,2.8984e+00,3.2394e+00,2.5191e+01,-1.6766e+03
-2.0728e-01,-1.0786e+00,2.8960e+00,3.2533e+00,2.5188e+01,-1.6978e+03
-2.2360e-01,-1.0856e+00,2.8965e+00,3.2374e+00,2.5183e+01,-1.7092e+03
-2.3388e-01,-1.0817e+00,2.9005e+00,3.2858e+00,2.5208e+01,-1.7098e+03
-2.6709e-01,-1.0806e+00,2.8976e+00,3.2528e+00,2.5191e+01,-1.7115e+03
-2.3977e-01,-1.0841e+00,2.8978e+00,3.2337e+00,2.5191e+01,-1.7039e+03
-2.2944e-01,-1.0800e+00,2.8956e+00,3.2470e+00,2.5183e+01,-1.6997e+03
-2.1712e-01,-1.0801e+00,2.8976e+00,3.2442e+00,2.5192e+01,-1.7083e+03
-2.5418e-01,-1.0777e+00,2.8979e+00,3.2892e+00,2.5198e+01,-1.7057e+03
-2.7962e-01,-1.0766e+00,2.8967e+00,3.2399e+00,2.5188e+01,-1.7134e+03
-2.1216e-01,-1.0882e+00,2.8978e+00,3.2441e+00,2.5189e+01,-1.6958e+03
-2.2563e-01,-1.0771e+00,2.8953e+00,3.2479e+00,2.5180e+01,-1.7038e+03
-2.0947e-01,-1.0818e+00,2.8954e+00,3.2539e+00,2.5188e+01,-1.7047e+03
-2.0637e-01,-1.0781e+00,2.8965e+00,3.2499e+00,2.5185e+01,-1.7090e+03
-2.3456e-01,-1.0801e+00,2.8961e+00,3.2538e+00,2.5190e+01,-1.7014e+03
-2.4987e-01,-1.0892e+00,2.8980e+00,3.2434e+00,2.5196e+01,-1.6808e+03
-2.1030e-01,-1.0801e+00,2.8958e+00,3.2548e+00,2.5184e+01,-1.7050e+03
-2.9603e-01,-1.0793e+00,2.8996e+00,3.2700e+00,2.5200e+01,-1.6980e+03
-2.0736e-01,-1.0740e+00,2.8953e+00,3.2562e+00,2.5181e+01,-1.7012e+03
-2.4072e-01,-1.0784e+00,2.9000e+00,3.2806e+00,2.5200e+01,-1.7094e+03
-2.5260e-01,-1.0772e+00,2.8962e+00,3.2537e+00,2.5188e+01,-1.7103e+03
-2.3923e-01,-1.0865e+00,2.8981e+00,3.2362e+00,2.5189e+01,-1.7080e+03
-2.9253e-01,-1.0779e+00,2.8965e+00,3.2499e+00,2.5183e+01,-1.7101e+03
-2.2796e-01,-1.0793e+00,2.8964e+00,3.2393e+00,2.5182e+01,-1.7090e+03
-2.2662e-01,-1.0842e+00,2.8982e+00,3.2329e+00,2.5191e+01,-1.7061e+03
-2.2326e-01,-1.0793e+00,2.8961e+00,3.2499e+00,2.5183e+01,-1.7109e+03
-2.1057e-01,-1.0852e+00,2.8967e+00,3.2467e+00,2.5186e+01,-1.7072e+03
-1.2953e-01,-1.2319e+00,2.8611e+00,3.1796e+00,2.5043e+01,-1.7075e+03
-2.6038e-01,-1.0845e+00,2.8961e+00,3.2502e+00,2.5191e+01,-1.7008e+03
-2.8959e-01,-1.0837e+00,2.8966e+00,3.2534e+00,2.5192e+01,-1.7043e+03
-2.7383e-01,-1.0790e+00,2.9003e+00,3.2892e+00,2.5206e+01,-1.7007e+03
-2.3859e-01,-1.0799e+00,2.8986e+00,3.2306e+00,2.5188e+01,-1.7132e+03
-2.1578e-01,-1.0852e+00,2.8989e+00,3.2357e+00,2.5189e+01,-1.7066e+03
-2.3338e-01,-1.0819e+00,2.8962e+00,3.2518e+00,2.5185e+01,-1.7041e+03
-2.1395e-01,-1.0871e+00,2.8976e+00,3.2612e+00,2.5196e+01,-1.7122e+03
-2.1879e-01,-1.0774e+00,2.8984e+00,3.2316e+00,2.5186e+01,-1.7108e+03
-2.2717e-01,-1.0841e+00,2.8979e+00,3.2384e+00,2.5190e+01,-1.7052e+03
-2.0717e-01,-1.0772e+00,2.8960e+00,3.2575e+00,2.5189e+01,-1.7064e+03
-2.0363e-01,-1.0787e+00,2.8974e+00,3.2333e+00,2.5184e+01,-1.7056e+03
-2.9178e-01,-1.0897e+00,2.8967e+00,3.2665e+00,2.5195e+01,-1.7098e+03
-2.2434e-01,-1.0802e+00,2.8951e+00,3.2425e+00,2.5185e+01,-1.7133e+03
-2.7667e-01,-1.0840e+00,2.8966e+00,3.2544e+00,2.5191e+01,-1.7071e+03
-2.3484e-01,-1.0856e+00,2.8967e+00,3.2490e+00,2.5189e+01,-1.7062e+03
-2.3651e-01,-1.0874e+00,2.8974e+00,3.2372e+00,2.5186e+01,-1.7071e+03
-2.6572e-01,-1.0834e+00,2.8979e+00,3.2358e+00,2.5188e+01,-1.7021e+03
-2.9204e-01,-1.0723e+00,2.8959e+00,3.2544e+00,2.5179e+01,-1.7092e+03
-2.6079e-01,-1.0900e+00,2.8970e+00,3.2491e+00,2.5190e+01,-1.6937e+03
-2.2194e-01,-1.0849e+00,2.8976e+00,3.2412e+00,2.5187e+01,-1.7093e+03
-2.9338e-01,-1.0845e+00,2.8979e+00,3.2389e+00,2.5190e+01,-1.7073e+03
-2.4101e-01,-1.0758e+00,2.9002e+00,3.2842e+00,2.5200e+01,-1.7065e+03
-2.6587e-01,-1.0808e+00,2.8965e+00,3.2579e+00,2.5189e+01,-1.7110e+03
-2.7633e-01,-1.0866e+00,2.8967e+00,3.2498e+00,2.5189e+01,-1.6962e+03
-2.2554e-01,-1.0787e+00,2.8956e+00,3.2560e+00,2.5185e+01,-1.6904e+03
-1.2985e-01,-1.2452e+00,2.8614e+00,3.1779e+00,2.5052e+01,-1.7022e+03
-2.7341e-01,-1.0738e+00,2.9006e+00,3.2958e+00,2.5203e+01,-1.6703e+03
-2.3964e-01,-1.0822e+00,2.8982e+00,3.2360e+00,2.5190e+01,-1.6993e+03
-2.4468e-01,-1.0829e+00,2.8965e+00,3.2412e+00,2.5190e+01,-1.7095e+03
-2.4126e-01,-1.0778e+00,2.8967e+00,3.2581e+00,2.5188e+01,-1.7079e+03
-2.2577e-01,-1.0874e+00,2.8956e+00,3.2572e+00,2.5188e+01,-1.6943e+03
-2.4165e-01,-1.0751e+00,2.8976e+00,3.2903e+00,2.5194e+01,-1.6980e+03
-2.2154e-01,-1.0816e+00,2.8985e+00,3.2383e+00,2.5193e+01,-1.6934e+03
-2.6861e-01,-1.0847e+00,2.8978e+00,3.2354e+00,2.5189e+01,-1.7101e+03
-2.8386e-01,-1.0839e+00,2.8963e+00,3.2597e+00,2.5191e+01,-1.7096e+03
-2.2739e-01,-1.0838e+00,2.8959e+00,3.2460e+00,2.5187e+01,-1.7008e+03
-2.9143e-01,-1.0810e+00,2.8975e+00,3.2499e+00,2.5192e+01,-1.7026e+03
-2.3458e-01,-1.0732e+00,2.8955e+00,3.2556e+00,2.5178e+01,-1.6954e+03
-2.4596e-01,-1.0782e+00,2.8966e+00,3.2407e+00,2.5184e+01,-1.7052e+03
-2.0304e-01,-1.0857e+00,2.8980e+00,3.2424e+00,2.5195e+01,-1.7018e+03
-2.4523e-01,-1.0741e+00,2.8964e+00,3.2518e+00,2.5186e+01,-1.6978e+03
-2.8429e-01,-1.0790e+00,2.8961e+00,3.2512e+00,2.5184e+01,-1.7099e+03
-2.4002e-01,-1.0778e+00,2.8984e+00,3.2304e+00,2.5189e+01,-1.7099e+03
-2.2299e-01,-1.0800e+00,2.8964e+00,3.2440e+00,2.5187e+01,-1.7004e+03
-2.7732e-01,-1.0777e+00,2.8966e+00,3.2417e+00,2.5185e+01,-1.7076e+03
-2.6286e-01,-1.0739e+00,2.8961e+00,3.2533e+00,2.5181e+01,-1.6937e+03
-2.7112e-01,-1.0893e+00,2.8982e+00,3.2291e+00,2.5195e+01,-1.7080e+03
-2.4593e-01,-1.0823e+00,2.8956e+00,3.2576e+00,2.5184e+01,-1.7123e+03
-2.9656e-01,-1.0845e+00,2.8985e+00,3.2357e+00,2.5191e+01,-1.7125e+03
-2.7172e-01,-1.0759e+00,2.9004e+00,3.2855e+00,2.5204e+01,-1.7129e+03
-2.5029e-01,-1.0821e+00,2.8986e+00,3.2445e+00,2.5193e+01,-1.7122e+03
-2.1957e-01,-1.0785e+00,2.8968e+00,3.2465e+00,2.5184e+01,-1.7064e+03
-2.9185e-01,-1.0895e+00,2.8969e+00,3.2510e+00,2.5195e+01,-1.7112e+03
-2.4397e-01,-1.0766e+00,2.8961e+00,3.2529e+00,2.5180e+01,-1.7021e+03
-2.7510e-01,-1.0811e+00,2.8975e+00,3.2389e+00,2.5189e+01,-1.7130e+03
-2.4968e-01,-1.0914e+00,2.8979e+00,3.2370e+00,2.5197e+01,-1.7104e+03
-2.4535e-01,-1.0752e+00,2.8985e+00,3.2354e+00,2.5183e+01,-1.7124e+03
-2.4274e-01,-1.0822e+00,2.8972e+00,3.2528e+00,2.5192e+01,-1.7071e+03
-2.7143e-01,-1.0778e+00,2.8982e+00,3.2405e+00,2.5181e+01,-1.7135e+03
-2.5382e-01,-1.0786e+00,2.8962e+00,3.2515e+00,2.5181e+01,-1.7063e+03
-2.8185e-01,-1.0761e+00,2.8969e+00,3.2449e+00,2.5182e+01,-1.7038e+03
-2.2765e-01,-1.0815e+00,2.8961e+00,3.2529e+00,2.5193e+01,-1.7098e+03
-2.1658e-01,-1.0745e+00,2.8940e+00,3.2701e+00,2.5180e+01,-1.7010e+03
-2.1743e-01,-1.0824e+00,2.8969e+00,3.2535e+00,2.5190e+01,-1.7069e+03
-2.3548e-01,-1.0727e+00,2.8969e+00,3.2467e+00,2.5179e+01,-1.7087e+03
-1.6458e-01,-1.1549e+00,2.8604e+00,3.2551e+00,2.5050e+01,-1.7119e+03
-2.5952e-01,-1.0745e+00,2.8956e+00,3.2566e+00,2.5183e+01,-1.7012e+03
-2.8920e-01,-1.0917e+00,2.8966e+00,3.2393e+00,2.5192e+01,-1.6988e+03
-2.3206e-01,-1.0797e+00,2.8976e+00,3.2553e+00,2.5191e+01,-1.7107e+03
-2.7428e-01,-1.0761e+00,2.8993e+00,3.3044e+00,2.5202e+01,-1.7134e+03
-2.9766e-01,-1.0701e+00,2.8993e+00,3.3108e+00,2.5200e+01,-1.7087e+03
-1.3308e-01,-1.2416e+00,2.8580e+00,3.1777e+00,2.5042e+01,-1.6955e+03
-2.7149e-01,-1.0786e+00,2.8967e+00,3.2540e+00,2.5185e+01,-1.7070e+03
-2.0245e-01,-1.0831e+00,2.8973e+00,3.2379e+00,2.5191e+01,-1.7115e+03
-2.1697e-01,-1.0819e+00,2.8980e+00,3.2414e+00,2.5190e+01,-1.6981e+03
-2.7304e-01,-1.0726e+00,2.8962e+00,3.2564e+00,2.5184e+01,-1.7127e+03
-2.4386e-01,-1.0779e+00,2.8968e+00,3.2567e+00,2.5185e+01,-1.7129e+03
-2.1264e-01,-1.0811e+00,2.8980e+00,3.2383e+00,2.5187e+01,-1.6996e+03
-2.0420e-01,-1.0820e+00,2.8988e+00,3.2346e+00,2.5192e+01,-1.7036e+03
-2.9581e-01,-1.0829e+00,2.8981e+00,3.2363e+00,2.5188e+01,-1.6918e+03
-2.3694e-01,-1.0806e+00,2.8973e+00,3.2310e+00,2.5187e+01,-1.7132e+03
-2.6166e-01,-1.0804e+00,2.8964e+00,3.2598e+00,2.5189e+01,-1.7002e+03
-2.2198e-01,-1.0845e+00,2.8967e+00,3.2527e+00,2.5192e+01,-1.6918e+03
-2.2417e-01,-1.0794e+00,2.8957e+00,3.2541e+00,2.5184e+01,-1.6937e+03
-2.7078e-01,-1.0743e+00,2.8960e+00,3.2533e+00,2.5185e+01,-1.6720e+03
-2.4800e-01,-1.0878e+00,2.8968e+00,3.2458e+00,2.5191e+01,-1.7054e+03
-2.7907e-01,-1.0804e+00,2.8998e+00,3.2883e+00,2.5202e+01,-1.7108e+03
-2.2962e-01,-1.0767e+00,2.8960e+00,3.2671e+00,2.5187e+01,-1.7127e+03
-2.9666e-01,-1.0793e+00,2.9005e+00,3.2909e+00,2.5205e+01,-1.7051e+03
-2.5050e-01,-1.0798e+00,2.8957e+00,3.2523e+00,2.5187e+01,-1.7087e+03
-2.1332e-01,-1.0774e+00,2.8965e+00,3.2479e+00,2.5183e+01,-1.7087e+03
-2.8474e-01,-1.0797e+00,2.9000e+00,3.2952e+00,2.5207e+01,-1.7103e+03
-2.3996e-01,-1.0788e+00,2.8935e+00,3.2675e+00,2.5179e+01,-1.7079e+03
-2.5101e-01,-1.0779e+00,2.8963e+00,3.2490e+00,2.5181e+01,-1.7098e+03
-2.0309e-01,-1.0907e+00,2.8968e+00,3.2526e+00,2.5195e+01,-1.7107e+03
-2.0904e-01,-1.0720e+00,2.8954e+00,3.2523e+00,2.5182e+01,-1.7111e+03
-2.8044e-01,-1.0813e+00,2.8954e+00,3.2563e+00,2.5182e+01,-1.7074e+03
-2.7005e-01,-1.0782e+00,2.8969e+00,3.2471e+00,2.5180e+01,-1.7055e+03
-2.5969e-01,-1.0822e+00,2.8968e+00,3.2502e+00,2.5192e+01,-1.6983e+03
-2.3764e-01,-1.0757e+00,2.8978e+00,3.2418e+00,2.5185e+01,-1.7071e+03
-2.1959e-01,-1.0863e+00,2.8974e+00,3.2342e+00,2.5191e+01,-1.7054e+03
-2.0850e-01,-1.0867e+00,2.8987e+00,3.2282e+00,2.5196e+01,-1.7054e+03
-2.0897e-01,-1.0781e+00,2.9002e+00,3.2993e+00,2.5203e+01,-1.7021e+03
-2.1645e-01,-1.0783e+00,2.8975e+00,3.2566e+00,2.5189e+01,-1.7047e+03
-2.9752e-01,-1.0882e+00,2.8965e+00,3.2390e+00,2.5190e+01,-1.6902e+03
-2.9349e-01,-1.0852e+00,2.8951e+00,3.2549e+00,2.5187e+01,-1.7090e+03
-2.2426e-01,-1.1076e+00,2.8882e+00,3.1436e+00,2.5170e+01,-1.7120e+03
-2.1751e-01,-1.0785e+00,2.8998e+00,3.2834e+00,2.5203e+01,-1.7104e+03
-2.3629e-01,-1.0797e+00,2.8953e+00,3.2563e+00,2.5185e+01,-1.7030e+03
-2.0503e-01,-1.0764e+00,2.8954e+00,3.2532e+00,2.5181e+01,-1.7108e+03
-2.3068e-01,-1.0881e+00,2.8978e+00,3.2423e+00,2.5193e+01,-1.6944e+03
-2.4226e-01,-1.0796e+00,2.8966e+00,3.2468e+00,2.5186e+01,-1.6899e+03
-2.1933e-01,-1.0824e+00,2.8963e+00,3.2524e+00,2.5183e+01,-1.7044e+03
-2.5269e-01,-1.0813e+00,2.8983e+00,3.2470e+00,2.5194e+01,-1.7085e+03
-2.9462e-01,-1.0830e+00,2.9005e+00,3.2913e+00,2.5205e+01,-1.7106e+03
-2.4981e-01,-1.0832e+00,2.8982e+00,3.2334e+00,2.5192e+01,-1.7064e+03
-2.4603e-01,-1.0774e+00,2.8987e+00,3.2252e+00,2.5186e+01,-1.6976e+03
-2.6138e-01,-1.0785e+00,2.8970e+00,3.2474e+00,2.5183e+01,-1.7065e+03
-2.5396e-01,-1.0822e+00,2.9006e+00,3.2907e+00,2.5205e+01,-1.7090e+03
-2.2654e-01,-1.0787e+00,2.8975e+00,3.2530e+00,2.5187e+01,-1.7120e+03
-2.1093e-01,-1.0762e+00,2.8978e+00,3.2429e+00,2.5187e+01,-1.7047e+03
-2.2583e-01,-1.0821e+00,2.8963e+00,3.2573e+00,2.5188e+01,-1.7108e+03
-2.5625e-01,-1.0682e+00,2.8963e+00,3.2519e+00,2.5178e+01,-1.7032e+03
-2.5758e-01,-1.0795e+00,2.8958e+00,3.2540e+00,2.5183e+01,-1.7079e+03
-2.8714e-01,-1.0772e+00,2.8975e+00,3.2405e+00,2.5183e+01,-1.7078e+03
-2.5557e-01,-1.0817e+00,2.8987e+00,3.2410e+00,2.5192e+01,-1.7110e+03
-2.1296e-01,-1.0805e+00,2.8970e+00,3.2479e+00,2.5186e+01,-1.6955e+03
-2.6881e-01,-1.0796e+00,2.8958e+00,3.2473e+00,2.5184e+01,-1.6935e+03
-2.1379e-01,-1.0823e+00,2.8967e+00,3.2427e+00,2.5185e+01,-1.7078e+03
-2.7288e-01,-1.0820e+00,2.8990e+00,3.2333e+00,2.5186e+01,-1.7108e+03
-2.8926e-01,-1.1004e+00,2.8885e+00,3.1421e+00,2.5162e+01,-1.7046e+03
