niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6400e+02,1.0000e+00,3.5389e+01,-1.4528e+05,-1.4529e+05,-6.5918e-01,-1.4529e+05,1.3541e-01,7.3438e+00,1.4115e+05,2.2426e+02,2.9691e-01,-1.4032e+00,5.0053e-01,5.2438e-01,4.1987e+00,1.8338e+00,2.6435e+00,2.9843e+01
2.6500e+02,3.0000e+00,3.5381e+01,-1.4517e+05,-1.4518e+05,-6.6167e-01,-1.4518e+05,1.3544e-01,7.3463e+00,1.4111e+05,2.2621e+02,1.6391e-01,-7.6918e-01,3.6501e-01,2.2231e+00,3.5995e+00,4.6140e+00,4.0194e+00,3.0629e+01
2.6600e+02,1.0000e+00,3.5467e+01,-1.4517e+05,-1.4517e+05,-6.6417e-01,-1.4517e+05,1.3535e-01,7.3373e+00,1.4101e+05,2.2669e+02,-7.9476e-01,-9.5288e-01,1.7921e+00,-6.2772e-02,1.7955e+00,1.7416e+00,5.0513e+00,2.9697e+01
2.6700e+02,3.0000e+00,3.5458e+01,-1.4515e+05,-1.4516e+05,-6.6667e-01,-1.4516e+05,1.3548e-01,7.3513e+00,1.4100e+05,2.2849e+02,-8.8456e-01,-9.8765e-01,8.9870e-01,1.4046e+00,2.3280e+00,4.2056e+00,4.7645e+00,3.0748e+01
2.6800e+02,2.0000e+00,3.5497e+01,-1.4514e+05,-1.4515e+05,-6.6916e-01,-1.4515e+05,1.3549e-01,7.3525e+00,1.4099e+05,2.2982e+02,3.0918e-01,-1.2379e+00,2.6658e+00,1.4711e+00,2.4643e+00,5.3956e+00,4.4948e+00,3.0501e+01
2.6900e+02,1.0000e+00,3.5582e+01,-1.4514e+05,-1.4515e+05,-6.7166e-01,-1.4515e+05,1.3429e-01,7.2223e+00,1.4098e+05,2.3031e+02,-8.0489e-01,-1.3885e+00,2.4266e+00,4.8845e-01,3.9885e+00,3.9213e+00,5.4355e+00,3.1698e+01
2.7000e+02,1.0000e+00,3.5667e+01,-1.4510e+05,-1.4511e+05,-6.7416e-01,-1.4511e+05,1.3555e-01,7.3588e+00,1.4097e+05,2.3085e+02,3.7512e-01,-1.3129e+00,2.7218e-01,3.1835e+00,3.7646e+00,2.9003e+00,4.1721e+00,2.9396e+01
2.7100e+02,1.0000e+00,3.5752e+01,-1.4508e+05,-1.4509e+05,-6.7665e-01,-1.4509e+05,1.3557e-01,7.3613e+00,1.4094e+05,2.3133e+02,-2.2462e-01,-1.1781e+00,1.6715e+00,1.5874e+00,3.7803e+00,4.1017e+00,4.8343e+00,2.9283e+01
2.7200e+02,1.0000e+00,3.5837e+01,-1.4507e+05,-1.4508e+05,-6.7915e-01,-1.4508e+05,1.3559e-01,7.3633e+00,1.4092e+05,2.3203e+02,-6.8209e-01,-1.5099e+00,-1.2661e+00,8.3342e-01,4.1768e+00,3.2801e+00,4.6152e+00,3.1443e+01
2.7300e+02,2.0000e+00,3.5874e+01,-1.4505e+05,-1.4505e+05,-6.8165e-01,-1.4505e+05,1.3562e-01,7.3663e+00,1.4091e+05,2.3320e+02,-9.9112e-01,-7.8003e-01,-2.2053e-02,1.6679e+00,4.0567e+00,3.3640e+00,3.7223e+00,2.9517e+01
2.7400e+02,1.0000e+00,3.5958e+01,-1.4504e+05,-1.4505e+05,-6.8415e-01,-1.4505e+05,1.3514e-01,7.3148e+00,1.4088e+05,2.3386e+02,-5.9885e-01,-1.8443e+00,-5.9786e-01,7.0985e-01,4.1796e+00,3.9375e+00,3.9993e+00,3.0995e+01
2.7500e+02,3.0000e+00,3.5948e+01,-1.4500e+05,-1.4501e+05,-6.8664e-01,-1.4501e+05,1.3567e-01,7.3713e+00,1.4087e+05,2.3564e+02,-8.7371e-01,-7.6105e-01,1.5928e+00,7.4444e-01,6.3162e-01,3.3156e+00,5.2597e+00,3.1873e+01
2.7600e+02,1.0000e+00,3.6031e+01,-1.4490e+05,-1.4491e+05,-6.8914e-01,-1.4491e+05,1.3569e-01,7.3737e+00,1.4083e+05,2.3630e+02,-4.0797e-01,-1.9534e+00,1.0410e+00,3.1672e+00,4.1822e+00,4.3405e+00,2.7402e+00,3.0640e+01
2.7700e+02,3.0000e+00,3.6021e+01,-1.4486e+05,-1.4487e+05,-6.9164e-01,-1.4487e+05,1.3571e-01,7.3762e+00,1.4073e+05,2.3836e+02,-7.3155e-01,-7.0698e-01,1.2508e+00,1.0264e+00,1.3120e+00,4.3404e+00,4.9730e+00,3.1376e+01
2.7800e+02,1.0000e+00,3.6104e+01,-1.4485e+05,-1.4485e+05,-6.9413e-01,-1.4485e+05,1.3573e-01,7.3787e+00,1.4070e+05,2.3886e+02,-6.9802e-01,-1.5621e+00,-6.2590e-01,1.7021e+00,2.9588e+00,3.2622e+00,4.8797e+00,3.1342e+01
2.7900e+02,2.0000e+00,3.6140e+01,-1.4483e+05,-1.4484e+05,-6.9663e-01,-1.4484e+05,1.3576e-01,7.3812e+00,1.4068e+05,2.4019e+02,8.3353e-02,-1.0189e+00,3.0253e-01,3.6609e+00,3.2203e+00,3.5808e+00,3.7413e+00,2.9463e+01
2.8000e+02,2.0000e+00,3.6176e+01,-1.4482e+05,-1.4482e+05,-6.9913e-01,-1.4482e+05,1.3578e-01,7.3837e+00,1.4066e+05,2.4139e+02,-7.2966e-01,-6.3341e-01,1.3123e+00,3.4161e+00,2.5901e+00,4.6810e+00,2.6109e+00,3.0311e+01
2.8100e+02,1.0000e+00,3.6258e+01,-1.4468e+05,-1.4469e+05,-7.0162e-01,-1.4469e+05,1.3580e-01,7.3862e+00,1.4065e+05,2.4189e+02,-1.5373e-01,-9.6467e-01,7.2185e-01,-1.6518e-01,3.7362e+00,4.6574e+00,3.7855e+00,3.0927e+01
2.8200e+02,3.0000e+00,3.6247e+01,-1.4467e+05,-1.4468e+05,-7.0412e-01,-1.4468e+05,1.3581e-01,7.3874e+00,1.4051e+05,2.4334e+02,-5.8993e-01,-1.4214e+00,4.2012e-01,3.4949e+00,3.8468e+00,3.3893e+00,2.5523e+00,2.9429e+01
2.8300e+02,1.0000e+00,3.6329e+01,-1.4467e+05,-1.4468e+05,-7.0662e-01,-1.4468e+05,1.2860e-01,6.6237e+00,1.4050e+05,2.4399e+02,-4.1573e-01,-1.5896e+00,1.3846e+00,3.5068e+00,3.0937e+00,4.8757e+00,2.9246e+00,3.1876e+01
2.8400e+02,1.0000e+00,3.6410e+01,-1.4460e+05,-1.4461e+05,-7.0911e-01,-1.4461e+05,1.3587e-01,7.3937e+00,1.4050e+05,2.4464e+02,-5.4210e-01,-1.2539e+00,5.3280e-02,6.3855e-01,6.6293e-01,4.2895e+00,3.4546e+00,2.9324e+01
2.8500e+02,3.0000e+00,3.6398e+01,-1.4459e+05,-1.4459e+05,-7.1161e-01,-1.4459e+05,1.3589e-01,7.3962e+00,1.4043e+05,2.4662e+02,2.5081e-01,-1.3255e+00,2.1192e+00,2.0764e-01,5.6793e-01,5.1949e+00,3.2826e+00,3.1742e+01
2.8600e+02,1.0000e+00,3.6480e+01,-1.4456e+05,-1.4456e+05,-7.1411e-01,-1.4456e+05,1.3592e-01,7.3987e+00,1.4042e+05,2.4710e+02,4.0472e-01,-1.1595e+00,-4.9794e-01,9.8703e-01,3.4815e+00,4.6874e+00,5.6423e+00,3.2812e+01
2.8700e+02,2.0000e+00,3.6514e+01,-1.4451e+05,-1.4452e+05,-7.1660e-01,-1.4452e+05,1.3594e-01,7.4012e+00,1.4039e+05,2.4841e+02,8.9564e-02,-7.4709e-01,9.2034e-03,3.6785e+00,2.2671e+00,3.8732e+00,3.0223e+00,2.9399e+01
2.8800e+02,2.0000e+00,3.6548e+01,-1.4439e+05,-1.4440e+05,-7.1910e-01,-1.4440e+05,1.3596e-01,7.4037e+00,1.4034e+05,2.4956e+02,-6.9737e-01,-9.5256e-01,2.5425e+00,3.3261e+00,4.3505e+00,4.8834e+00,4.6160e+00,3.0805e+01
2.8900e+02,1.0000e+00,3.6629e+01,-1.4436e+05,-1.4437e+05,-7.2160e-01,-1.4437e+05,1.3599e-01,7.4062e+00,1.4023e+05,2.5021e+02,4.6212e-01,-9.0958e-01,7.2127e-01,1.0887e+00,1.8532e+00,1.9161e+00,5.5062e+00,3.2709e+01
2.9000e+02,1.0000e+00,3.6709e+01,-1.4435e+05,-1.4436e+05,-7.2410e-01,-1.4436e+05,1.3601e-01,7.4086e+00,1.4020e+05,2.5090e+02,-1.1799e-01,-1.7944e+00,9.9267e-01,9.4411e-01,2.9122e+00,4.1815e+00,4.6455e+00,3.0560e+01
2.9100e+02,1.0000e+00,3.6789e+01,-1.4435e+05,-1.4435e+05,-7.2659e-01,-1.4435e+05,1.3407e-01,7.1986e+00,1.4018e+05,2.5153e+02,-2.1210e-01,-1.5708e+00,1.3683e+00,1.2741e-01,3.6653e+00,4.8383e+00,3.2020e+00,3.1553e+01
2.9200e+02,2.0000e+00,3.6822e+01,-1.4428e+05,-1.4429e+05,-7.2909e-01,-1.4429e+05,1.3606e-01,7.4137e+00,1.4018e+05,2.5284e+02,-7.0599e-01,-1.9419e+00,1.1971e+00,2.0247e+00,8.0919e-01,4.5751e+00,3.1695e+00,3.0395e+01
2.9300e+02,2.0000e+00,3.6855e+01,-1.4424e+05,-1.4424e+05,-7.3159e-01,-1.4424e+05,1.3608e-01,7.4162e+00,1.4011e+05,2.5384e+02,1.4657e-01,-1.8885e+00,1.2471e+00,4.0957e-01,4.1326e+00,1.6880e+00,3.8146e+00,2.9463e+01
2.9400e+02,2.0000e+00,3.6888e+01,-1.4422e+05,-1.4423e+05,-7.3408e-01,-1.4423e+05,1.3610e-01,7.4186e+00,1.4007e+05,2.5497e+02,2.6389e-01,-1.3307e+00,1.2313e+00,1.7820e+00,4.2697e+00,3.1603e+00,2.7613e+00,3.0383e+01
2.9500e+02,2.0000e+00,3.6921e+01,-1.4421e+05,-1.4422e+05,-7.3658e-01,-1.4422e+05,1.3612e-01,7.4210e+00,1.4006e+05,2.5613e+02,1.4102e-01,-7.9486e-01,5.1930e-02,1.2733e+00,3.1245e+00,4.4376e+00,2.8789e+00,3.0071e+01
2.9600e+02,1.0000e+00,3.7000e+01,-1.4415e+05,-1.4416e+05,-7.3908e-01,-1.4416e+05,1.3615e-01,7.4237e+00,1.4004e+05,2.5681e+02,1.4296e-01,-1.3622e+00,-7.1074e-01,6.3096e-01,3.4351e+00,1.8270e+00,4.3960e+00,2.9723e+01
2.9700e+02,1.0000e+00,3.7079e+01,-1.4399e+05,-1.4400e+05,-7.4157e-01,-1.4400e+05,1.3617e-01,7.4262e+00,1.3998e+05,2.5747e+02,1.9386e-01,-7.2854e-01,3.7412e-01,3.6805e+00,2.8022e+00,3.9648e+00,4.2195e+00,3.0747e+01
2.9800e+02,3.0000e+00,3.7065e+01,-1.4393e+05,-1.4394e+05,-7.4407e-01,-1.4394e+05,1.3619e-01,7.4287e+00,1.3983e+05,2.5931e+02,-1.9357e-02,-1.8055e+00,2.7210e+00,5.2628e-01,7.5123e-01,5.2870e+00,4.7064e+00,2.9426e+01
2.9900e+02,2.0000e+00,3.7097e+01,-1.4391e+05,-1.4392e+05,-7.4657e-01,-1.4392e+05,1.3622e-01,7.4312e+00,1.3977e+05,2.6064e+02,-7.8206e-01,-1.7148e+00,2.0864e+00,6.5879e-01,3.3828e+00,2.4327e+00,5.2222e+00,3.1853e+01
3.0000e+02,3.0000e+00,3.7083e+01,-1.4388e+05,-1.4389e+05,-7.4906e-01,-1.4389e+05,1.3624e-01,7.4337e+00,1.3974e+05,2.6265e+02,4.4393e-01,-1.2205e+00,-4.3515e-01,3.2666e+00,1.2729e+00,2.1632e+00,5.3365e+00,3.2895e+01
3.0100e+02,5.0000e+00,3.6978e+01,-1.4380e+05,-1.4381e+05,-7.5156e-01,-1.4381e+05,1.3626e-01,7.4362e+00,1.3972e+05,2.6540e+02,-9.0341e-01,-9.8693e-01,-3.9469e-03,1.2318e+00,2.4530e+00,4.9601e+00,2.8685e+00,3.2994e+01
3.0200e+02,1.0000e+00,3.7055e+01,-1.4379e+05,-1.4380e+05,-7.5406e-01,-1.4380e+05,1.3598e-01,7.4051e+00,1.3963e+05,2.6606e+02,-6.7769e-01,-7.6337e-01,-2.8060e-01,3.0511e+00,1.3496e+00,4.2098e+00,3.9301e+00,2.9688e+01
3.0300e+02,1.0000e+00,3.7132e+01,-1.4377e+05,-1.4378e+05,-7.5655e-01,-1.4378e+05,1.3631e-01,7.4412e+00,1.3963e+05,2.6673e+02,4.4818e-01,-7.9446e-01,2.1990e+00,3.6276e+00,1.9098e+00,4.1996e+00,4.9926e+00,2.9872e+01
3.0400e+02,1.0000e+00,3.7209e+01,-1.4375e+05,-1.4376e+05,-7.5905e-01,-1.4376e+05,1.3633e-01,7.4437e+00,1.3961e+05,2.6721e+02,-9.5420e-01,-1.3985e+00,-1.2418e+00,2.4417e+00,3.8519e+00,3.1119e+00,3.5600e+00,2.9405e+01
3.0500e+02,1.0000e+00,3.7286e+01,-1.4374e+05,-1.4375e+05,-7.6155e-01,-1.4375e+05,1.3635e-01,7.4461e+00,1.3959e+05,2.6788e+02,-6.9753e-01,-1.9895e+00,2.0555e+00,6.9262e-01,1.4078e+00,5.0705e+00,3.5983e+00,3.2472e+01
3.0600e+02,1.0000e+00,3.7363e+01,-1.4366e+05,-1.4367e+05,-7.6405e-01,-1.4367e+05,1.3638e-01,7.4487e+00,1.3957e+05,2.6837e+02,9.8714e-02,-1.2085e+00,8.2077e-01,9.5070e-01,3.8140e+00,3.7948e+00,2.8743e+00,2.9179e+01
3.0700e+02,1.0000e+00,3.7439e+01,-1.4365e+05,-1.4366e+05,-7.6654e-01,-1.4366e+05,1.3635e-01,7.4460e+00,1.3949e+05,2.6887e+02,-7.3707e-01,-1.8723e+00,1.2336e+00,7.0446e-01,4.1937e+00,4.0809e+00,2.4866e+00,3.1342e+01
3.0800e+02,2.0000e+00,3.7470e+01,-1.4365e+05,-1.4366e+05,-7.6904e-01,-1.4366e+05,1.3041e-01,6.8110e+00,1.3949e+05,2.7005e+02,-7.3529e-01,-1.1169e+00,1.4647e+00,3.1955e+00,1.3867e+00,4.7414e+00,3.0219e+00,3.1639e+01
3.0900e+02,1.0000e+00,3.7546e+01,-1.4362e+05,-1.4363e+05,-7.7154e-01,-1.4363e+05,1.3644e-01,7.4561e+00,1.3948e+05,2.7071e+02,1.1048e-01,-1.1567e+00,9.0079e-01,1.2556e+00,2.0975e+00,2.6966e+00,4.5474e+00,2.9045e+01
3.1000e+02,2.0000e+00,3.7576e+01,-1.4361e+05,-1.4362e+05,-7.7403e-01,-1.4362e+05,1.3646e-01,7.4579e+00,1.3945e+05,2.7214e+02,4.1091e-01,-1.5853e+00,2.4281e-01,2.4670e+00,2.0933e+00,4.2740e+00,2.5801e+00,2.9743e+01
3.1100e+02,1.0000e+00,3.7651e+01,-1.4361e+05,-1.4361e+05,-7.7653e-01,-1.4361e+05,1.2927e-01,6.6923e+00,1.3944e+05,2.7263e+02,4.3762e-01,-7.3271e-01,-6.4153e-02,3.4786e+00,3.0198e+00,4.6601e+00,4.0789e+00,3.2013e+01
3.1200e+02,1.0000e+00,3.7727e+01,-1.4357e+05,-1.4358e+05,-7.7903e-01,-1.4358e+05,1.3651e-01,7.4636e+00,1.3944e+05,2.7331e+02,-6.0669e-02,-1.4011e+00,-3.8573e-01,1.4162e+00,3.7497e+00,4.1208e+00,3.4144e+00,3.0153e+01
3.1300e+02,1.0000e+00,3.7802e+01,-1.4356e+05,-1.4356e+05,-7.8152e-01,-1.4356e+05,1.3654e-01,7.4661e+00,1.3941e+05,2.7398e+02,1.0763e-01,-5.4350e-01,-2.8212e-01,-6.3461e-02,1.3675e+00,1.7887e+00,5.2574e+00,3.2339e+01
3.1400e+02,1.0000e+00,3.7877e+01,-1.4355e+05,-1.4355e+05,-7.8402e-01,-1.4355e+05,1.3655e-01,7.4679e+00,1.3939e+05,2.7463e+02,-4.6030e-01,-1.1411e+00,7.0550e-02,3.5433e+00,6.2179e-01,2.6173e+00,4.2217e+00,2.9626e+01
3.1500e+02,2.0000e+00,3.7906e+01,-1.4350e+05,-1.4351e+05,-7.8652e-01,-1.4351e+05,1.3658e-01,7.4711e+00,1.3938e+05,2.7580e+02,4.0307e-01,-1.3868e+00,1.6508e+00,-1.2296e-01,1.0750e+00,4.7999e+00,3.0115e+00,3.1031e+01
3.1600e+02,1.0000e+00,3.7981e+01,-1.4349e+05,-1.4349e+05,-7.8901e-01,-1.4349e+05,1.3660e-01,7.4736e+00,1.3933e+05,2.7645e+02,-2.7486e-01,-7.8634e-01,7.6140e-01,2.3660e+00,3.6749e+00,4.0246e+00,3.6729e+00,2.9031e+01
3.1700e+02,3.0000e+00,3.7964e+01,-1.4346e+05,-1.4346e+05,-7.9151e-01,-1.4346e+05,1.3663e-01,7.4761e+00,1.3932e+05,2.7822e+02,-6.9653e-01,-1.7276e+00,-5.0527e-01,3.5963e+00,4.3758e+00,1.6933e+00,3.1462e+00,3.2839e+01
3.1800e+02,2.0000e+00,3.7993e+01,-1.4341e+05,-1.4342e+05,-7.9401e-01,-1.4342e+05,1.3665e-01,7.4786e+00,1.3929e+05,2.7939e+02,-7.3166e-01,-1.8849e+00,2.4808e+00,3.1095e+00,4.2667e+00,4.9013e+00,2.5679e+00,3.1278e+01
3.1900e+02,2.0000e+00,3.8021e+01,-1.4341e+05,-1.4341e+05,-7.9650e-01,-1.4341e+05,1.3274e-01,7.0567e+00,1.3924e+05,2.8054e+02,1.8173e-01,-1.4742e+00,4.7103e-01,1.7071e-01,8.4104e-01,4.7547e+00,4.1164e+00,3.2320e+01
3.2000e+02,1.0000e+00,3.8095e+01,-1.4337e+05,-1.4338e+05,-7.9900e-01,-1.4338e+05,1.3670e-01,7.4836e+00,1.3924e+05,2.8125e+02,3.7304e-01,-9.9839e-01,2.6887e+00,2.7871e+00,1.1539e+00,5.3907e+00,4.1215e+00,3.2134e+01
3.2100e+02,1.0000e+00,3.8169e+01,-1.4329e+05,-1.4330e+05,-8.0150e-01,-1.4330e+05,1.3672e-01,7.4861e+00,1.3921e+05,2.8174e+02,-5.0067e-01,-6.4195e-01,-1.0118e+00,2.6276e+00,3.2582e+00,3.2952e+00,5.0396e+00,3.2376e+01
3.2200e+02,1.0000e+00,3.8242e+01,-1.4327e+05,-1.4328e+05,-8.0400e-01,-1.4328e+05,1.3674e-01,7.4886e+00,1.3912e+05,2.8223e+02,-9.3555e-01,-1.9881e+00,-9.8751e-01,3.7604e-01,1.6059e+00,5.1146e+00,3.8802e+00,3.2781e+01
3.2300e+02,1.0000e+00,3.8316e+01,-1.4327e+05,-1.4327e+05,-8.0649e-01,-1.4327e+05,1.3672e-01,7.4866e+00,1.3911e+05,2.8272e+02,-8.5688e-01,-1.9214e+00,-2.7594e-01,1.4870e+00,1.4122e+00,4.2655e+00,2.5683e+00,3.0212e+01
3.2400e+02,2.0000e+00,3.8343e+01,-1.4325e+05,-1.4326e+05,-8.0899e-01,-1.4326e+05,1.3679e-01,7.4936e+00,1.3910e+05,2.8391e+02,-5.9453e-02,-1.1776e+00,1.6041e+00,1.8816e+00,2.4535e+00,2.5645e+00,5.3537e+00,3.2984e+01
3.2500e+02,3.0000e+00,3.8325e+01,-1.4324e+05,-1.4325e+05,-8.1149e-01,-1.4325e+05,1.3674e-01,7.4888e+00,1.3908e+05,2.8535e+02,-1.1970e-02,-1.6301e+00,-4.5639e-01,3.0404e+00,4.6517e-01,4.0034e+00,4.1564e+00,3.0237e+01
3.2600e+02,2.0000e+00,3.8353e+01,-1.4320e+05,-1.4320e+05,-8.1398e-01,-1.4320e+05,1.3683e-01,7.4986e+00,1.3907e+05,2.8665e+02,-7.0885e-01,-6.0699e-01,-5.3884e-01,3.1586e+00,2.5916e+00,4.3304e+00,2.8216e+00,3.0086e+01
3.2700e+02,2.0000e+00,3.8380e+01,-1.4319e+05,-1.4319e+05,-8.1648e-01,-1.4319e+05,1.3685e-01,7.5007e+00,1.3903e+05,2.8798e+02,-5.7460e-02,-1.4178e+00,-1.0769e+00,3.1440e+00,3.0390e+00,2.0878e+00,4.7705e+00,3.1823e+01
3.2800e+02,1.0000e+00,3.8453e+01,-1.4318e+05,-1.4319e+05,-8.1898e-01,-1.4319e+05,1.3641e-01,7.4528e+00,1.3902e+05,2.8865e+02,-7.9274e-01,-9.9137e-01,-1.1091e+00,1.4933e+00,3.7934e+00,3.2979e+00,2.7893e+00,2.9227e+01
3.2900e+02,1.0000e+00,3.8525e+01,-1.4317e+05,-1.4318e+05,-8.2147e-01,-1.4318e+05,1.3689e-01,7.5049e+00,1.3901e+05,2.8930e+02,4.0120e-01,-1.2938e+00,7.8313e-01,8.1813e-01,7.7186e-01,4.8040e+00,3.0067e+00,3.2223e+01
3.3000e+02,3.0000e+00,3.8506e+01,-1.4317e+05,-1.4318e+05,-8.2397e-01,-1.4318e+05,1.2783e-01,6.5442e+00,1.3900e+05,2.9102e+02,3.6702e-01,-1.4528e+00,-1.1290e+00,2.8806e+00,4.0150e+00,2.3069e+00,3.5596e+00,3.1228e+01
3.3100e+02,1.0000e+00,3.8578e+01,-1.4315e+05,-1.4316e+05,-8.2647e-01,-1.4316e+05,1.3695e-01,7.5111e+00,1.3900e+05,2.9167e+02,4.5865e-01,-1.9910e+00,2.6688e+00,3.0902e+00,2.9316e+00,4.8289e+00,5.4171e+00,3.0987e+01
3.3200e+02,2.0000e+00,3.8605e+01,-1.4315e+05,-1.4316e+05,-8.2896e-01,-1.4316e+05,1.2933e-01,6.6992e+00,1.3899e+05,2.9297e+02,3.8722e-01,-1.9224e+00,6.9525e-01,4.5606e-02,1.3142e+00,3.4492e+00,4.8957e+00,3.1916e+01
3.3300e+02,1.0000e+00,3.8676e+01,-1.4315e+05,-1.4315e+05,-8.3146e-01,-1.4315e+05,1.3626e-01,7.4359e+00,1.3898e+05,2.9364e+02,4.5266e-01,-1.0446e+00,7.1009e-01,3.1800e+00,4.2645e+00,3.0568e+00,3.6509e+00,3.0913e+01
3.3400e+02,1.0000e+00,3.8747e+01,-1.4311e+05,-1.4312e+05,-8.3396e-01,-1.4312e+05,1.3701e-01,7.5186e+00,1.3898e+05,2.9413e+02,-8.7919e-01,-1.6159e+00,-4.6029e-01,3.1558e+00,3.8994e+00,4.5006e+00,4.6412e+00,3.2670e+01
3.3500e+02,1.0000e+00,3.8818e+01,-1.4308e+05,-1.4309e+05,-8.3645e-01,-1.4309e+05,1.3704e-01,7.5211e+00,1.3895e+05,2.9479e+02,5.8532e-02,-8.5396e-01,1.1212e-01,7.7361e-01,3.0451e+00,2.2058e+00,4.3192e+00,2.9089e+01
3.3600e+02,2.0000e+00,3.8844e+01,-1.4307e+05,-1.4308e+05,-8.3895e-01,-1.4308e+05,1.3702e-01,7.5195e+00,1.3891e+05,2.9578e+02,2.9978e-01,-1.6304e+00,1.1070e+00,3.6697e+00,1.1515e+00,2.7803e+00,4.4212e+00,3.1615e+01
3.3700e+02,1.0000e+00,3.8915e+01,-1.4305e+05,-1.4305e+05,-8.4145e-01,-1.4305e+05,1.3708e-01,7.5261e+00,1.3890e+05,2.9643e+02,2.9747e-01,-9.3459e-01,-5.8379e-01,3.1865e+00,4.5570e-01,4.1753e+00,3.0849e+00,3.0030e+01
3.3800e+02,1.0000e+00,3.8985e+01,-1.4302e+05,-1.4303e+05,-8.4395e-01,-1.4303e+05,1.3711e-01,7.5286e+00,1.3888e+05,2.9710e+02,-2.4138e-01,-1.4710e+00,-2.7334e-02,8.1582e-01,3.2691e+00,2.3717e+00,4.4765e+00,2.9906e+01
3.3900e+02,1.0000e+00,3.9055e+01,-1.4302e+05,-1.4303e+05,-8.4644e-01,-1.4303e+05,1.3119e-01,6.8925e+00,1.3885e+05,2.9778e+02,-9.0133e-01,-8.1829e-01,7.8324e-01,4.7357e-01,2.4596e+00,3.9726e+00,4.2137e+00,2.9572e+01
3.4000e+02,1.0000e+00,3.9125e+01,-1.4301e+05,-1.4302e+05,-8.4894e-01,-1.4302e+05,1.3707e-01,7.5251e+00,1.3885e+05,2.9849e+02,1.7688e-01,-1.1593e+00,1.3758e+00,1.8535e+00,3.5593e+00,2.6152e+00,4.5575e+00,2.9225e+01
3.4100e+02,1.0000e+00,3.9195e+01,-1.4301e+05,-1.4301e+05,-8.5144e-01,-1.4301e+05,1.3475e-01,7.2725e+00,1.3884e+05,2.9916e+02,4.5698e-01,-1.7283e+00,5.7671e-01,1.0686e+00,1.9143e+00,4.7443e+00,2.4881e+00,3.0953e+01
3.4200e+02,1.0000e+00,3.9265e+01,-1.4299e+05,-1.4300e+05,-8.5393e-01,-1.4300e+05,1.3720e-01,7.5385e+00,1.3884e+05,2.9983e+02,2.3558e-01,-1.2986e+00,8.8496e-02,3.4475e+00,4.1266e+00,4.2937e+00,2.9916e+00,3.2716e+01
3.4300e+02,5.0000e+00,3.9155e+01,-1.4298e+05,-1.4299e+05,-8.5643e-01,-1.4299e+05,1.3722e-01,7.5408e+00,1.3883e+05,3.0312e+02,-2.2559e-01,-9.5119e-01,-7.1750e-02,3.2127e+00,3.9995e+00,4.6829e+00,3.4805e+00,3.2754e+01
3.4400e+02,1.0000e+00,3.9225e+01,-1.4293e+05,-1.4294e+05,-8.5893e-01,-1.4294e+05,1.3724e-01,7.5435e+00,1.3881e+05,3.0376e+02,1.2534e-01,-1.3197e+00,9.8364e-01,1.0654e+00,2.7628e+00,4.1075e+00,4.1733e+00,2.9791e+01
3.4500e+02,2.0000e+00,3.9249e+01,-1.4293e+05,-1.4293e+05,-8.6142e-01,-1.4293e+05,1.3261e-01,7.0425e+00,1.3876e+05,3.0491e+02,4.0613e-01,-8.6567e-01,2.5452e+00,3.2048e+00,3.8312e+00,3.2306e+00,5.2216e+00,2.9494e+01
3.4600e+02,5.0000e+00,3.9140e+01,-1.4291e+05,-1.4292e+05,-8.6392e-01,-1.4292e+05,1.3729e-01,7.5485e+00,1.3876e+05,3.0751e+02,-9.9996e-01,-1.7768e+00,2.5285e+00,2.5087e+00,7.1279e-01,4.4933e+00,4.8775e+00,2.9556e+01
3.4700e+02,4.0000e+00,3.9077e+01,-1.4288e+05,-1.4288e+05,-8.6642e-01,-1.4288e+05,1.3731e-01,7.5510e+00,1.3874e+05,3.1003e+02,1.0858e-01,-7.2335e-01,1.4497e+00,2.4317e+00,2.5976e+00,1.8483e+00,4.8180e+00,3.0180e+01
3.4800e+02,2.0000e+00,3.9101e+01,-1.4287e+05,-1.4288e+05,-8.6891e-01,-1.4288e+05,1.3729e-01,7.5490e+00,1.3871e+05,3.1100e+02,1.3861e-01,-1.3012e+00,4.9939e-01,3.3555e+00,1.6558e+00,4.4450e+00,2.4714e+00,3.1834e+01
3.4900e+02,1.0000e+00,3.9169e+01,-1.4286e+05,-1.4286e+05,-8.7141e-01,-1.4286e+05,1.3735e-01,7.5560e+00,1.3870e+05,3.1148e+02,-1.5453e-01,-1.8306e+00,-1.1457e-02,2.0953e+00,3.1533e+00,3.4867e+00,4.2970e+00,2.9627e+01
3.5000e+02,1.0000e+00,3.9238e+01,-1.4285e+05,-1.4286e+05,-8.7391e-01,-1.4286e+05,1.3669e-01,7.4832e+00,1.3869e+05,3.1202e+02,-8.9172e-01,-1.2021e+00,2.6353e+00,2.4093e+00,3.9744e+00,5.1561e+00,3.5799e+00,3.2730e+01
3.5100e+02,1.0000e+00,3.9306e+01,-1.4285e+05,-1.4286e+05,-8.7640e-01,-1.4286e+05,1.3052e-01,6.8229e+00,1.3868e+05,3.1253e+02,-6.6139e-01,-1.4559e+00,3.8271e-01,3.5447e+00,2.6938e+00,2.3556e+00,4.8215e+00,3.2735e+01
