niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.3490e+03,3.0000e+00,2.1949e+01,-7.1149e+04,-7.1159e+04,-3.3683e+00,-7.1159e+04,1.5843e-01,1.0053e+01,7.0493e+04,3.4084e+03,4.6542e-01,-1.6267e+00,-1.0061e+00,8.4483e-01,2.1076e+00,2.3649e+00,4.3498e+00,3.0402e+01
1.3500e+03,3.0000e+00,2.1955e+01,-7.1061e+04,-7.1071e+04,-3.3708e+00,-7.1071e+04,1.5845e-01,1.0055e+01,7.0435e+04,3.4103e+03,-3.2607e-01,-5.2975e-01,1.1162e+00,3.2807e-01,4.1625e+00,4.8013e+00,4.2270e+00,3.2924e+01
1.3510e+03,1.4000e+01,2.1921e+01,-7.1012e+04,-7.1022e+04,-3.3733e+00,-7.1022e+04,1.5847e-01,1.0058e+01,7.0347e+04,3.4185e+03,-3.2476e-01,-1.6594e+00,1.9356e+00,2.3306e-01,1.0610e+00,1.6326e+00,4.2328e+00,3.0880e+01
1.3520e+03,2.0000e+01,2.1866e+01,-7.0530e+04,-7.0540e+04,-3.3758e+00,-7.0540e+04,1.5849e-01,1.0060e+01,7.0297e+04,3.4312e+03,-6.7621e-01,-5.3055e-01,-1.0638e+00,2.1438e+00,2.1147e+00,4.2523e+00,2.5778e+00,3.1029e+01
1.3530e+03,2.0000e+00,2.1876e+01,-7.0395e+04,-7.0405e+04,-3.3783e+00,-7.0405e+04,1.5851e-01,1.0063e+01,6.9815e+04,3.4323e+03,-3.4526e-02,-1.3094e+00,5.7676e-01,2.5680e+00,3.2791e+00,2.6709e+00,3.4610e+00,3.0170e+01
1.3540e+03,5.0000e+00,2.1874e+01,-7.0382e+04,-7.0392e+04,-3.3808e+00,-7.0392e+04,1.5853e-01,1.0065e+01,6.9681e+04,3.4353e+03,-4.1145e-01,-1.9197e+00,1.6477e+00,7.0101e-01,1.2786e+00,2.6644e+00,3.9207e+00,3.0233e+01
1.3550e+03,5.0000e+00,2.1872e+01,-7.0169e+04,-7.0179e+04,-3.3833e+00,-7.0179e+04,1.5855e-01,1.0068e+01,6.9667e+04,3.4385e+03,-1.8920e-01,-7.2410e-01,-7.8787e-01,-2.0845e-01,2.7504e+00,2.1597e+00,4.7864e+00,3.1720e+01
1.3560e+03,4.0000e+00,2.1874e+01,-7.0151e+04,-7.0161e+04,-3.3858e+00,-7.0161e+04,1.5857e-01,1.0070e+01,6.9454e+04,3.4409e+03,1.4276e-01,-1.7868e+00,1.6775e+00,1.9358e+00,1.2066e+00,4.7372e+00,4.2521e+00,3.2074e+01
1.3570e+03,9.0000e+00,2.1859e+01,-7.0034e+04,-7.0045e+04,-3.3883e+00,-7.0045e+04,1.5859e-01,1.0073e+01,6.9437e+04,3.4464e+03,-3.1117e-01,-1.3960e+00,-5.3857e-01,1.4532e+00,3.5321e+00,1.9263e+00,3.1720e+00,3.1126e+01
1.3580e+03,9.0000e+00,2.1843e+01,-6.9964e+04,-6.9974e+04,-3.3908e+00,-6.9974e+04,1.5861e-01,1.0075e+01,6.9320e+04,3.4520e+03,-6.6835e-01,-1.4139e+00,1.6477e+00,6.5860e-01,1.0589e+00,2.8469e+00,4.2593e+00,3.1024e+01
1.3590e+03,4.0000e+00,2.1845e+01,-6.9840e+04,-6.9850e+04,-3.3933e+00,-6.9850e+04,1.5863e-01,1.0078e+01,6.9249e+04,3.4543e+03,-5.7899e-01,-1.2695e+00,3.0821e-01,3.0171e+00,3.9668e+00,2.6939e+00,4.8641e+00,3.2504e+01
1.3600e+03,2.0000e+00,2.1854e+01,-6.9675e+04,-6.9685e+04,-3.3958e+00,-6.9685e+04,1.5865e-01,1.0080e+01,6.9126e+04,3.4556e+03,3.9664e-01,-1.0035e+00,5.3642e-01,1.0929e+00,2.4943e+00,3.7896e+00,4.3977e+00,3.0850e+01
1.3610e+03,1.0000e+01,2.1835e+01,-6.9346e+04,-6.9356e+04,-3.3983e+00,-6.9356e+04,1.5867e-01,1.0083e+01,6.8960e+04,3.4616e+03,-1.2080e-01,-1.5065e+00,1.3851e+00,1.8505e-01,2.4985e+00,2.9405e+00,5.1551e+00,3.2871e+01
1.3620e+03,7.0000e+00,2.1827e+01,-6.9329e+04,-6.9339e+04,-3.4008e+00,-6.9339e+04,1.5869e-01,1.0085e+01,6.8631e+04,3.4654e+03,-2.8202e-01,-1.6058e+00,2.2720e+00,-1.6604e-01,4.4430e-01,1.8555e+00,4.3532e+00,3.1191e+01
1.3630e+03,1.1000e+01,2.1805e+01,-6.9271e+04,-6.9281e+04,-3.4032e+00,-6.9281e+04,1.5871e-01,1.0088e+01,6.8614e+04,3.4722e+03,-8.8590e-01,-1.4894e+00,-5.0683e-01,3.2308e-01,1.2255e+00,3.1464e+00,3.9966e+00,3.0130e+01
1.3640e+03,1.0000e+00,2.1817e+01,-6.9036e+04,-6.9046e+04,-3.4057e+00,-6.9046e+04,1.5873e-01,1.0090e+01,6.8556e+04,3.4727e+03,-5.2486e-01,-1.7402e+00,-1.4947e-02,2.5373e+00,4.3373e+00,4.2528e+00,3.9267e+00,3.2773e+01
1.3650e+03,1.1000e+01,2.1795e+01,-6.8890e+04,-6.8900e+04,-3.4082e+00,-6.8900e+04,1.5875e-01,1.0093e+01,6.8321e+04,3.4794e+03,4.6796e-01,-9.5952e-01,2.1888e+00,-2.0019e-01,3.5552e+00,4.4143e+00,4.9395e+00,3.2337e+01
1.3660e+03,6.0000e+00,2.1790e+01,-6.8744e+04,-6.8754e+04,-3.4107e+00,-6.8754e+04,1.5877e-01,1.0095e+01,6.8175e+04,3.4832e+03,-3.8303e-01,-1.3404e+00,1.3810e+00,1.5416e+00,5.2102e-01,3.1657e+00,2.8451e+00,2.9007e+01
1.3670e+03,2.0000e+00,2.1799e+01,-6.8509e+04,-6.8519e+04,-3.4132e+00,-6.8519e+04,1.5879e-01,1.0098e+01,6.8029e+04,3.4845e+03,-2.1664e-01,-1.3430e+00,2.6999e+00,2.0162e+00,2.3119e+00,3.0027e+00,4.7198e+00,3.2178e+01
1.3680e+03,1.0000e+00,2.1811e+01,-6.8472e+04,-6.8483e+04,-3.4157e+00,-6.8483e+04,1.5881e-01,1.0100e+01,6.7794e+04,3.4850e+03,-5.1483e-01,-6.7084e-01,-7.9732e-01,6.3929e-01,1.8130e+00,4.5943e+00,2.7129e+00,3.1905e+01
1.3690e+03,1.3000e+01,2.1782e+01,-6.8465e+04,-6.8475e+04,-3.4182e+00,-6.8475e+04,1.5876e-01,1.0095e+01,6.7758e+04,3.4924e+03,-7.9377e-01,-1.0841e+00,1.5687e+00,2.3509e+00,2.0108e+00,2.6515e+00,4.2837e+00,3.1095e+01
1.3700e+03,1.7000e+01,2.1739e+01,-6.8316e+04,-6.8326e+04,-3.4207e+00,-6.8326e+04,1.5885e-01,1.0105e+01,6.7750e+04,3.5024e+03,6.6911e-02,-1.1104e+00,1.6059e+00,3.5807e+00,2.3886e+00,4.3475e+00,4.4525e+00,3.2244e+01
1.3710e+03,4.0000e+00,2.1741e+01,-6.8256e+04,-6.8266e+04,-3.4232e+00,-6.8266e+04,1.5886e-01,1.0108e+01,6.7601e+04,3.5050e+03,-3.5525e-01,-1.5418e+00,2.3938e+00,4.3784e-01,3.4803e+00,2.8458e+00,2.6113e+00,3.1134e+01
1.3720e+03,9.0000e+00,2.1726e+01,-6.8138e+04,-6.8148e+04,-3.4257e+00,-6.8148e+04,1.5888e-01,1.0110e+01,6.7541e+04,3.5105e+03,-5.6030e-01,-1.3909e+00,9.2497e-03,1.0691e+00,3.8808e+00,2.8745e+00,3.4446e+00,3.1308e+01
1.3730e+03,4.0000e+00,2.1728e+01,-6.8096e+04,-6.8106e+04,-3.4282e+00,-6.8106e+04,1.5890e-01,1.0113e+01,6.7423e+04,3.5128e+03,-1.8244e-01,-7.6324e-01,-2.1946e-01,1.7591e+00,7.8714e-01,3.7665e+00,5.1705e+00,3.2441e+01
1.3740e+03,2.1000e+01,2.1672e+01,-6.8091e+04,-6.8101e+04,-3.4307e+00,-6.8101e+04,1.5854e-01,1.0066e+01,6.7381e+04,3.5258e+03,-4.2617e-01,-5.5897e-01,1.8393e+00,1.8960e+00,1.6852e+00,3.2353e+00,4.3305e+00,3.0823e+01
1.3750e+03,5.0000e+00,2.1671e+01,-6.7991e+04,-6.8001e+04,-3.4332e+00,-6.8001e+04,1.5894e-01,1.0118e+01,6.7376e+04,3.5289e+03,-2.3002e-01,-5.6772e-01,-8.9870e-01,1.5477e+00,3.1731e+00,2.5745e+00,4.0707e+00,3.0438e+01
1.3760e+03,3.0000e+00,2.1676e+01,-6.7966e+04,-6.7976e+04,-3.4357e+00,-6.7976e+04,1.5896e-01,1.0120e+01,6.7276e+04,3.5305e+03,-4.0122e-01,-1.2742e+00,-4.7543e-01,8.0223e-01,1.9916e+00,2.1201e+00,4.2496e+00,3.0775e+01
1.3770e+03,3.0000e+00,2.1682e+01,-6.7815e+04,-6.7826e+04,-3.4382e+00,-6.7826e+04,1.5898e-01,1.0123e+01,6.7252e+04,3.5325e+03,-3.0713e-01,-1.9389e+00,6.1783e-01,2.0520e+00,3.1402e+00,2.8894e+00,2.7071e+00,2.9889e+01
1.3780e+03,1.0000e+00,2.1694e+01,-6.7757e+04,-6.7767e+04,-3.4407e+00,-6.7767e+04,1.5900e-01,1.0125e+01,6.7101e+04,3.5332e+03,4.6655e-01,-1.8981e+00,4.5373e-01,1.8783e+00,1.7863e+00,4.3832e+00,5.0630e+00,3.2502e+01
1.3790e+03,1.0000e+00,2.1706e+01,-6.7579e+04,-6.7589e+04,-3.4432e+00,-6.7589e+04,1.5902e-01,1.0128e+01,6.7042e+04,3.5339e+03,-4.1501e-01,-1.7360e+00,2.4533e+00,1.5967e+00,3.3220e+00,2.4547e+00,4.7211e+00,3.2343e+01
1.3800e+03,1.0000e+00,2.1719e+01,-6.7524e+04,-6.7534e+04,-3.4457e+00,-6.7534e+04,1.5904e-01,1.0130e+01,6.6865e+04,3.5345e+03,-3.7610e-01,-1.1097e+00,-2.4534e-01,1.2663e-01,3.4894e+00,2.6458e+00,3.2042e+00,3.0384e+01
1.3810e+03,9.0000e+00,2.1704e+01,-6.7388e+04,-6.7398e+04,-3.4482e+00,-6.7398e+04,1.5906e-01,1.0133e+01,6.6810e+04,3.5396e+03,1.9769e-01,-1.2517e+00,-9.3175e-01,1.3863e+00,3.2263e+00,2.7272e+00,2.9385e+00,2.9572e+01
1.3820e+03,4.0000e+00,2.1706e+01,-6.7273e+04,-6.7283e+04,-3.4507e+00,-6.7283e+04,1.5908e-01,1.0135e+01,6.6673e+04,3.5421e+03,1.8213e-01,-1.4873e+00,-2.2695e-01,6.9465e-01,1.8829e+00,3.6079e+00,4.7477e+00,3.1379e+01
1.3830e+03,1.3000e+01,2.1677e+01,-6.6995e+04,-6.7006e+04,-3.4532e+00,-6.7006e+04,1.5910e-01,1.0138e+01,6.6558e+04,3.5495e+03,-2.3169e-01,-1.1722e+00,2.2269e+00,1.0966e+00,1.7894e+00,3.8368e+00,4.0218e+00,3.1112e+01
1.3840e+03,1.0000e+00,2.1689e+01,-6.6766e+04,-6.6776e+04,-3.4557e+00,-6.6776e+04,1.5912e-01,1.0140e+01,6.6281e+04,3.5500e+03,2.0131e-02,-1.4430e+00,2.0772e+00,1.2375e+00,1.4049e+00,4.8071e+00,3.1215e+00,3.2174e+01
1.3850e+03,1.0000e+00,2.1702e+01,-6.6664e+04,-6.6674e+04,-3.4582e+00,-6.6674e+04,1.5914e-01,1.0143e+01,6.6051e+04,3.5507e+03,3.1316e-01,-1.8382e+00,-6.3289e-01,1.0779e+00,3.8411e+00,3.5622e+00,4.5676e+00,3.1440e+01
1.3860e+03,3.1000e+01,2.1612e+01,-6.6650e+04,-6.6660e+04,-3.4607e+00,-6.6660e+04,1.5916e-01,1.0145e+01,6.5949e+04,3.5692e+03,-5.6477e-01,-8.3879e-01,2.2675e+00,2.7684e+00,4.1933e+00,2.6587e+00,3.3868e+00,3.2043e+01
1.3870e+03,1.0000e+00,2.1625e+01,-6.6590e+04,-6.6600e+04,-3.4632e+00,-6.6600e+04,1.5918e-01,1.0148e+01,6.5935e+04,3.5697e+03,-9.4683e-01,-6.9004e-01,-3.0092e-01,1.7006e-01,6.3985e-01,4.3184e+00,3.6356e+00,3.1078e+01
1.3880e+03,3.0000e+00,2.1630e+01,-6.6514e+04,-6.6524e+04,-3.4657e+00,-6.6524e+04,1.5920e-01,1.0150e+01,6.5875e+04,3.5714e+03,1.6583e-01,-1.8495e+00,1.6077e+00,6.5372e-01,2.1836e+00,3.3696e+00,2.8464e+00,2.9071e+01
1.3890e+03,7.0000e+00,2.1622e+01,-6.6460e+04,-6.6471e+04,-3.4682e+00,-6.6471e+04,1.5922e-01,1.0153e+01,6.5800e+04,3.5756e+03,-9.4808e-01,-8.6842e-01,-3.2891e-01,2.2840e+00,2.3335e+00,2.4508e+00,3.5535e+00,2.9298e+01
1.3900e+03,1.4000e+01,2.1591e+01,-6.6128e+04,-6.6138e+04,-3.4707e+00,-6.6138e+04,1.5924e-01,1.0155e+01,6.5746e+04,3.5840e+03,-4.0309e-01,-1.5496e+00,6.0794e-01,2.8302e+00,1.6251e+00,3.2103e+00,4.5428e+00,3.1725e+01
1.3910e+03,1.7000e+01,2.1549e+01,-6.6073e+04,-6.6083e+04,-3.4732e+00,-6.6083e+04,1.5926e-01,1.0158e+01,6.5413e+04,3.5939e+03,-6.9011e-01,-1.2500e+00,1.8331e+00,1.4389e+00,3.7030e+00,3.9648e+00,3.4838e+00,3.1520e+01
1.3920e+03,4.0000e+00,2.1551e+01,-6.5948e+04,-6.5958e+04,-3.4757e+00,-6.5958e+04,1.5928e-01,1.0160e+01,6.5358e+04,3.5962e+03,-3.3870e-02,-1.4183e+00,2.1679e+00,4.8444e-01,1.2266e+00,2.4754e+00,4.1218e+00,3.0329e+01
1.3930e+03,7.0000e+00,2.1543e+01,-6.5716e+04,-6.5727e+04,-3.4782e+00,-6.5727e+04,1.5930e-01,1.0163e+01,6.5233e+04,3.6005e+03,-7.8681e-01,-1.6334e+00,5.4485e-01,1.1748e+00,2.1179e+00,3.8184e+00,4.0234e+00,3.0805e+01
1.3940e+03,3.7000e+01,2.1436e+01,-6.5683e+04,-6.5694e+04,-3.4807e+00,-6.5694e+04,1.5932e-01,1.0165e+01,6.5002e+04,3.6229e+03,-6.4702e-01,-7.4369e-01,5.0567e-01,3.0934e+00,2.4845e+00,2.1264e+00,5.2813e+00,3.2878e+01
1.3950e+03,3.0000e+00,2.1442e+01,-6.5527e+04,-6.5537e+04,-3.4831e+00,-6.5537e+04,1.5934e-01,1.0168e+01,6.4969e+04,3.6249e+03,-5.8568e-01,-8.8270e-01,1.7468e+00,7.6628e-01,4.3283e+00,3.6128e+00,3.8638e+00,3.2148e+01
1.3960e+03,3.0000e+00,2.1447e+01,-6.5297e+04,-6.5307e+04,-3.4856e+00,-6.5307e+04,1.5935e-01,1.0170e+01,6.4812e+04,3.6266e+03,-8.6768e-01,-1.8976e+00,1.3499e+00,1.4737e+00,2.7951e+00,2.6898e+00,4.6521e+00,3.1712e+01
1.3970e+03,1.3000e+01,2.1420e+01,-6.5091e+04,-6.5101e+04,-3.4881e+00,-6.5101e+04,1.5937e-01,1.0173e+01,6.4583e+04,3.6341e+03,4.4069e-01,-1.0400e+00,-7.7528e-01,1.0924e+00,1.4927e+00,3.8339e+00,3.1340e+00,2.9399e+01
1.3980e+03,1.4000e+01,2.1389e+01,-6.5023e+04,-6.5034e+04,-3.4906e+00,-6.5034e+04,1.5939e-01,1.0175e+01,6.4376e+04,3.6429e+03,-9.3587e-01,-1.1612e+00,6.3881e-01,1.7811e+00,1.6716e+00,2.6497e+00,4.4048e+00,3.1284e+01
1.3990e+03,1.0000e+00,2.1401e+01,-6.4950e+04,-6.4960e+04,-3.4931e+00,-6.4960e+04,1.5941e-01,1.0178e+01,6.4309e+04,3.6434e+03,-2.4608e-01,-6.9246e-01,1.3663e+00,1.2344e+00,3.0723e+00,2.7228e+00,3.0245e+00,2.9922e+01
1.4000e+03,1.1000e+01,2.1381e+01,-6.4820e+04,-6.4830e+04,-3.4956e+00,-6.4830e+04,1.5943e-01,1.0180e+01,6.4235e+04,3.6498e+03,-4.6839e-01,-1.1471e+00,1.5774e+00,4.3882e-01,3.3302e+00,2.9254e+00,3.2233e+00,3.0144e+01
1.4010e+03,3.0000e+00,2.1386e+01,-6.4633e+04,-6.4644e+04,-3.4981e+00,-6.4644e+04,1.5945e-01,1.0183e+01,6.4105e+04,3.6517e+03,1.3597e-01,-1.0784e+00,-5.9683e-01,1.6746e+00,4.0964e+00,4.7948e+00,2.5360e+00,3.2686e+01
1.4020e+03,7.0000e+00,2.1378e+01,-6.4578e+04,-6.4588e+04,-3.5006e+00,-6.4588e+04,1.5947e-01,1.0185e+01,6.3919e+04,3.6558e+03,-4.6062e-01,-1.2608e+00,-1.0144e+00,6.9387e-01,3.4832e+00,2.8429e+00,3.0776e+00,3.0385e+01
1.4030e+03,1.0000e+00,2.1390e+01,-6.4457e+04,-6.4467e+04,-3.5031e+00,-6.4467e+04,1.5949e-01,1.0188e+01,6.3863e+04,3.6565e+03,9.9322e-02,-8.0494e-01,1.5581e+00,2.7722e+00,6.9389e-01,3.9895e+00,2.9877e+00,3.0222e+01
1.4040e+03,4.0000e+00,2.1393e+01,-6.4191e+04,-6.4201e+04,-3.5056e+00,-6.4201e+04,1.5951e-01,1.0190e+01,6.3742e+04,3.6590e+03,-5.5982e-01,-7.0123e-01,-1.8481e-01,1.9387e+00,3.2873e+00,4.1943e+00,3.9902e+00,3.1115e+01
1.4050e+03,5.0000e+00,2.1392e+01,-6.4181e+04,-6.4191e+04,-3.5081e+00,-6.4191e+04,1.5952e-01,1.0192e+01,6.3476e+04,3.6618e+03,4.2498e-01,-7.7957e-01,2.3474e+00,9.0960e-01,3.4084e+00,3.7661e+00,3.6447e+00,3.0364e+01
1.4060e+03,7.0000e+00,2.1384e+01,-6.4049e+04,-6.4059e+04,-3.5106e+00,-6.4059e+04,1.5955e-01,1.0195e+01,6.3466e+04,3.6656e+03,5.6057e-02,-5.9782e-01,6.3563e-02,1.0685e+00,4.0390e+00,3.6574e+00,5.1764e+00,3.2552e+01
1.4070e+03,7.0000e+00,2.1376e+01,-6.3871e+04,-6.3881e+04,-3.5131e+00,-6.3881e+04,1.5957e-01,1.0198e+01,6.3334e+04,3.6696e+03,-4.9541e-01,-1.9887e+00,-7.4231e-02,4.8799e-01,3.0385e+00,3.1419e+00,3.5329e+00,3.0138e+01
1.4080e+03,6.0000e+00,2.1372e+01,-6.3582e+04,-6.3592e+04,-3.5156e+00,-6.3592e+04,1.5959e-01,1.0200e+01,6.3157e+04,3.6734e+03,4.5364e-02,-5.9210e-01,1.5431e+00,3.2468e+00,3.3356e+00,2.9461e+00,4.5958e+00,3.1193e+01
1.4090e+03,1.3000e+01,2.1345e+01,-6.3322e+04,-6.3332e+04,-3.5181e+00,-6.3332e+04,1.5961e-01,1.0203e+01,6.2867e+04,3.6815e+03,-1.4935e-01,-1.3083e+00,1.5778e+00,2.9625e+00,1.9619e+00,4.9036e+00,3.7808e+00,3.2901e+01
1.4100e+03,7.0000e+00,2.1338e+01,-6.3137e+04,-6.3147e+04,-3.5206e+00,-6.3147e+04,1.5963e-01,1.0205e+01,6.2607e+04,3.6860e+03,-7.1311e-01,-9.0642e-01,6.9421e-01,1.1700e+00,2.5754e+00,1.7911e+00,3.4326e+00,2.9193e+01
1.4110e+03,8.0000e+00,2.1327e+01,-6.3101e+04,-6.3112e+04,-3.5231e+00,-6.3112e+04,1.5965e-01,1.0208e+01,6.2422e+04,3.6904e+03,-2.5506e-01,-1.9305e+00,1.4664e+00,3.7713e-01,9.6474e-01,3.3205e+00,3.3225e+00,2.9578e+01
1.4120e+03,4.0000e+00,2.1329e+01,-6.3074e+04,-6.3084e+04,-3.5256e+00,-6.3084e+04,1.5967e-01,1.0210e+01,6.2387e+04,3.6929e+03,4.0887e-01,-1.3662e+00,-7.5752e-01,7.1713e-01,6.0313e-01,3.9259e+00,4.6908e+00,3.1239e+01
1.4130e+03,3.0000e+00,2.1335e+01,-6.2970e+04,-6.2980e+04,-3.5281e+00,-6.2980e+04,1.5969e-01,1.0213e+01,6.2360e+04,3.6946e+03,2.1515e-01,-1.4427e+00,2.5155e+00,2.2668e+00,2.1416e+00,4.8744e+00,3.7327e+00,3.2310e+01
1.4140e+03,3.0000e+00,2.1340e+01,-6.2961e+04,-6.2971e+04,-3.5306e+00,-6.2971e+04,1.5969e-01,1.0214e+01,6.2255e+04,3.6961e+03,3.1963e-01,-1.4267e+00,-2.7096e-02,1.5158e+00,3.4256e+00,3.9654e+00,2.5656e+00,3.0735e+01
1.4150e+03,8.0000e+00,2.1330e+01,-6.2894e+04,-6.2904e+04,-3.5331e+00,-6.2904e+04,1.5973e-01,1.0218e+01,6.2246e+04,3.7005e+03,-1.7185e-01,-1.3094e+00,2.6289e+00,6.4420e-01,3.8699e+00,2.4589e+00,3.0207e+00,3.1950e+01
1.4160e+03,9.0000e+00,2.1316e+01,-6.2606e+04,-6.2616e+04,-3.5356e+00,-6.2616e+04,1.5975e-01,1.0220e+01,6.2179e+04,3.7060e+03,-4.0310e-01,-5.0491e-01,8.1577e-01,5.5356e-01,1.3291e+00,3.4362e+00,4.4539e+00,3.0810e+01
1.4170e+03,1.9000e+01,2.1270e+01,-6.2470e+04,-6.2480e+04,-3.5381e+00,-6.2480e+04,1.5976e-01,1.0223e+01,6.1891e+04,3.7167e+03,4.5074e-01,-1.2848e+00,-2.4272e-01,3.5212e+00,4.8370e-01,4.9827e+00,4.1315e+00,3.2473e+01
1.4180e+03,9.0000e+00,2.1256e+01,-6.2380e+04,-6.2390e+04,-3.5406e+00,-6.2390e+04,1.5978e-01,1.0225e+01,6.1755e+04,3.7225e+03,1.7923e-01,-1.2171e+00,5.3070e-01,3.5494e+00,9.4703e-01,5.1016e+00,2.6684e+00,3.2872e+01
1.4190e+03,1.2000e+01,2.1233e+01,-6.2339e+04,-6.2349e+04,-3.5431e+00,-6.2349e+04,1.5980e-01,1.0228e+01,6.1665e+04,3.7295e+03,-4.1584e-01,-5.1172e-01,1.4837e+00,-1.5623e-01,1.4806e+00,3.5858e+00,4.6510e+00,3.1197e+01
1.4200e+03,2.1000e+01,2.1181e+01,-6.2293e+04,-6.2303e+04,-3.5456e+00,-6.2303e+04,1.5982e-01,1.0230e+01,6.1624e+04,3.7422e+03,-1.2807e-01,-8.5081e-01,8.1222e-02,2.2566e+00,3.4964e+00,4.6690e+00,2.9335e+00,3.1912e+01
1.4210e+03,7.0000e+00,2.1174e+01,-6.2281e+04,-6.2291e+04,-3.5481e+00,-6.2291e+04,1.5984e-01,1.0233e+01,6.1578e+04,3.7463e+03,-9.3917e-01,-1.8201e+00,1.3988e+00,1.0605e+00,1.6166e+00,3.8268e+00,4.3926e+00,3.1667e+01
1.4220e+03,1.3000e+01,2.1148e+01,-6.2081e+04,-6.2091e+04,-3.5506e+00,-6.2091e+04,1.5986e-01,1.0235e+01,6.1566e+04,3.7543e+03,-2.3792e-01,-1.1535e+00,1.9220e+00,3.3407e+00,1.6101e+00,4.2841e+00,4.4632e+00,3.2246e+01
1.4230e+03,5.0000e+00,2.1147e+01,-6.2072e+04,-6.2083e+04,-3.5531e+00,-6.2083e+04,1.5986e-01,1.0235e+01,6.1367e+04,3.7572e+03,-5.8252e-01,-1.0549e+00,1.0324e+00,8.3634e-01,2.5725e+00,3.1734e+00,3.0362e+00,2.9359e+01
1.4240e+03,1.4000e+01,2.1118e+01,-6.2067e+04,-6.2077e+04,-3.5556e+00,-6.2077e+04,1.5953e-01,1.0193e+01,6.1358e+04,3.7656e+03,4.2426e-01,-1.1718e+00,1.1117e+00,1.5786e+00,3.8264e+00,4.3246e+00,5.0675e+00,3.2319e+01
1.4250e+03,2.0000e+01,2.1071e+01,-6.1988e+04,-6.1998e+04,-3.5581e+00,-6.1998e+04,1.5992e-01,1.0243e+01,6.1352e+04,3.7770e+03,4.6442e-01,-5.6633e-01,-1.0901e-01,3.7082e+00,1.7540e+00,4.3882e+00,3.4196e+00,3.1308e+01
1.4260e+03,8.0000e+00,2.1060e+01,-6.1872e+04,-6.1882e+04,-3.5606e+00,-6.1882e+04,1.5994e-01,1.0245e+01,6.1273e+04,3.7819e+03,4.0747e-01,-1.6196e+00,1.1603e+00,2.3109e+00,4.4421e-01,3.4989e+00,2.6545e+00,2.9319e+01
1.4270e+03,3.0000e+00,2.1066e+01,-6.1841e+04,-6.1851e+04,-3.5630e+00,-6.1851e+04,1.5996e-01,1.0248e+01,6.1157e+04,3.7837e+03,6.7393e-02,-6.1314e-01,-1.0108e-01,2.6698e+00,1.8684e+00,2.5966e+00,3.3807e+00,2.9159e+01
1.4280e+03,2.0000e+00,2.1074e+01,-6.1649e+04,-6.1660e+04,-3.5655e+00,-6.1660e+04,1.5998e-01,1.0250e+01,6.1126e+04,3.7849e+03,-5.9415e-02,-6.5994e-01,4.6016e-01,2.5443e+00,9.3305e-01,3.0205e+00,5.2239e+00,3.2476e+01
1.4290e+03,6.0000e+00,2.1070e+01,-6.1207e+04,-6.1218e+04,-3.5680e+00,-6.1218e+04,1.6000e-01,1.0253e+01,6.0935e+04,3.7881e+03,-2.5258e-01,-1.0640e+00,1.0918e+00,2.4062e+00,1.0444e+00,2.8190e+00,3.5829e+00,2.9417e+01
1.4300e+03,2.0000e+00,2.1079e+01,-6.1164e+04,-6.1175e+04,-3.5705e+00,-6.1175e+04,1.6002e-01,1.0255e+01,6.0493e+04,3.7893e+03,-5.8297e-02,-1.9773e+00,-2.3269e-01,3.0510e+00,3.7740e+00,3.2807e+00,4.8293e+00,3.2213e+01
1.4310e+03,4.0000e+00,2.1081e+01,-6.1013e+04,-6.1023e+04,-3.5730e+00,-6.1023e+04,1.6004e-01,1.0258e+01,6.0450e+04,3.7920e+03,-3.1936e-01,-7.6391e-01,1.6359e-01,9.6102e-01,2.4377e+00,2.6299e+00,3.6425e+00,2.9415e+01
1.4320e+03,5.0000e+00,2.1081e+01,-6.0851e+04,-6.0861e+04,-3.5755e+00,-6.0861e+04,1.6006e-01,1.0260e+01,6.0299e+04,3.7950e+03,1.4663e-01,-7.2053e-01,2.8092e-01,9.3029e-01,1.7833e+00,2.7264e+00,3.8808e+00,2.9064e+01
1.4330e+03,6.0000e+00,2.1077e+01,-6.0740e+04,-6.0751e+04,-3.5780e+00,-6.0751e+04,1.6008e-01,1.0263e+01,6.0136e+04,3.7985e+03,4.3533e-02,-1.0435e+00,1.8169e+00,2.6544e+00,3.5873e+00,3.6386e+00,3.2461e+00,3.0783e+01
1.4340e+03,4.0000e+01,2.0968e+01,-6.0588e+04,-6.0598e+04,-3.5805e+00,-6.0598e+04,1.6010e-01,1.0265e+01,6.0026e+04,3.8222e+03,-4.0823e-01,-7.3503e-01,1.3429e+00,1.3898e+00,8.6712e-01,2.8807e+00,3.5730e+00,2.9292e+01
1.4350e+03,4.2000e+01,2.0855e+01,-6.0502e+04,-6.0512e+04,-3.5830e+00,-6.0512e+04,1.6012e-01,1.0268e+01,5.9873e+04,3.8468e+03,-9.4450e-02,-1.8609e+00,1.8887e+00,2.0396e+00,5.7128e-01,1.6701e+00,4.0086e+00,3.0153e+01
1.4360e+03,4.0000e+00,2.0857e+01,-6.0434e+04,-6.0444e+04,-3.5855e+00,-6.0444e+04,1.6014e-01,1.0270e+01,5.9787e+04,3.8492e+03,3.5226e-01,-1.9706e+00,1.1444e+00,3.5923e-01,4.9280e-01,3.6089e+00,2.9470e+00,2.9064e+01
