niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,1.0000e+00,3.7715e+01,-1.7342e+05,-1.7343e+05,-1.0387e+00,-1.7343e+05,1.3323e-01,7.1088e+00,1.5714e+05,3.5624e+02,-5.1584e-01,-1.4921e+00,3.3292e+00,4.8962e+00,2.3016e+01
4.1700e+02,2.0000e+00,3.7738e+01,-1.7340e+05,-1.7340e+05,-1.0412e+00,-1.7340e+05,1.3889e-01,7.7258e+00,1.5714e+05,3.5700e+02,-2.8035e-01,-1.8529e+00,3.6563e+00,4.7090e+00,2.4952e+01
4.1800e+02,2.0000e+00,3.7760e+01,-1.7337e+05,-1.7338e+05,-1.0437e+00,-1.7338e+05,1.3891e-01,7.7283e+00,1.5712e+05,3.5777e+02,4.9172e-01,-1.7319e+00,2.0488e+00,2.3393e+00,2.6659e+01
4.1900e+02,1.0000e+00,3.7816e+01,-1.7337e+05,-1.7338e+05,-1.0462e+00,-1.7338e+05,1.2877e-01,6.6415e+00,1.5709e+05,3.5834e+02,3.5709e-01,-9.2311e-01,2.2317e+00,2.5481e+00,2.6908e+01
4.2000e+02,1.0000e+00,3.7872e+01,-1.7330e+05,-1.7331e+05,-1.0487e+00,-1.7331e+05,1.3896e-01,7.7333e+00,1.5709e+05,3.5894e+02,2.9011e-01,-1.0542e+00,3.0288e+00,1.9514e-01,2.6059e+01
4.2100e+02,2.0000e+00,3.7894e+01,-1.7328e+05,-1.7329e+05,-1.0512e+00,-1.7329e+05,1.3898e-01,7.7358e+00,1.5702e+05,3.6007e+02,4.2994e-02,-1.7173e+00,3.4763e+00,4.9047e+00,2.3634e+01
4.2200e+02,2.0000e+00,3.7916e+01,-1.7328e+05,-1.7329e+05,-1.0537e+00,-1.7329e+05,1.2993e-01,6.7609e+00,1.5700e+05,3.6103e+02,-6.8715e-01,-1.7337e+00,3.4170e+00,4.5676e+00,2.4168e+01
4.2300e+02,4.0000e+00,3.7869e+01,-1.7326e+05,-1.7327e+05,-1.0562e+00,-1.7327e+05,1.3902e-01,7.7408e+00,1.5700e+05,3.6296e+02,8.5576e-02,-1.0492e+00,3.5640e+00,3.8051e+00,2.5155e+01
4.2400e+02,1.0000e+00,3.7925e+01,-1.7323e+05,-1.7324e+05,-1.0587e+00,-1.7324e+05,1.3905e-01,7.7433e+00,1.5698e+05,3.6353e+02,-7.2510e-02,-1.0289e+00,3.5672e+00,4.9016e+00,2.4222e+01
4.2500e+02,2.0000e+00,3.7946e+01,-1.7322e+05,-1.7323e+05,-1.0612e+00,-1.7323e+05,1.3829e-01,7.6590e+00,1.5695e+05,3.6447e+02,-6.4094e-01,-6.4764e-01,3.3141e+00,4.3828e+00,2.3183e+01
4.2600e+02,2.0000e+00,3.7968e+01,-1.7321e+05,-1.7322e+05,-1.0637e+00,-1.7322e+05,1.3909e-01,7.7483e+00,1.5694e+05,3.6541e+02,2.5256e-01,-1.0302e+00,2.9542e+00,6.8969e-01,2.6390e+01
4.2700e+02,3.0000e+00,3.7956e+01,-1.7320e+05,-1.7321e+05,-1.0662e+00,-1.7321e+05,1.3879e-01,7.7152e+00,1.5693e+05,3.6711e+02,-3.1707e-01,-7.1126e-01,3.3023e+00,1.7542e+00,2.6591e+01
4.2800e+02,1.0000e+00,3.8011e+01,-1.7310e+05,-1.7311e+05,-1.0687e+00,-1.7311e+05,1.3914e-01,7.7533e+00,1.5692e+05,3.6767e+02,-5.4933e-01,-1.6934e+00,3.3469e+00,3.3313e+00,2.4582e+01
4.2900e+02,1.0000e+00,3.8066e+01,-1.7308e+05,-1.7309e+05,-1.0712e+00,-1.7309e+05,1.3916e-01,7.7558e+00,1.5682e+05,3.6806e+02,1.8727e-01,-5.9178e-01,2.9884e+00,1.7026e+00,2.6057e+01
4.3000e+02,3.0000e+00,3.8053e+01,-1.7304e+05,-1.7305e+05,-1.0737e+00,-1.7305e+05,1.3918e-01,7.7583e+00,1.5680e+05,3.6959e+02,3.2393e-01,-7.4267e-01,2.6027e+00,2.4967e+00,2.6833e+01
4.3100e+02,2.0000e+00,3.8074e+01,-1.7301e+05,-1.7302e+05,-1.0762e+00,-1.7302e+05,1.3920e-01,7.7608e+00,1.5676e+05,3.7070e+02,-2.3448e-01,-6.9996e-01,3.3413e+00,4.7526e+00,2.2706e+01
4.3200e+02,6.0000e+00,3.7961e+01,-1.7300e+05,-1.7301e+05,-1.0787e+00,-1.7301e+05,1.3896e-01,7.7339e+00,1.5673e+05,3.7389e+02,-2.3505e-01,-8.4768e-01,3.1997e+00,2.7797e+00,2.3223e+01
4.3300e+02,8.0000e+00,3.7784e+01,-1.7300e+05,-1.7301e+05,-1.0811e+00,-1.7301e+05,1.3682e-01,7.4974e+00,1.5673e+05,3.7737e+02,-9.3071e-01,-1.0158e+00,3.5809e+00,4.4150e+00,2.6139e+01
4.3400e+02,1.0000e+00,3.7838e+01,-1.7299e+05,-1.7300e+05,-1.0836e+00,-1.7300e+05,1.3915e-01,7.7547e+00,1.5672e+05,3.7776e+02,1.8548e-01,-6.5962e-01,2.3232e+00,2.7325e+00,2.6849e+01
4.3500e+02,6.0000e+00,3.7728e+01,-1.7297e+05,-1.7297e+05,-1.0861e+00,-1.7297e+05,1.3929e-01,7.7708e+00,1.5671e+05,3.8060e+02,-5.7570e-01,-1.5982e+00,3.1613e+00,1.3355e+00,2.4772e+01
4.3600e+02,5.0000e+00,3.7651e+01,-1.7296e+05,-1.7296e+05,-1.0886e+00,-1.7296e+05,1.3929e-01,7.7700e+00,1.5669e+05,3.8332e+02,-9.0066e-01,-1.9967e+00,3.0774e+00,2.6567e-01,2.4339e+01
4.3700e+02,3.0000e+00,3.7640e+01,-1.7295e+05,-1.7296e+05,-1.0911e+00,-1.7296e+05,1.3735e-01,7.5557e+00,1.5668e+05,3.8487e+02,-9.0229e-01,-1.1316e+00,3.0760e+00,2.4481e+00,2.3568e+01
4.3800e+02,3.0000e+00,3.7629e+01,-1.7286e+05,-1.7287e+05,-1.0936e+00,-1.7287e+05,1.3936e-01,7.7782e+00,1.5667e+05,3.8641e+02,1.4910e-01,-1.9022e+00,2.9433e+00,1.7118e+00,2.6527e+01
4.3900e+02,1.0000e+00,3.7682e+01,-1.7286e+05,-1.7286e+05,-1.0961e+00,-1.7286e+05,1.3928e-01,7.7690e+00,1.5658e+05,3.8681e+02,-6.8573e-01,-1.5894e+00,2.8478e+00,1.7009e+00,2.2000e+01
4.4000e+02,2.0000e+00,3.7704e+01,-1.7285e+05,-1.7286e+05,-1.0986e+00,-1.7286e+05,1.3922e-01,7.7628e+00,1.5658e+05,3.8782e+02,-3.6757e-01,-1.7369e+00,3.6090e+00,4.1152e+00,2.6100e+01
4.4100e+02,3.0000e+00,3.7692e+01,-1.7279e+05,-1.7280e+05,-1.1011e+00,-1.7280e+05,1.3943e-01,7.7857e+00,1.5657e+05,3.8919e+02,-3.4616e-01,-1.8735e+00,3.5085e+00,4.7320e+00,2.4604e+01
4.4200e+02,5.0000e+00,3.7617e+01,-1.7272e+05,-1.7273e+05,-1.1036e+00,-1.7273e+05,1.3945e-01,7.7882e+00,1.5651e+05,3.9188e+02,-3.8279e-01,-1.6803e+00,3.1778e+00,3.1524e+00,2.3241e+01
4.4300e+02,2.0000e+00,3.7638e+01,-1.7269e+05,-1.7270e+05,-1.1061e+00,-1.7270e+05,1.3947e-01,7.7907e+00,1.5644e+05,3.9283e+02,3.0842e-01,-1.3895e+00,2.4347e+00,2.4374e+00,2.6911e+01
4.4400e+02,4.0000e+00,3.7595e+01,-1.7266e+05,-1.7267e+05,-1.1086e+00,-1.7267e+05,1.3949e-01,7.7932e+00,1.5641e+05,3.9492e+02,-7.8520e-01,-1.7219e+00,2.9899e+00,2.9883e+00,2.2651e+01
4.4500e+02,2.0000e+00,3.7616e+01,-1.7261e+05,-1.7262e+05,-1.1111e+00,-1.7262e+05,1.3952e-01,7.7957e+00,1.5638e+05,3.9604e+02,-6.4886e-01,-1.0214e+00,2.9768e+00,1.4597e-01,2.3227e+01
4.4600e+02,5.0000e+00,3.7542e+01,-1.7260e+05,-1.7260e+05,-1.1136e+00,-1.7260e+05,1.3954e-01,7.7982e+00,1.5634e+05,3.9833e+02,-5.3888e-01,-6.8524e-01,3.4446e+00,4.7321e+00,2.4692e+01
4.4700e+02,1.0000e+00,3.7595e+01,-1.7259e+05,-1.7259e+05,-1.1161e+00,-1.7259e+05,1.3954e-01,7.7983e+00,1.5632e+05,3.9890e+02,-2.5226e-01,-1.1020e+00,3.2006e+00,2.3626e+00,2.4478e+01
4.4800e+02,3.0000e+00,3.7584e+01,-1.7257e+05,-1.7258e+05,-1.1186e+00,-1.7258e+05,1.3958e-01,7.8032e+00,1.5631e+05,4.0027e+02,-6.8571e-01,-1.7649e+00,3.0777e+00,1.7119e+00,2.4707e+01
4.4900e+02,1.0000e+00,3.7636e+01,-1.7255e+05,-1.7256e+05,-1.1211e+00,-1.7256e+05,1.3961e-01,7.8057e+00,1.5629e+05,4.0065e+02,-6.1319e-02,-1.5717e+00,2.9548e+00,2.1679e+00,2.2430e+01
4.5000e+02,5.0000e+00,3.7563e+01,-1.7255e+05,-1.7256e+05,-1.1236e+00,-1.7256e+05,1.2951e-01,6.7174e+00,1.5627e+05,4.0300e+02,-1.4437e-01,-1.7675e+00,2.9955e+00,1.0705e+00,2.3434e+01
4.5100e+02,6.0000e+00,3.7458e+01,-1.7253e+05,-1.7254e+05,-1.1261e+00,-1.7254e+05,1.3965e-01,7.8107e+00,1.5627e+05,4.0585e+02,-1.0988e-01,-1.4509e+00,3.2924e+00,4.3700e+00,2.3078e+01
4.5200e+02,1.0000e+00,3.7510e+01,-1.7253e+05,-1.7253e+05,-1.1286e+00,-1.7253e+05,1.3059e-01,6.8296e+00,1.5625e+05,4.0644e+02,-3.0108e-01,-5.4601e-01,2.2633e+00,1.2805e+00,2.6732e+01
4.5300e+02,1.0000e+01,3.7284e+01,-1.7250e+05,-1.7251e+05,-1.1311e+00,-1.7251e+05,1.3970e-01,7.8157e+00,1.5625e+05,4.1095e+02,-7.8799e-01,-1.8783e+00,3.4302e+00,4.8471e+00,2.5459e+01
4.5400e+02,3.0000e+00,3.7274e+01,-1.7247e+05,-1.7248e+05,-1.1336e+00,-1.7248e+05,1.3972e-01,7.8182e+00,1.5622e+05,4.1229e+02,-8.3755e-01,-1.1308e+00,3.1863e+00,4.1099e+00,2.3477e+01
4.5500e+02,8.0000e+00,3.7113e+01,-1.7242e+05,-1.7242e+05,-1.1361e+00,-1.7242e+05,1.3974e-01,7.8207e+00,1.5620e+05,4.1653e+02,4.3095e-02,-8.3324e-01,2.8876e+00,1.8203e+00,2.2193e+01
4.5600e+02,2.0000e+00,3.7134e+01,-1.7240e+05,-1.7241e+05,-1.1386e+00,-1.7241e+05,1.3976e-01,7.8232e+00,1.5614e+05,4.1773e+02,2.0891e-01,-1.3229e+00,2.2819e+00,1.1497e+00,2.6501e+01
4.5700e+02,2.0000e+00,3.7154e+01,-1.7236e+05,-1.7237e+05,-1.1411e+00,-1.7237e+05,1.3978e-01,7.8257e+00,1.5612e+05,4.1885e+02,-2.3693e-02,-7.8604e-01,3.1319e+00,1.4396e+00,2.3929e+01
4.5800e+02,3.0000e+00,3.7145e+01,-1.7235e+05,-1.7236e+05,-1.1436e+00,-1.7236e+05,1.3977e-01,7.8237e+00,1.5608e+05,4.2040e+02,8.3353e-02,-1.0189e+00,3.5688e+00,4.8710e+00,2.5555e+01
4.5900e+02,3.0000e+00,3.7136e+01,-1.7231e+05,-1.7232e+05,-1.1461e+00,-1.7232e+05,1.3983e-01,7.8307e+00,1.5607e+05,4.2196e+02,-8.8071e-01,-6.6445e-01,2.0364e+00,8.5761e-01,2.6792e+01
4.6000e+02,5.0000e+00,3.7067e+01,-1.7227e+05,-1.7228e+05,-1.1486e+00,-1.7228e+05,1.3985e-01,7.8332e+00,1.5603e+05,4.2429e+02,-3.6777e-01,-8.2465e-01,2.0242e+00,8.9304e-01,2.6732e+01
4.6100e+02,4.0000e+00,3.7028e+01,-1.7226e+05,-1.7226e+05,-1.1511e+00,-1.7226e+05,1.3987e-01,7.8357e+00,1.5599e+05,4.2619e+02,-7.6944e-02,-7.4641e-01,3.8391e+00,3.1989e+00,2.6221e+01
4.6200e+02,4.0000e+00,3.6990e+01,-1.7222e+05,-1.7223e+05,-1.1536e+00,-1.7223e+05,1.3990e-01,7.8382e+00,1.5598e+05,4.2807e+02,1.4469e-01,-1.2311e+00,2.9257e+00,2.0635e+00,2.6114e+01
4.6300e+02,4.0000e+00,3.6951e+01,-1.7221e+05,-1.7222e+05,-1.1561e+00,-1.7222e+05,1.3983e-01,7.8309e+00,1.5594e+05,4.3036e+02,4.8870e-01,-7.5819e-01,2.9802e+00,3.6240e-01,2.3066e+01
4.6400e+02,2.0000e+00,3.6972e+01,-1.7217e+05,-1.7218e+05,-1.1586e+00,-1.7218e+05,1.3994e-01,7.8432e+00,1.5593e+05,4.3149e+02,-1.1472e-01,-1.1590e+00,3.1384e+00,3.6758e+00,2.2642e+01
4.6500e+02,1.0000e+00,3.7022e+01,-1.7215e+05,-1.7216e+05,-1.1610e+00,-1.7216e+05,1.3996e-01,7.8457e+00,1.5589e+05,4.3207e+02,6.1327e-02,-1.4338e+00,2.0617e+00,1.7481e+00,2.6539e+01
4.6600e+02,5.0000e+00,3.6955e+01,-1.7209e+05,-1.7210e+05,-1.1635e+00,-1.7210e+05,1.3999e-01,7.8482e+00,1.5587e+05,4.3458e+02,-9.5692e-01,-6.4681e-01,2.9462e+00,7.3006e-01,2.3589e+01
4.6700e+02,7.0000e+00,3.6830e+01,-1.7206e+05,-1.7207e+05,-1.1660e+00,-1.7207e+05,1.4001e-01,7.8507e+00,1.5581e+05,4.3836e+02,-3.4286e-01,-1.0780e+00,3.4270e+00,3.5781e+00,2.5519e+01
4.6800e+02,2.0000e+00,3.6850e+01,-1.7194e+05,-1.7194e+05,-1.1685e+00,-1.7194e+05,1.4003e-01,7.8532e+00,1.5578e+05,4.3933e+02,4.2979e-01,-6.3301e-01,2.6039e+00,4.1065e+00,2.6875e+01
4.6900e+02,1.0000e+00,3.6900e+01,-1.7192e+05,-1.7193e+05,-1.1710e+00,-1.7193e+05,1.4005e-01,7.8556e+00,1.5566e+05,4.3972e+02,4.0289e-01,-7.8436e-01,2.7534e+00,2.9779e+00,2.6518e+01
4.7000e+02,1.0000e+00,3.6950e+01,-1.7191e+05,-1.7192e+05,-1.1735e+00,-1.7192e+05,1.4007e-01,7.8578e+00,1.5564e+05,4.4021e+02,2.6980e-01,-9.7445e-01,2.1031e+00,7.4151e-01,2.6031e+01
4.7100e+02,1.0000e+00,3.6999e+01,-1.7191e+05,-1.7191e+05,-1.1760e+00,-1.7191e+05,1.3901e-01,7.7388e+00,1.5563e+05,4.4060e+02,-9.3293e-01,-1.6948e+00,3.2019e+00,4.4942e+00,2.4238e+01
4.7200e+02,4.0000e+00,3.6962e+01,-1.7190e+05,-1.7190e+05,-1.1785e+00,-1.7190e+05,1.4011e-01,7.8627e+00,1.5563e+05,4.4250e+02,2.5673e-01,-9.2436e-01,2.9565e+00,2.9538e+00,2.6545e+01
4.7300e+02,6.0000e+00,3.6867e+01,-1.7189e+05,-1.7190e+05,-1.1810e+00,-1.7190e+05,1.3990e-01,7.8386e+00,1.5562e+05,4.4557e+02,-2.2859e-01,-1.9645e+00,2.8053e+00,1.0881e+00,2.2035e+01
4.7400e+02,2.0000e+00,3.6887e+01,-1.7187e+05,-1.7188e+05,-1.1835e+00,-1.7188e+05,1.4016e-01,7.8681e+00,1.5561e+05,4.4653e+02,3.2148e-01,-7.4040e-01,2.8705e+00,2.1892e+00,2.5305e+01
4.7500e+02,1.0000e+01,3.6680e+01,-1.7182e+05,-1.7183e+05,-1.1860e+00,-1.7183e+05,1.4019e-01,7.8706e+00,1.5559e+05,4.5130e+02,-9.8048e-01,-8.6474e-01,2.0501e+00,6.9956e-01,2.6792e+01
4.7600e+02,9.0000e+00,3.6503e+01,-1.7178e+05,-1.7179e+05,-1.1885e+00,-1.7179e+05,1.4021e-01,7.8731e+00,1.5554e+05,4.5565e+02,4.1693e-01,-1.1309e+00,2.7470e+00,3.0228e+00,2.6669e+01
4.7700e+02,1.0000e+00,3.6552e+01,-1.7175e+05,-1.7176e+05,-1.1910e+00,-1.7176e+05,1.4023e-01,7.8756e+00,1.5550e+05,4.5622e+02,2.6427e-01,-8.6693e-01,2.8416e+00,1.2540e+00,2.5167e+01
4.7800e+02,8.0000e+00,3.6405e+01,-1.7174e+05,-1.7174e+05,-1.1935e+00,-1.7174e+05,1.4025e-01,7.8779e+00,1.5547e+05,4.6005e+02,3.5481e-01,-1.1219e+00,2.7823e+00,2.1498e+00,2.2081e+01
4.7900e+02,7.0000e+00,3.6288e+01,-1.7174e+05,-1.7174e+05,-1.1960e+00,-1.7174e+05,1.3060e-01,6.8309e+00,1.5546e+05,4.6366e+02,2.0255e-01,-5.7062e-01,2.3501e+00,2.7959e+00,2.6139e+01
