niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,2.0000e+00,3.4899e+01,-1.4278e+05,-1.4278e+05,-6.9218e-01,-1.4278e+05,1.5359e-01,7.0891e+00,1.4042e+05,9.6269e+01,-2.1875e-01,-1.4090e+00,4.3336e+00,9.6001e+00,3.1923e+01
2.0900e+02,1.0000e+00,3.5008e+01,-1.4277e+05,-1.4278e+05,-6.9551e-01,-1.4278e+05,1.5359e-01,7.0889e+00,1.4041e+05,9.6598e+01,-9.8478e-01,-1.4404e+00,4.4431e+00,9.7126e+00,3.1982e+01
2.1000e+02,1.0000e+00,3.5117e+01,-1.4275e+05,-1.4276e+05,-6.9884e-01,-1.4276e+05,1.5367e-01,7.0958e+00,1.4040e+05,9.6953e+01,9.5901e-02,-1.3011e+00,4.2908e+00,9.7827e+00,3.1202e+01
2.1100e+02,1.0000e+00,3.5225e+01,-1.4271e+05,-1.4272e+05,-7.0216e-01,-1.4272e+05,1.5370e-01,7.0991e+00,1.4038e+05,9.7274e+01,4.4102e-01,-1.2851e+00,4.4856e+00,1.0182e+01,3.1454e+01
2.1200e+02,2.0000e+00,3.5275e+01,-1.4270e+05,-1.4271e+05,-7.0549e-01,-1.4271e+05,1.5148e-01,6.8954e+00,1.4034e+05,9.7928e+01,2.0742e-01,-1.5803e+00,4.3952e+00,1.0029e+01,3.1620e+01
2.1300e+02,1.0000e+00,3.5382e+01,-1.4268e+05,-1.4268e+05,-7.0882e-01,-1.4268e+05,1.5377e-01,7.1057e+00,1.4033e+05,9.8247e+01,1.2779e-01,-1.5993e+00,4.2092e+00,9.6773e+00,3.1014e+01
2.1400e+02,8.0000e+00,3.5082e+01,-1.4265e+05,-1.4266e+05,-7.1215e-01,-1.4266e+05,1.5381e-01,7.1091e+00,1.4031e+05,1.0083e+02,9.1694e-02,-1.3077e+00,4.4171e+00,1.0100e+01,3.1329e+01
2.1500e+02,1.0000e+00,3.5188e+01,-1.4265e+05,-1.4265e+05,-7.1547e-01,-1.4265e+05,1.5366e-01,7.0952e+00,1.4028e+05,1.0116e+02,-3.9834e-01,-1.0694e+00,4.5460e+00,1.0067e+01,3.1764e+01
2.1600e+02,3.0000e+00,3.5179e+01,-1.4262e+05,-1.4263e+05,-7.1880e-01,-1.4263e+05,1.5388e-01,7.1157e+00,1.4027e+05,1.0212e+02,-2.1045e-01,-1.9826e+00,4.2522e+00,9.5623e+00,3.1975e+01
2.1700e+02,1.0000e+00,3.5285e+01,-1.4260e+05,-1.4261e+05,-7.2213e-01,-1.4261e+05,1.5392e-01,7.1191e+00,1.4025e+05,1.0245e+02,1.7854e-01,-1.1384e+00,4.2881e+00,9.9798e+00,3.0530e+01
2.1800e+02,3.0000e+00,3.5275e+01,-1.4257e+05,-1.4258e+05,-7.2546e-01,-1.4258e+05,1.5395e-01,7.1224e+00,1.4023e+05,1.0342e+02,1.8229e-01,-1.4356e+00,4.2467e+00,9.7296e+00,3.1841e+01
2.1900e+02,6.0000e+00,3.5096e+01,-1.4256e+05,-1.4257e+05,-7.2879e-01,-1.4257e+05,1.5307e-01,7.0413e+00,1.4020e+05,1.0533e+02,-5.5088e-01,-1.5196e+00,4.5638e+00,1.0171e+01,3.1521e+01
2.2000e+02,1.0000e+00,3.5200e+01,-1.4254e+05,-1.4255e+05,-7.3211e-01,-1.4255e+05,1.5403e-01,7.1290e+00,1.4019e+05,1.0570e+02,-7.6944e-02,-1.1643e+00,4.3793e+00,9.9427e+00,3.1689e+01
2.2100e+02,2.0000e+00,3.5247e+01,-1.4254e+05,-1.4255e+05,-7.3544e-01,-1.4255e+05,1.5194e-01,6.9377e+00,1.4017e+05,1.0635e+02,-2.7986e-02,-1.4564e+00,4.3914e+00,1.0046e+01,3.1284e+01
2.2200e+02,7.0000e+00,3.5016e+01,-1.4249e+05,-1.4249e+05,-7.3877e-01,-1.4249e+05,1.5410e-01,7.1357e+00,1.4017e+05,1.0858e+02,-2.7724e-01,-1.6224e+00,4.4222e+00,9.9955e+00,3.1284e+01
2.2300e+02,6.0000e+00,3.4844e+01,-1.4248e+05,-1.4249e+05,-7.4210e-01,-1.4249e+05,1.5248e-01,6.9868e+00,1.4011e+05,1.1048e+02,2.2806e-01,-1.4549e+00,4.3538e+00,1.0123e+01,3.1947e+01
2.2400e+02,5.0000e+00,3.4729e+01,-1.4244e+05,-1.4245e+05,-7.4542e-01,-1.4245e+05,1.5417e-01,7.1424e+00,1.4011e+05,1.1209e+02,2.2657e-01,-1.0188e+00,4.0569e+00,9.5565e+00,3.1612e+01
2.2500e+02,2.0000e+00,3.4776e+01,-1.4239e+05,-1.4240e+05,-7.4875e-01,-1.4240e+05,1.5421e-01,7.1457e+00,1.4007e+05,1.1274e+02,4.2482e-01,-1.1272e+00,4.1161e+00,9.9521e+00,3.0865e+01
2.2600e+02,1.0000e+00,3.4877e+01,-1.4235e+05,-1.4235e+05,-7.5208e-01,-1.4235e+05,1.5424e-01,7.1490e+00,1.4002e+05,1.1307e+02,-3.1505e-01,-1.3312e+00,4.4276e+00,1.0046e+01,3.1692e+01
2.2700e+02,3.0000e+00,3.4869e+01,-1.4234e+05,-1.4235e+05,-7.5541e-01,-1.4235e+05,1.5324e-01,7.0563e+00,1.3998e+05,1.1402e+02,-6.3635e-01,-1.8873e+00,4.2150e+00,9.5295e+00,3.1853e+01
2.2800e+02,2.0000e+00,3.4916e+01,-1.4233e+05,-1.4234e+05,-7.5874e-01,-1.4234e+05,1.5423e-01,7.1481e+00,1.3997e+05,1.1465e+02,4.5773e-01,-1.1384e+00,4.1707e+00,1.0120e+01,3.1349e+01
2.2900e+02,2.0000e+00,3.4962e+01,-1.4232e+05,-1.4233e+05,-7.6206e-01,-1.4233e+05,1.5435e-01,7.1588e+00,1.3996e+05,1.1531e+02,3.9300e-01,-1.8946e+00,4.1681e+00,1.0028e+01,3.1580e+01
2.3000e+02,1.0000e+00,3.5061e+01,-1.4229e+05,-1.4229e+05,-7.6539e-01,-1.4229e+05,1.5438e-01,7.1623e+00,1.3995e+05,1.1566e+02,-9.6088e-02,-1.6107e+00,4.2369e+00,9.8730e+00,3.1752e+01
2.3100e+02,2.0000e+00,3.5106e+01,-1.4229e+05,-1.4229e+05,-7.6872e-01,-1.4229e+05,1.4222e-01,6.0782e+00,1.3992e+05,1.1630e+02,2.7314e-01,-1.1677e+00,4.0370e+00,9.6680e+00,3.1072e+01
2.3200e+02,2.0000e+00,3.5152e+01,-1.4227e+05,-1.4228e+05,-7.7205e-01,-1.4228e+05,1.5446e-01,7.1690e+00,1.3991e+05,1.1694e+02,-6.5557e-02,-1.5870e+00,4.0892e+00,9.5256e+00,3.1736e+01
2.3300e+02,3.0000e+00,3.5143e+01,-1.4226e+05,-1.4227e+05,-7.7538e-01,-1.4227e+05,1.5448e-01,7.1715e+00,1.3990e+05,1.1791e+02,7.8111e-03,-1.4287e+00,4.0713e+00,9.5450e+00,3.1416e+01
2.3400e+02,1.0000e+00,3.5241e+01,-1.4222e+05,-1.4223e+05,-7.7870e-01,-1.4223e+05,1.5453e-01,7.1756e+00,1.3989e+05,1.1824e+02,2.0094e-01,-1.0411e+00,4.1577e+00,1.0013e+01,3.0257e+01
2.3500e+02,2.0000e+00,3.5285e+01,-1.4220e+05,-1.4220e+05,-7.8203e-01,-1.4220e+05,1.5456e-01,7.1790e+00,1.3985e+05,1.1889e+02,2.0514e-01,-1.6704e+00,4.1303e+00,9.9809e+00,3.1415e+01
2.3600e+02,1.0000e+00,3.5382e+01,-1.4215e+05,-1.4216e+05,-7.8536e-01,-1.4216e+05,1.5460e-01,7.1823e+00,1.3983e+05,1.1923e+02,-3.4557e-01,-1.7975e+00,4.3317e+00,1.0020e+01,3.0192e+01
2.3700e+02,2.0000e+00,3.5426e+01,-1.4214e+05,-1.4215e+05,-7.8869e-01,-1.4215e+05,1.5463e-01,7.1855e+00,1.3978e+05,1.1987e+02,2.5259e-01,-1.2075e+00,3.9877e+00,9.7500e+00,3.1920e+01
2.3800e+02,1.0000e+00,3.5522e+01,-1.4212e+05,-1.4213e+05,-7.9201e-01,-1.4213e+05,1.5467e-01,7.1889e+00,1.3977e+05,1.2019e+02,-2.5466e-01,-1.6694e+00,4.1077e+00,9.5538e+00,3.1535e+01
2.3900e+02,2.0000e+00,3.5565e+01,-1.4211e+05,-1.4212e+05,-7.9534e-01,-1.4212e+05,1.5470e-01,7.1917e+00,1.3975e+05,1.2083e+02,-4.9341e-01,-1.0042e+00,4.3862e+00,1.0068e+01,3.1407e+01
2.4000e+02,1.0000e+00,3.5661e+01,-1.4211e+05,-1.4212e+05,-7.9867e-01,-1.4212e+05,1.5324e-01,7.0566e+00,1.3974e+05,1.2118e+02,3.0768e-01,-1.8233e+00,4.1119e+00,1.0032e+01,3.0612e+01
2.4100e+02,3.0000e+00,3.5651e+01,-1.4209e+05,-1.4210e+05,-8.0200e-01,-1.4210e+05,1.5478e-01,7.1989e+00,1.3974e+05,1.2214e+02,4.6174e-01,-1.3322e+00,3.7670e+00,9.5758e+00,3.1552e+01
2.4200e+02,3.0000e+00,3.5641e+01,-1.4208e+05,-1.4209e+05,-8.0533e-01,-1.4209e+05,1.5481e-01,7.2021e+00,1.3972e+05,1.2312e+02,8.5576e-02,-1.3661e+00,4.1730e+00,1.0029e+01,3.1262e+01
2.4300e+02,5.0000e+00,3.5526e+01,-1.4207e+05,-1.4208e+05,-8.0865e-01,-1.4208e+05,1.5412e-01,7.1377e+00,1.3971e+05,1.2472e+02,4.5101e-01,-1.9325e+00,3.9528e+00,9.9878e+00,3.1281e+01
2.4400e+02,1.0000e+00,3.5620e+01,-1.4206e+05,-1.4207e+05,-8.1198e-01,-1.4207e+05,1.5489e-01,7.2089e+00,1.3970e+05,1.2504e+02,-4.4361e-01,-1.5533e+00,4.2453e+00,9.8363e+00,3.1967e+01
2.4500e+02,2.0000e+00,3.5662e+01,-1.4204e+05,-1.4205e+05,-8.1531e-01,-1.4205e+05,1.5492e-01,7.2122e+00,1.3969e+05,1.2569e+02,5.8532e-02,-1.2360e+00,4.0338e+00,9.6763e+00,3.1334e+01
2.4600e+02,1.0000e+00,3.5756e+01,-1.4204e+05,-1.4205e+05,-8.1864e-01,-1.4205e+05,1.5154e-01,6.9011e+00,1.3967e+05,1.2602e+02,3.1521e-01,-1.2618e+00,4.1200e+00,1.0080e+01,3.0180e+01
2.4700e+02,2.0000e+00,3.5797e+01,-1.4204e+05,-1.4204e+05,-8.2196e-01,-1.4204e+05,1.4531e-01,6.3452e+00,1.3967e+05,1.2667e+02,4.8643e-01,-1.9940e+00,4.0058e+00,1.0052e+01,3.0197e+01
2.4800e+02,1.0000e+00,3.5890e+01,-1.4204e+05,-1.4204e+05,-8.2529e-01,-1.4204e+05,1.4630e-01,6.4321e+00,1.3967e+05,1.2699e+02,2.7347e-01,-1.2558e+00,3.9968e+00,9.8971e+00,3.1399e+01
2.4900e+02,1.0000e+00,3.5983e+01,-1.4202e+05,-1.4203e+05,-8.2862e-01,-1.4203e+05,1.5506e-01,7.2249e+00,1.3966e+05,1.2732e+02,1.7945e-01,-1.0748e+00,4.0128e+00,1.0004e+01,3.1647e+01
2.5000e+02,1.0000e+00,3.6075e+01,-1.4200e+05,-1.4201e+05,-8.3195e-01,-1.4201e+05,1.5510e-01,7.2289e+00,1.3965e+05,1.2768e+02,-3.8510e-02,-1.8782e+00,4.1165e+00,9.8154e+00,3.0781e+01
2.5100e+02,4.0000e+00,3.6011e+01,-1.4199e+05,-1.4200e+05,-8.3528e-01,-1.4200e+05,1.5511e-01,7.2300e+00,1.3963e+05,1.2895e+02,8.3353e-02,-1.3459e+00,4.1766e+00,1.0182e+01,3.1422e+01
2.5200e+02,7.0000e+00,3.5795e+01,-1.4198e+05,-1.4199e+05,-8.3860e-01,-1.4199e+05,1.5517e-01,7.2355e+00,1.3962e+05,1.3119e+02,1.1245e-01,-1.8165e+00,4.0459e+00,9.8363e+00,3.1288e+01
2.5300e+02,1.0000e+00,3.5887e+01,-1.4198e+05,-1.4199e+05,-8.4193e-01,-1.4199e+05,1.4595e-01,6.4015e+00,1.3961e+05,1.3151e+02,-5.1144e-01,-1.8064e+00,4.3734e+00,1.0144e+01,3.1758e+01
2.5400e+02,1.0000e+00,3.5977e+01,-1.4198e+05,-1.4199e+05,-8.4526e-01,-1.4199e+05,1.4024e-01,5.9102e+00,1.3961e+05,1.3184e+02,-1.6647e-01,-1.9271e+00,4.1356e+00,9.8228e+00,3.1557e+01
2.5500e+02,2.0000e+00,3.6017e+01,-1.4197e+05,-1.4197e+05,-8.4859e-01,-1.4197e+05,1.5527e-01,7.2451e+00,1.3961e+05,1.3248e+02,3.7274e-01,-1.6926e+00,3.8953e+00,9.9615e+00,3.1190e+01
2.5600e+02,4.0000e+00,3.5955e+01,-1.4194e+05,-1.4195e+05,-8.5191e-01,-1.4195e+05,1.5531e-01,7.2488e+00,1.3960e+05,1.3376e+02,-3.6808e-01,-1.3068e+00,4.1016e+00,9.6627e+00,3.1570e+01
2.5700e+02,1.0000e+00,3.6045e+01,-1.4191e+05,-1.4192e+05,-8.5524e-01,-1.4192e+05,1.5535e-01,7.2522e+00,1.3957e+05,1.3409e+02,1.6567e-01,-1.4279e+00,3.9122e+00,9.9986e+00,3.1920e+01
2.5800e+02,1.0000e+00,3.6134e+01,-1.4190e+05,-1.4190e+05,-8.5857e-01,-1.4190e+05,1.5539e-01,7.2555e+00,1.3954e+05,1.3441e+02,-5.9980e-01,-1.0499e+00,4.2536e+00,9.8814e+00,3.1222e+01
2.5900e+02,1.0000e+00,3.6224e+01,-1.4189e+05,-1.4190e+05,-8.6190e-01,-1.4190e+05,1.5026e-01,6.7849e+00,1.3953e+05,1.3474e+02,-4.2740e-01,-1.8472e+00,4.3578e+00,1.0162e+01,3.1267e+01
2.6000e+02,1.0000e+00,3.6313e+01,-1.4185e+05,-1.4185e+05,-8.6523e-01,-1.4185e+05,1.5546e-01,7.2622e+00,1.3952e+05,1.3511e+02,4.8870e-01,-1.1721e+00,3.7352e+00,9.5375e+00,3.0426e+01
2.6100e+02,3.0000e+00,3.6300e+01,-1.4183e+05,-1.4184e+05,-8.6855e-01,-1.4184e+05,1.5549e-01,7.2655e+00,1.3948e+05,1.3607e+02,-6.4781e-01,-1.2147e+00,4.0799e+00,9.5499e+00,3.1570e+01
2.6200e+02,3.0000e+00,3.6288e+01,-1.4183e+05,-1.4183e+05,-8.7188e-01,-1.4183e+05,1.4639e-01,6.4395e+00,1.3946e+05,1.3703e+02,-7.1272e-01,-1.3779e+00,4.3132e+00,1.0050e+01,3.1560e+01
2.6300e+02,2.0000e+00,3.6326e+01,-1.4182e+05,-1.4183e+05,-8.7521e-01,-1.4183e+05,1.5442e-01,7.1655e+00,1.3946e+05,1.3767e+02,4.0289e-01,-1.1896e+00,3.5650e+00,9.9111e+00,3.1807e+01
2.6400e+02,1.0000e+00,3.6414e+01,-1.4182e+05,-1.4183e+05,-8.7854e-01,-1.4183e+05,1.5202e-01,6.9442e+00,1.3945e+05,1.3800e+02,4.1693e-01,-1.4206e+00,3.5603e+00,9.9175e+00,3.1868e+01
2.6500e+02,3.0000e+00,3.6401e+01,-1.4181e+05,-1.4182e+05,-8.8186e-01,-1.4182e+05,1.5394e-01,7.1215e+00,1.3945e+05,1.3895e+02,-6.3317e-01,-1.9362e+00,4.2803e+00,9.9942e+00,3.1436e+01
2.6600e+02,1.0000e+00,3.6488e+01,-1.4181e+05,-1.4182e+05,-8.8519e-01,-1.4182e+05,1.4480e-01,6.3005e+00,1.3944e+05,1.3928e+02,2.7555e-01,-1.3471e+00,3.9863e+00,9.8818e+00,3.0476e+01
2.6700e+02,1.0000e+00,3.6575e+01,-1.4180e+05,-1.4181e+05,-8.8852e-01,-1.4181e+05,1.5571e-01,7.2854e+00,1.3944e+05,1.3961e+02,3.4003e-01,-1.5514e+00,3.7332e+00,1.0070e+01,3.1394e+01
2.6800e+02,2.0000e+00,3.6612e+01,-1.4180e+05,-1.4181e+05,-8.9185e-01,-1.4181e+05,1.4767e-01,6.5531e+00,1.3943e+05,1.4026e+02,-3.1704e-01,-1.9526e+00,4.1553e+00,9.8930e+00,3.1661e+01
2.6900e+02,2.0000e+00,3.6649e+01,-1.4180e+05,-1.4180e+05,-8.9518e-01,-1.4180e+05,1.5146e-01,6.8931e+00,1.3943e+05,1.4090e+02,1.8727e-01,-1.0612e+00,3.7413e+00,9.7289e+00,3.1623e+01
2.7000e+02,2.0000e+00,3.6685e+01,-1.4176e+05,-1.4177e+05,-8.9850e-01,-1.4177e+05,1.5581e-01,7.2954e+00,1.3942e+05,1.4158e+02,1.0826e-01,-1.7035e+00,4.0569e+00,9.8872e+00,3.0475e+01
2.7100e+02,2.0000e+00,3.6721e+01,-1.4175e+05,-1.4176e+05,-9.0183e-01,-1.4176e+05,1.5583e-01,7.2972e+00,1.3939e+05,1.4223e+02,4.7655e-01,-1.3844e+00,3.4641e+00,1.0082e+01,3.1631e+01
2.7200e+02,2.0000e+00,3.6757e+01,-1.4175e+05,-1.4175e+05,-9.0516e-01,-1.4175e+05,1.4882e-01,6.6551e+00,1.3938e+05,1.4287e+02,-4.5226e-01,-1.4939e+00,4.1453e+00,9.8190e+00,3.1557e+01
2.7300e+02,1.0000e+00,3.6842e+01,-1.4175e+05,-1.4175e+05,-9.0849e-01,-1.4175e+05,1.4646e-01,6.4455e+00,1.3938e+05,1.4320e+02,-2.7411e-01,-1.2104e+00,4.0425e+00,9.6699e+00,3.1319e+01
2.7400e+02,5.0000e+00,3.6729e+01,-1.4174e+05,-1.4175e+05,-9.1181e-01,-1.4175e+05,1.4154e-01,6.0197e+00,1.3937e+05,1.4481e+02,3.0842e-01,-1.5930e+00,3.3260e+00,9.8339e+00,3.1964e+01
2.7500e+02,2.0000e+00,3.6765e+01,-1.4174e+05,-1.4175e+05,-9.1514e-01,-1.4175e+05,1.5424e-01,7.1489e+00,1.3937e+05,1.4545e+02,4.1656e-01,-1.6767e+00,3.2923e+00,1.0163e+01,3.1714e+01
2.7600e+02,1.0000e+00,3.6849e+01,-1.4174e+05,-1.4174e+05,-9.1847e-01,-1.4174e+05,1.5401e-01,7.1275e+00,1.3937e+05,1.4578e+02,4.9955e-01,-1.8041e+00,3.1274e+00,9.8328e+00,3.1941e+01
2.7700e+02,3.0000e+00,3.6835e+01,-1.4173e+05,-1.4174e+05,-9.2180e-01,-1.4174e+05,1.4878e-01,6.6520e+00,1.3936e+05,1.4676e+02,4.4217e-01,-1.8853e+00,3.7904e+00,9.6382e+00,3.0291e+01
2.7800e+02,1.0000e+00,3.6919e+01,-1.4173e+05,-1.4174e+05,-9.2513e-01,-1.4174e+05,1.4719e-01,6.5104e+00,1.3936e+05,1.4709e+02,4.9172e-01,-1.8213e+00,3.0366e+00,9.8199e+00,3.1864e+01
2.7900e+02,5.0000e+00,3.6807e+01,-1.4172e+05,-1.4173e+05,-9.2845e-01,-1.4173e+05,1.5603e-01,7.3157e+00,1.3936e+05,1.4870e+02,3.5709e-01,-1.2821e+00,3.1738e+00,9.8497e+00,3.1963e+01
2.8000e+02,5.0000e+00,3.6697e+01,-1.4169e+05,-1.4170e+05,-9.3178e-01,-1.4170e+05,1.5617e-01,7.3287e+00,1.3935e+05,1.5036e+02,3.8227e-01,-1.2603e+00,3.6239e+00,1.0137e+01,3.1082e+01
2.8100e+02,3.0000e+00,3.6684e+01,-1.4169e+05,-1.4170e+05,-9.3511e-01,-1.4170e+05,1.4952e-01,6.7180e+00,1.3932e+05,1.5131e+02,3.9618e-01,-1.6610e+00,3.3602e+00,9.8614e+00,3.1398e+01
2.8200e+02,2.0000e+00,3.6719e+01,-1.4169e+05,-1.4169e+05,-9.3844e-01,-1.4169e+05,1.4814e-01,6.5950e+00,1.3932e+05,1.5197e+02,2.5068e-01,-1.1862e+00,4.0409e+00,1.0026e+01,3.0038e+01
2.8300e+02,4.0000e+00,3.6658e+01,-1.4167e+05,-1.4168e+05,-9.4176e-01,-1.4168e+05,1.5627e-01,7.3387e+00,1.3932e+05,1.5326e+02,-3.1707e-01,-1.1408e+00,3.9767e+00,9.7363e+00,3.1836e+01
2.8400e+02,1.0000e+00,3.6740e+01,-1.4167e+05,-1.4167e+05,-9.4509e-01,-1.4167e+05,1.5234e-01,6.9735e+00,1.3930e+05,1.5359e+02,2.0891e-01,-1.5486e+00,3.2114e+00,9.6500e+00,3.1800e+01
2.8500e+02,1.0000e+00,3.6822e+01,-1.4166e+05,-1.4167e+05,-9.4842e-01,-1.4167e+05,1.5606e-01,7.3190e+00,1.3929e+05,1.5391e+02,4.9376e-01,-1.0558e+00,3.3934e+00,9.8628e+00,3.0954e+01
2.8600e+02,3.0000e+00,3.6808e+01,-1.4165e+05,-1.4166e+05,-9.5175e-01,-1.4166e+05,1.5635e-01,7.3457e+00,1.3929e+05,1.5488e+02,1.4703e-01,-1.6407e+00,3.2640e+00,1.0011e+01,3.1762e+01
2.8700e+02,2.0000e+00,3.6842e+01,-1.4164e+05,-1.4165e+05,-9.5508e-01,-1.4165e+05,1.5639e-01,7.3496e+00,1.3928e+05,1.5551e+02,3.8442e-01,-1.2798e+00,3.3778e+00,1.0003e+01,3.1231e+01
2.8800e+02,1.0000e+01,3.6502e+01,-1.4164e+05,-1.4165e+05,-9.5840e-01,-1.4165e+05,1.4843e-01,6.6202e+00,1.3927e+05,1.5874e+02,1.1940e-01,-1.7827e+00,3.3501e+00,9.9930e+00,3.1688e+01
2.8900e+02,3.0000e+00,3.6490e+01,-1.4164e+05,-1.4164e+05,-9.6173e-01,-1.4164e+05,1.5223e-01,6.9637e+00,1.3927e+05,1.5971e+02,1.3118e-01,-1.3284e+00,3.3037e+00,9.8569e+00,3.1764e+01
2.9000e+02,1.0000e+00,3.6570e+01,-1.4163e+05,-1.4164e+05,-9.6506e-01,-1.4164e+05,1.5640e-01,7.3506e+00,1.3927e+05,1.6007e+02,3.5355e-01,-1.1346e+00,3.3943e+00,1.0129e+01,3.1050e+01
2.9100e+02,2.0000e+00,3.6604e+01,-1.4163e+05,-1.4163e+05,-9.6839e-01,-1.4163e+05,1.5382e-01,7.1101e+00,1.3926e+05,1.6073e+02,3.0247e-01,-1.6705e+00,3.1606e+00,1.0056e+01,3.1287e+01
2.9200e+02,2.0000e+00,3.6637e+01,-1.4162e+05,-1.4163e+05,-9.7171e-01,-1.4163e+05,1.4687e-01,6.4819e+00,1.3925e+05,1.6138e+02,1.2395e-01,-1.0673e+00,3.2652e+00,1.0084e+01,3.1463e+01
2.9300e+02,1.0000e+00,3.6717e+01,-1.4161e+05,-1.4162e+05,-9.7504e-01,-1.4162e+05,1.5663e-01,7.3720e+00,1.3925e+05,1.6171e+02,-7.2510e-02,-1.3526e+00,4.1754e+00,1.0186e+01,3.0889e+01
2.9400e+02,4.0000e+00,3.6658e+01,-1.4161e+05,-1.4161e+05,-9.7837e-01,-1.4161e+05,1.4992e-01,6.7540e+00,1.3924e+05,1.6299e+02,-5.7118e-01,-1.0133e+00,4.2954e+00,9.9020e+00,3.1054e+01
2.9500e+02,1.0000e+00,3.6737e+01,-1.4160e+05,-1.4160e+05,-9.8170e-01,-1.4160e+05,1.5670e-01,7.3783e+00,1.3924e+05,1.6332e+02,-1.6036e-01,-1.1622e+00,3.1683e+00,1.0126e+01,3.1792e+01
2.9600e+02,9.0000e+00,3.6453e+01,-1.4159e+05,-1.4159e+05,-9.8503e-01,-1.4159e+05,1.5671e-01,7.3799e+00,1.3922e+05,1.6620e+02,2.6980e-01,-1.3163e+00,3.0773e+00,9.5916e+00,3.1612e+01
2.9700e+02,1.0000e+00,3.6531e+01,-1.4158e+05,-1.4159e+05,-9.8835e-01,-1.4159e+05,1.5397e-01,7.1239e+00,1.3922e+05,1.6653e+02,-5.5763e-02,-1.3138e+00,3.7211e+00,1.0052e+01,3.1713e+01
2.9800e+02,3.0000e+00,3.6520e+01,-1.4158e+05,-1.4158e+05,-9.9168e-01,-1.4158e+05,1.5647e-01,7.3570e+00,1.3921e+05,1.6750e+02,-2.2077e-01,-1.4260e+00,4.1150e+00,9.6312e+00,3.0260e+01
2.9900e+02,1.0000e+00,3.6597e+01,-1.4158e+05,-1.4158e+05,-9.9501e-01,-1.4158e+05,1.4647e-01,6.4464e+00,1.3921e+05,1.6782e+02,6.1327e-02,-1.6225e+00,3.0462e+00,9.7354e+00,3.1816e+01
3.0000e+02,9.0000e+00,3.6320e+01,-1.4158e+05,-1.4158e+05,-9.9834e-01,-1.4158e+05,1.4022e-01,5.9083e+00,1.3920e+05,1.7074e+02,3.7763e-01,-1.9493e+00,3.6772e+00,9.7539e+00,3.0825e+01
3.0100e+02,4.0000e+00,3.6265e+01,-1.4158e+05,-1.4158e+05,-1.0017e+00,-1.4158e+05,1.3674e-01,5.6190e+00,1.3920e+05,1.7203e+02,3.5560e-01,-1.8615e+00,3.0046e+00,9.9290e+00,3.1083e+01
3.0200e+02,1.0000e+00,3.6342e+01,-1.4157e+05,-1.4158e+05,-1.0050e+00,-1.4158e+05,1.4007e-01,5.8953e+00,1.3920e+05,1.7236e+02,1.1732e-01,-1.9745e+00,3.0110e+00,9.7634e+00,3.1668e+01
3.0300e+02,3.0000e+00,3.6331e+01,-1.4157e+05,-1.4157e+05,-1.0083e+00,-1.4157e+05,1.5689e-01,7.3963e+00,1.3920e+05,1.7334e+02,-1.1285e-01,-1.8901e+00,4.2026e+00,1.0034e+01,3.0512e+01
3.0400e+02,3.0000e+00,3.6320e+01,-1.4156e+05,-1.4157e+05,-1.0116e+00,-1.4157e+05,1.5368e-01,7.0975e+00,1.3919e+05,1.7431e+02,-8.0332e-01,-1.8068e+00,4.3125e+00,1.0180e+01,3.1548e+01
3.0500e+02,1.0000e+00,3.6396e+01,-1.4156e+05,-1.4157e+05,-1.0150e+00,-1.4157e+05,1.5332e-01,7.0639e+00,1.3919e+05,1.7463e+02,3.9570e-01,-1.9893e+00,3.2792e+00,9.5939e+00,3.1255e+01
3.0600e+02,2.0000e+00,3.6429e+01,-1.4155e+05,-1.4156e+05,-1.0183e+00,-1.4156e+05,1.5568e-01,7.2834e+00,1.3919e+05,1.7527e+02,-1.5821e-01,-1.4969e+00,3.0413e+00,1.0041e+01,3.1765e+01
3.0700e+02,1.0000e+00,3.6504e+01,-1.4154e+05,-1.4155e+05,-1.0216e+00,-1.4155e+05,1.5712e-01,7.4181e+00,1.3918e+05,1.7559e+02,-3.7228e-01,-1.3279e+00,3.9106e+00,9.5940e+00,3.1838e+01
3.0800e+02,3.0000e+00,3.6493e+01,-1.4153e+05,-1.4153e+05,-1.0250e+00,-1.4153e+05,1.5716e-01,7.4219e+00,1.3917e+05,1.7654e+02,1.5212e-01,-1.6971e+00,3.0455e+00,9.8244e+00,3.1407e+01
3.0900e+02,2.0000e+00,3.6525e+01,-1.4152e+05,-1.4153e+05,-1.0283e+00,-1.4153e+05,1.5708e-01,7.4145e+00,1.3915e+05,1.7719e+02,1.0974e-01,-1.2617e+00,3.3173e+00,9.6504e+00,3.1649e+01
3.1000e+02,1.0000e+00,3.6600e+01,-1.4152e+05,-1.4152e+05,-1.0316e+00,-1.4152e+05,1.4509e-01,6.3262e+00,1.3915e+05,1.7755e+02,-2.0673e-01,-1.4807e+00,3.7169e+00,1.0011e+01,3.1992e+01
3.1100e+02,3.0000e+00,3.6588e+01,-1.4152e+05,-1.4152e+05,-1.0349e+00,-1.4152e+05,1.3986e-01,5.8779e+00,1.3915e+05,1.7850e+02,-2.8334e-01,-1.6933e+00,3.1698e+00,1.0156e+01,3.1808e+01
