niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0800e+02,1.0000e+00,2.7660e+01,-1.4053e+05,-1.4054e+05,-4.1558e-01,-1.4054e+05,1.2096e-01,7.3233e+00,1.3950e+05,1.2883e+02,-3.5749e-01,-1.1311e+00,5.4610e+00,3.6240e+00,3.0555e+01
2.0900e+02,1.0000e+00,2.7756e+01,-1.4047e+05,-1.4047e+05,-4.1758e-01,-1.4047e+05,1.2098e-01,7.3253e+00,1.3948e+05,1.2937e+02,-8.2258e-01,-1.5341e+00,5.0122e+00,8.7550e-01,3.0373e+01
2.1000e+02,1.0000e+00,2.7851e+01,-1.4046e+05,-1.4046e+05,-4.1958e-01,-1.4046e+05,1.2099e-01,7.3272e+00,1.3941e+05,1.3001e+02,-1.9982e-01,-1.2849e+00,5.5153e+00,3.8869e+00,3.0492e+01
2.1100e+02,1.0000e+00,2.7947e+01,-1.4039e+05,-1.4039e+05,-4.2158e-01,-1.4039e+05,1.2101e-01,7.3293e+00,1.3940e+05,1.3056e+02,-2.0100e-01,-1.0142e+00,5.4535e+00,1.9715e+00,3.1450e+01
2.1200e+02,1.0000e+00,2.8042e+01,-1.4027e+05,-1.4028e+05,-4.2358e-01,-1.4028e+05,1.2103e-01,7.3313e+00,1.3933e+05,1.3094e+02,-4.8145e-01,-1.7179e+00,4.9943e+00,2.0804e+00,3.0224e+01
2.1300e+02,2.0000e+00,2.8100e+01,-1.4025e+05,-1.4026e+05,-4.2557e-01,-1.4026e+05,1.2105e-01,7.3333e+00,1.3921e+05,1.3201e+02,1.1230e-01,-1.5491e+00,5.3916e+00,1.6221e+00,3.1245e+01
2.1400e+02,2.0000e+00,2.8158e+01,-1.4018e+05,-1.4019e+05,-4.2757e-01,-1.4019e+05,1.2106e-01,7.3353e+00,1.3919e+05,1.3289e+02,-9.1864e-01,-1.5812e+00,4.9678e+00,1.6032e+00,3.0360e+01
2.1500e+02,1.0000e+00,2.8252e+01,-1.4015e+05,-1.4016e+05,-4.2957e-01,-1.4016e+05,1.2108e-01,7.3373e+00,1.3913e+05,1.3326e+02,-9.9037e-01,-1.0263e+00,4.9302e+00,5.0204e-01,3.0037e+01
2.1600e+02,1.0000e+00,2.8346e+01,-1.4015e+05,-1.4015e+05,-4.3157e-01,-1.4015e+05,1.1655e-01,6.7988e+00,1.3909e+05,1.3378e+02,-9.6724e-01,-1.4994e+00,4.8844e+00,9.7075e-01,3.0003e+01
2.1700e+02,1.0000e+00,2.8440e+01,-1.4014e+05,-1.4015e+05,-4.3357e-01,-1.4015e+05,1.2009e-01,7.2182e+00,1.3909e+05,1.3431e+02,-8.2824e-01,-1.0626e+00,5.5687e+00,3.8163e+00,3.1719e+01
2.1800e+02,1.0000e+00,2.8534e+01,-1.4014e+05,-1.4014e+05,-4.3556e-01,-1.4014e+05,1.2076e-01,7.2983e+00,1.3909e+05,1.3483e+02,-5.6054e-01,-1.5571e+00,5.0385e+00,2.5085e+00,3.0354e+01
2.1900e+02,2.0000e+00,2.8590e+01,-1.4010e+05,-1.4011e+05,-4.3756e-01,-1.4011e+05,1.2114e-01,7.3453e+00,1.3908e+05,1.3574e+02,-7.6452e-01,-1.0751e+00,5.4190e+00,3.2927e-01,3.1767e+01
2.2000e+02,1.0000e+00,2.8683e+01,-1.4007e+05,-1.4008e+05,-4.3956e-01,-1.4008e+05,1.2116e-01,7.3473e+00,1.3904e+05,1.3615e+02,-6.4240e-01,-1.0674e+00,5.3797e+00,3.8416e+00,3.0810e+01
2.2100e+02,1.0000e+00,2.8776e+01,-1.4005e+05,-1.4006e+05,-4.4156e-01,-1.4006e+05,1.2118e-01,7.3493e+00,1.3902e+05,1.3650e+02,-2.1758e-01,-1.8997e+00,5.1091e+00,1.6527e+00,3.0671e+01
2.2200e+02,1.0000e+00,2.8869e+01,-1.4004e+05,-1.4005e+05,-4.4356e-01,-1.4005e+05,1.2074e-01,7.2961e+00,1.3899e+05,1.3702e+02,-6.8342e-01,-1.0763e+00,5.3941e+00,1.7594e+00,3.1681e+01
2.2300e+02,2.0000e+00,2.8923e+01,-1.4001e+05,-1.4002e+05,-4.4555e-01,-1.4002e+05,1.2121e-01,7.3533e+00,1.3899e+05,1.3806e+02,-7.7083e-01,-1.2930e+00,5.0539e+00,1.9111e+00,3.0668e+01
2.2400e+02,1.0000e+00,2.9016e+01,-1.3991e+05,-1.3992e+05,-4.4755e-01,-1.3992e+05,1.2123e-01,7.3553e+00,1.3895e+05,1.3859e+02,-5.7598e-01,-1.7029e+00,5.4540e+00,3.9914e+00,3.1104e+01
2.2500e+02,1.0000e+00,2.9107e+01,-1.3980e+05,-1.3981e+05,-4.4955e-01,-1.3981e+05,1.2124e-01,7.3573e+00,1.3886e+05,1.3912e+02,1.9155e-01,-1.1146e+00,5.6379e+00,2.2405e-01,3.1925e+01
2.2600e+02,1.0000e+00,2.9199e+01,-1.3977e+05,-1.3978e+05,-4.5155e-01,-1.3978e+05,1.2126e-01,7.3593e+00,1.3875e+05,1.3948e+02,-3.4712e-01,-1.9017e+00,5.4409e+00,3.5478e+00,3.1134e+01
2.2700e+02,1.0000e+00,2.9290e+01,-1.3976e+05,-1.3977e+05,-4.5355e-01,-1.3977e+05,1.2128e-01,7.3613e+00,1.3872e+05,1.3984e+02,-6.3001e-01,-1.8090e+00,5.3418e+00,8.1811e-01,3.1752e+01
2.2800e+02,1.0000e+00,2.9381e+01,-1.3965e+05,-1.3966e+05,-4.5554e-01,-1.3966e+05,1.2129e-01,7.3633e+00,1.3870e+05,1.4035e+02,-9.3409e-01,-1.9573e+00,4.8868e+00,2.4532e+00,3.0165e+01
2.2900e+02,1.0000e+00,2.9472e+01,-1.3962e+05,-1.3963e+05,-4.5754e-01,-1.3963e+05,1.2131e-01,7.3653e+00,1.3860e+05,1.4087e+02,1.5210e-01,-1.4181e+00,5.4633e+00,2.5070e+00,3.1518e+01
2.3000e+02,2.0000e+00,2.9525e+01,-1.3957e+05,-1.3958e+05,-4.5954e-01,-1.3958e+05,1.2133e-01,7.3673e+00,1.3856e+05,1.4183e+02,-9.3987e-01,-1.4030e+00,5.3354e+00,2.0323e+00,3.1831e+01
2.3100e+02,2.0000e+00,2.9577e+01,-1.3953e+05,-1.3954e+05,-4.6154e-01,-1.3954e+05,1.2134e-01,7.3693e+00,1.3852e+05,1.4271e+02,-7.5625e-01,-1.1795e+00,4.8609e+00,1.6346e+00,3.0082e+01
2.3200e+02,2.0000e+00,2.9630e+01,-1.3945e+05,-1.3946e+05,-4.6354e-01,-1.3946e+05,1.2136e-01,7.3713e+00,1.3847e+05,1.4375e+02,-1.3234e-01,-1.6433e+00,5.6041e+00,3.2876e+00,3.1853e+01
2.3300e+02,1.0000e+00,2.9719e+01,-1.3943e+05,-1.3943e+05,-4.6553e-01,-1.3943e+05,1.2137e-01,7.3733e+00,1.3839e+05,1.4428e+02,2.2258e-01,-1.5273e+00,4.9984e+00,6.7207e-01,3.0199e+01
2.3400e+02,5.0000e+00,2.9658e+01,-1.3937e+05,-1.3938e+05,-4.6753e-01,-1.3938e+05,1.2139e-01,7.3753e+00,1.3837e+05,1.4623e+02,-9.3704e-01,-1.8455e+00,4.9996e+00,2.5977e-01,3.0835e+01
2.3500e+02,1.0000e+00,2.9747e+01,-1.3936e+05,-1.3937e+05,-4.6953e-01,-1.3937e+05,1.2131e-01,7.3652e+00,1.3832e+05,1.4661e+02,-1.3353e-01,-1.4699e+00,5.3415e+00,1.7669e+00,3.1536e+01
2.3600e+02,1.0000e+00,2.9836e+01,-1.3936e+05,-1.3937e+05,-4.7153e-01,-1.3937e+05,1.1472e-01,6.5868e+00,1.3831e+05,1.4698e+02,-3.9081e-01,-1.7333e+00,5.1150e+00,3.0388e+00,3.0541e+01
2.3700e+02,1.0000e+00,2.9924e+01,-1.3933e+05,-1.3934e+05,-4.7353e-01,-1.3934e+05,1.2144e-01,7.3813e+00,1.3831e+05,1.4752e+02,-2.7716e-01,-1.9162e+00,5.0825e+00,7.9020e-01,3.0842e+01
2.3800e+02,1.0000e+00,3.0013e+01,-1.3921e+05,-1.3922e+05,-4.7552e-01,-1.3922e+05,1.2146e-01,7.3833e+00,1.3828e+05,1.4790e+02,-2.9407e-01,-1.7055e+00,5.2020e+00,2.6086e+00,3.1105e+01
2.3900e+02,1.0000e+00,3.0101e+01,-1.3916e+05,-1.3917e+05,-4.7752e-01,-1.3917e+05,1.2147e-01,7.3853e+00,1.3816e+05,1.4828e+02,-5.0656e-01,-1.3573e+00,5.2534e+00,3.8726e+00,3.0664e+01
2.4000e+02,1.0000e+00,3.0189e+01,-1.3914e+05,-1.3915e+05,-4.7952e-01,-1.3915e+05,1.2149e-01,7.3873e+00,1.3810e+05,1.4886e+02,-4.3277e-01,-1.6060e+00,5.3149e+00,2.2598e+00,3.1686e+01
2.4100e+02,1.0000e+00,3.0276e+01,-1.3913e+05,-1.3913e+05,-4.8152e-01,-1.3913e+05,1.2150e-01,7.3885e+00,1.3808e+05,1.4923e+02,-5.6081e-01,-1.5418e+00,4.8769e+00,2.7846e+00,3.0007e+01
2.4200e+02,1.0000e+00,3.0364e+01,-1.3911e+05,-1.3911e+05,-4.8352e-01,-1.3911e+05,1.2152e-01,7.3913e+00,1.3807e+05,1.4978e+02,-9.0145e-01,-1.9911e+00,4.9750e+00,3.8276e+00,3.0069e+01
2.4300e+02,1.0000e+00,3.0451e+01,-1.3908e+05,-1.3909e+05,-4.8551e-01,-1.3909e+05,1.2154e-01,7.3933e+00,1.3805e+05,1.5032e+02,-8.5885e-01,-1.6863e+00,5.0469e+00,2.8076e+00,3.0939e+01
2.4400e+02,2.0000e+00,3.0500e+01,-1.3893e+05,-1.3894e+05,-4.8751e-01,-1.3894e+05,1.2156e-01,7.3953e+00,1.3803e+05,1.5105e+02,-9.3451e-02,-1.0262e+00,4.9064e+00,1.8347e+00,3.0044e+01
2.4500e+02,2.0000e+00,3.0549e+01,-1.3884e+05,-1.3884e+05,-4.8951e-01,-1.3884e+05,1.2157e-01,7.3973e+00,1.3788e+05,1.5208e+02,-7.4711e-01,-1.2736e+00,5.0140e+00,2.3773e+00,3.0913e+01
2.4600e+02,1.0000e+00,3.0635e+01,-1.3881e+05,-1.3882e+05,-4.9151e-01,-1.3882e+05,1.2159e-01,7.3993e+00,1.3778e+05,1.5244e+02,-8.2445e-01,-1.8447e+00,5.2487e+00,3.9285e+00,3.1390e+01
2.4700e+02,1.0000e+00,3.0721e+01,-1.3881e+05,-1.3881e+05,-4.9351e-01,-1.3881e+05,1.2058e-01,7.2774e+00,1.3776e+05,1.5298e+02,-8.8008e-01,-1.2517e+00,4.8739e+00,1.2340e+00,3.0456e+01
2.4800e+02,3.0000e+00,3.0731e+01,-1.3875e+05,-1.3876e+05,-4.9550e-01,-1.3876e+05,1.2162e-01,7.4033e+00,1.3775e+05,1.5420e+02,3.3510e-02,-1.6240e+00,5.1275e+00,2.5181e+00,3.0883e+01
2.4900e+02,4.0000e+00,3.0703e+01,-1.3860e+05,-1.3861e+05,-4.9750e-01,-1.3861e+05,1.2164e-01,7.4053e+00,1.3770e+05,1.5612e+02,-8.7894e-01,-1.5441e+00,5.0689e+00,2.7502e+00,3.1222e+01
2.5000e+02,1.0000e+00,3.0788e+01,-1.3857e+05,-1.3858e+05,-4.9950e-01,-1.3858e+05,1.2165e-01,7.4073e+00,1.3755e+05,1.5668e+02,-1.3239e-01,-1.4112e+00,5.4519e+00,3.5084e+00,3.1611e+01
2.5100e+02,1.0000e+00,3.0873e+01,-1.3849e+05,-1.3850e+05,-5.0150e-01,-1.3850e+05,1.2167e-01,7.4093e+00,1.3751e+05,1.5721e+02,-5.3173e-03,-1.7484e+00,4.8914e+00,3.1959e-01,3.0275e+01
2.5200e+02,3.0000e+00,3.0882e+01,-1.3840e+05,-1.3841e+05,-5.0350e-01,-1.3841e+05,1.2169e-01,7.4113e+00,1.3743e+05,1.5850e+02,-9.4762e-01,-1.8258e+00,4.9962e+00,7.7428e-01,3.1133e+01
2.5300e+02,1.0000e+00,3.0967e+01,-1.3839e+05,-1.3840e+05,-5.0549e-01,-1.3840e+05,1.2169e-01,7.4114e+00,1.3735e+05,1.5902e+02,8.4068e-02,-1.0023e+00,5.2307e+00,2.9289e+00,3.1026e+01
2.5400e+02,4.0000e+00,3.0938e+01,-1.3827e+05,-1.3828e+05,-5.0749e-01,-1.3828e+05,1.2172e-01,7.4152e+00,1.3734e+05,1.6099e+02,-1.7489e-01,-1.3258e+00,5.3007e+00,3.9349e+00,3.0982e+01
2.5500e+02,5.0000e+00,3.0872e+01,-1.3820e+05,-1.3821e+05,-5.0949e-01,-1.3821e+05,1.2174e-01,7.4172e+00,1.3721e+05,1.6335e+02,1.1496e-01,-1.4910e+00,4.9957e+00,3.3312e+00,3.0149e+01
2.5600e+02,3.0000e+00,3.0881e+01,-1.3819e+05,-1.3820e+05,-5.1149e-01,-1.3820e+05,1.2175e-01,7.4192e+00,1.3715e+05,1.6444e+02,1.0494e-01,-1.2586e+00,4.8471e+00,6.2748e-01,3.0080e+01
2.5700e+02,1.0000e+00,3.0964e+01,-1.3815e+05,-1.3816e+05,-5.1349e-01,-1.3816e+05,1.2177e-01,7.4212e+00,1.3713e+05,1.6496e+02,-9.3715e-01,-1.8784e+00,4.8189e+00,2.4300e+00,3.0548e+01
2.5800e+02,1.0000e+00,3.1047e+01,-1.3811e+05,-1.3812e+05,-5.1548e-01,-1.3812e+05,1.2179e-01,7.4232e+00,1.3710e+05,1.6548e+02,-7.2053e-02,-1.3557e+00,5.3168e+00,3.3937e+00,3.1338e+01
2.5900e+02,2.0000e+00,3.1092e+01,-1.3810e+05,-1.3811e+05,-5.1748e-01,-1.3811e+05,1.2180e-01,7.4246e+00,1.3705e+05,1.6653e+02,-4.7459e-01,-1.4067e+00,4.9285e+00,3.4389e+00,3.0251e+01
2.6000e+02,1.0000e+00,3.1175e+01,-1.3807e+05,-1.3808e+05,-5.1948e-01,-1.3808e+05,1.2182e-01,7.4272e+00,1.3714e+05,1.6709e+02,-9.2913e-01,-1.8967e+00,4.7559e+00,2.7312e+00,3.0182e+01
2.6100e+02,1.0000e+00,3.1257e+01,-1.3804e+05,-1.3805e+05,-5.2148e-01,-1.3805e+05,1.2183e-01,7.4292e+00,1.3711e+05,1.6761e+02,-9.9491e-01,-1.2154e+00,4.9814e+00,2.6760e+00,3.1044e+01
2.6200e+02,2.0000e+00,3.1302e+01,-1.3800e+05,-1.3801e+05,-5.2348e-01,-1.3801e+05,1.2185e-01,7.4312e+00,1.3709e+05,1.6852e+02,-5.9023e-01,-1.2489e+00,5.3324e+00,3.8391e+00,3.1682e+01
2.6300e+02,1.0000e+00,3.1384e+01,-1.3784e+05,-1.3785e+05,-5.2547e-01,-1.3785e+05,1.2187e-01,7.4332e+00,1.3704e+05,1.6904e+02,-2.2909e-01,-1.3523e+00,4.8752e+00,3.1328e+00,3.0023e+01
2.6400e+02,1.0000e+00,3.1466e+01,-1.3769e+05,-1.3769e+05,-5.2747e-01,-1.3769e+05,1.2188e-01,7.4352e+00,1.3689e+05,1.6956e+02,4.8008e-02,-1.0918e+00,5.0839e+00,3.1167e+00,3.0688e+01
2.6500e+02,1.0000e+00,3.1548e+01,-1.3769e+05,-1.3769e+05,-5.2947e-01,-1.3769e+05,1.1253e-01,6.3381e+00,1.3673e+05,1.6992e+02,-6.8295e-01,-1.1570e+00,5.1529e+00,3.9383e+00,3.1221e+01
2.6600e+02,1.0000e+00,3.1629e+01,-1.3755e+05,-1.3755e+05,-5.3147e-01,-1.3755e+05,1.2192e-01,7.4392e+00,1.3673e+05,1.7044e+02,2.1500e-01,-1.1172e+00,5.1913e+00,3.7234e+00,3.0796e+01
2.6700e+02,3.0000e+00,3.1635e+01,-1.3726e+05,-1.3727e+05,-5.3347e-01,-1.3727e+05,1.2193e-01,7.4412e+00,1.3659e+05,1.7187e+02,2.3760e-01,-1.9193e+00,5.0205e+00,3.4794e+00,3.0493e+01
2.6800e+02,2.0000e+00,3.1678e+01,-1.3697e+05,-1.3698e+05,-5.3546e-01,-1.3698e+05,1.2195e-01,7.4432e+00,1.3630e+05,1.7292e+02,-2.3563e-01,-1.5589e+00,4.8816e+00,3.1413e+00,3.0503e+01
2.6900e+02,1.0000e+00,3.1759e+01,-1.3684e+05,-1.3685e+05,-5.3746e-01,-1.3685e+05,1.2197e-01,7.4452e+00,1.3602e+05,1.7344e+02,-5.1437e-01,-1.6432e+00,4.8483e+00,3.3470e+00,3.0603e+01
2.7000e+02,3.0000e+00,3.1765e+01,-1.3683e+05,-1.3684e+05,-5.3946e-01,-1.3684e+05,1.2198e-01,7.4472e+00,1.3589e+05,1.7474e+02,4.2902e-02,-1.8829e+00,4.8693e+00,3.5049e+00,3.0077e+01
2.7100e+02,1.0000e+00,3.1845e+01,-1.3659e+05,-1.3660e+05,-5.4146e-01,-1.3660e+05,1.2200e-01,7.4492e+00,1.3587e+05,1.7510e+02,-2.1306e-01,-1.8400e+00,5.1650e+00,3.5909e+00,3.1462e+01
2.7200e+02,1.0000e+00,3.1925e+01,-1.3636e+05,-1.3637e+05,-5.4346e-01,-1.3637e+05,1.2201e-01,7.4512e+00,1.3563e+05,1.7547e+02,-2.3221e-01,-1.5627e+00,5.0793e+00,3.8106e+00,3.1106e+01
2.7300e+02,2.0000e+00,3.1967e+01,-1.3624e+05,-1.3625e+05,-5.4545e-01,-1.3625e+05,1.2203e-01,7.4532e+00,1.3540e+05,1.7652e+02,-3.4591e-01,-1.1884e+00,4.8535e+00,3.7953e+00,3.0287e+01
2.7400e+02,2.0000e+00,3.2009e+01,-1.3624e+05,-1.3625e+05,-5.4745e-01,-1.3625e+05,1.1420e-01,6.5278e+00,1.3529e+05,1.7741e+02,-8.0928e-01,-1.4316e+00,4.8847e+00,3.8106e+00,3.0961e+01
2.7500e+02,1.0000e+00,3.2089e+01,-1.3624e+05,-1.3624e+05,-5.4945e-01,-1.3624e+05,1.2184e-01,7.4304e+00,1.3529e+05,1.7795e+02,-3.7033e-01,-1.0680e+00,5.0224e+00,3.9600e+00,3.0860e+01
2.7600e+02,2.0000e+00,3.2130e+01,-1.3623e+05,-1.3624e+05,-5.5145e-01,-1.3624e+05,1.1298e-01,6.3892e+00,1.3528e+05,1.7887e+02,-9.4842e-01,-1.8251e+00,4.5603e+00,1.4284e+00,3.0090e+01
2.7700e+02,1.0000e+00,3.2209e+01,-1.3603e+05,-1.3604e+05,-5.5345e-01,-1.3604e+05,1.2210e-01,7.4612e+00,1.3528e+05,1.7940e+02,-9.7790e-01,-1.5127e+00,4.9491e+00,8.8292e-01,3.1671e+01
2.7800e+02,4.0000e+00,3.2176e+01,-1.3599e+05,-1.3600e+05,-5.5544e-01,-1.3600e+05,1.2211e-01,7.4632e+00,1.3508e+05,1.8132e+02,-4.1236e-01,-1.0766e+00,5.0775e+00,9.4914e-01,3.1062e+01
2.7900e+02,1.0000e+00,3.2254e+01,-1.3577e+05,-1.3578e+05,-5.5744e-01,-1.3578e+05,1.2213e-01,7.4652e+00,1.3503e+05,1.8167e+02,-7.2328e-01,-1.4201e+00,5.2248e+00,3.7280e+00,3.1946e+01
2.8000e+02,3.0000e+00,3.2258e+01,-1.3576e+05,-1.3577e+05,-5.5944e-01,-1.3577e+05,1.2214e-01,7.4662e+00,1.3481e+05,1.8281e+02,-4.7833e-01,-1.8355e+00,4.9637e+00,1.3937e+00,3.1691e+01
2.8100e+02,1.0000e+00,3.2336e+01,-1.3571e+05,-1.3572e+05,-5.6144e-01,-1.3572e+05,1.2216e-01,7.4692e+00,1.3480e+05,1.8318e+02,-7.5293e-01,-1.8343e+00,4.8030e+00,3.9618e+00,3.0788e+01
2.8200e+02,1.0000e+00,3.2414e+01,-1.3559e+05,-1.3559e+05,-5.6344e-01,-1.3559e+05,1.2218e-01,7.4712e+00,1.3476e+05,1.8371e+02,-4.5464e-01,-1.7975e+00,4.6317e+00,2.9944e+00,3.0192e+01
2.8300e+02,4.0000e+00,3.2380e+01,-1.3530e+05,-1.3531e+05,-5.6543e-01,-1.3531e+05,1.2219e-01,7.4732e+00,1.3463e+05,1.8548e+02,-7.3824e-01,-1.6622e+00,4.8197e+00,1.2357e+00,3.1343e+01
2.8400e+02,1.0000e+00,3.2457e+01,-1.3524e+05,-1.3525e+05,-5.6743e-01,-1.3525e+05,1.2221e-01,7.4752e+00,1.3435e+05,1.8600e+02,-9.3812e-01,-1.2837e+00,4.9538e+00,1.4434e+00,3.1883e+01
2.8500e+02,1.0000e+00,3.2534e+01,-1.3512e+05,-1.3512e+05,-5.6943e-01,-1.3512e+05,1.2223e-01,7.4772e+00,1.3429e+05,1.8651e+02,-4.0451e-02,-1.7870e+00,5.3616e+00,2.7490e+00,3.1751e+01
2.8600e+02,1.0000e+00,3.2611e+01,-1.3504e+05,-1.3505e+05,-5.7143e-01,-1.3505e+05,1.2224e-01,7.4792e+00,1.3416e+05,1.8703e+02,-8.6702e-01,-1.3347e+00,4.8068e+00,1.6959e+00,3.1456e+01
2.8700e+02,1.0000e+00,3.2688e+01,-1.3494e+05,-1.3495e+05,-5.7343e-01,-1.3495e+05,1.2226e-01,7.4812e+00,1.3408e+05,1.8758e+02,-9.2197e-01,-1.7406e+00,4.8965e+00,2.0223e+00,3.1865e+01
2.8800e+02,1.0000e+00,3.2765e+01,-1.3483e+05,-1.3484e+05,-5.7542e-01,-1.3484e+05,1.2228e-01,7.4832e+00,1.3398e+05,1.8814e+02,-3.3002e-01,-1.8157e+00,5.0603e+00,3.1651e+00,3.1996e+01
2.8900e+02,3.0000e+00,3.2766e+01,-1.3478e+05,-1.3479e+05,-5.7742e-01,-1.3479e+05,1.2229e-01,7.4852e+00,1.3388e+05,1.8977e+02,-2.6260e-02,-1.3606e+00,4.9559e+00,2.3099e+00,3.1522e+01
2.9000e+02,2.0000e+00,3.2805e+01,-1.3473e+05,-1.3474e+05,-5.7942e-01,-1.3474e+05,1.2231e-01,7.4872e+00,1.3383e+05,1.9078e+02,-8.0867e-01,-1.5186e+00,4.8067e+00,2.0155e+00,3.1586e+01
2.9100e+02,2.0000e+00,3.2844e+01,-1.3473e+05,-1.3474e+05,-5.8142e-01,-1.3474e+05,1.1301e-01,6.3922e+00,1.3378e+05,1.9183e+02,1.7691e-01,-1.1506e+00,4.7181e+00,3.4851e-01,3.0610e+01
2.9200e+02,1.0000e+00,3.2920e+01,-1.3454e+05,-1.3455e+05,-5.8342e-01,-1.3455e+05,1.2234e-01,7.4912e+00,1.3378e+05,1.9236e+02,-8.5569e-02,-1.6849e+00,4.7884e+00,2.9666e-01,3.1165e+01
2.9300e+02,2.0000e+00,3.2958e+01,-1.3450e+05,-1.3451e+05,-5.8541e-01,-1.3451e+05,1.2236e-01,7.4932e+00,1.3358e+05,1.9340e+02,1.7351e-01,-1.3119e+00,4.9993e+00,2.7991e+00,3.1576e+01
2.9400e+02,1.0000e+00,3.3034e+01,-1.3433e+05,-1.3434e+05,-5.8741e-01,-1.3434e+05,1.2237e-01,7.4952e+00,1.3354e+05,1.9377e+02,-9.5189e-01,-1.9158e+00,4.8060e+00,1.2890e+00,3.1741e+01
2.9500e+02,4.0000e+00,3.2998e+01,-1.3426e+05,-1.3427e+05,-5.8941e-01,-1.3427e+05,1.2239e-01,7.4972e+00,1.3337e+05,1.9552e+02,-3.0382e-01,-1.7626e+00,4.7051e+00,1.9285e+00,3.1126e+01
2.9600e+02,1.0000e+00,3.3073e+01,-1.3423e+05,-1.3424e+05,-5.9141e-01,-1.3424e+05,1.2241e-01,7.4992e+00,1.3331e+05,1.9605e+02,-1.0415e-01,-1.9589e+00,4.6184e+00,1.2001e+00,3.0670e+01
2.9700e+02,1.0000e+00,3.3147e+01,-1.3421e+05,-1.3421e+05,-5.9341e-01,-1.3421e+05,1.2242e-01,7.5012e+00,1.3327e+05,1.9658e+02,-8.1605e-01,-1.9704e+00,5.0817e+00,5.4486e-01,3.1902e+01
2.9800e+02,2.0000e+00,3.3185e+01,-1.3394e+05,-1.3395e+05,-5.9540e-01,-1.3395e+05,1.2244e-01,7.5032e+00,1.3325e+05,1.9731e+02,-2.1059e-01,-1.6979e+00,4.8811e+00,2.6557e+00,3.1706e+01
2.9900e+02,1.0000e+00,3.3259e+01,-1.3384e+05,-1.3385e+05,-5.9740e-01,-1.3385e+05,1.2246e-01,7.5052e+00,1.3299e+05,1.9785e+02,-2.3319e-01,-1.2657e+00,4.9991e+00,3.1233e+00,3.1973e+01
3.0000e+02,1.0000e+00,3.3333e+01,-1.3373e+05,-1.3374e+05,-5.9940e-01,-1.3374e+05,1.2247e-01,7.5072e+00,1.3289e+05,1.9842e+02,-9.3504e-01,-1.4840e+00,4.5150e+00,3.9986e+00,3.0217e+01
3.0100e+02,1.2000e+01,3.3004e+01,-1.3359e+05,-1.3360e+05,-6.0140e-01,-1.3360e+05,1.2249e-01,7.5092e+00,1.3277e+05,2.0769e+02,-3.9770e-01,-1.6224e+00,4.7222e+00,2.8608e+00,3.1284e+01
3.0200e+02,1.0000e+00,3.3078e+01,-1.3358e+05,-1.3359e+05,-6.0340e-01,-1.3359e+05,1.2250e-01,7.5109e+00,1.3264e+05,2.0835e+02,-5.7459e-01,-1.5978e+00,4.6713e+00,1.5937e+00,3.1316e+01
3.0300e+02,2.0000e+00,3.3115e+01,-1.3349e+05,-1.3350e+05,-6.0539e-01,-1.3350e+05,1.2252e-01,7.5131e+00,1.3262e+05,2.0955e+02,2.3911e-01,-1.0953e+00,4.6092e+00,1.6444e+00,3.0091e+01
3.0400e+02,1.0000e+00,3.3188e+01,-1.3349e+05,-1.3350e+05,-6.0739e-01,-1.3350e+05,1.2030e-01,7.2436e+00,1.3254e+05,2.1015e+02,-1.8538e-01,-1.3455e+00,4.9570e+00,8.2435e-01,3.1962e+01
3.0500e+02,2.0000e+00,3.3224e+01,-1.3342e+05,-1.3342e+05,-6.0939e-01,-1.3342e+05,1.2255e-01,7.5171e+00,1.3254e+05,2.1117e+02,-3.7024e-02,-1.6694e+00,4.9295e+00,2.9631e+00,3.1766e+01
3.0600e+02,5.0000e+00,3.3153e+01,-1.3341e+05,-1.3341e+05,-6.1139e-01,-1.3341e+05,1.2253e-01,7.5148e+00,1.3246e+05,2.1354e+02,-6.2573e-01,-1.5196e+00,4.8638e+00,3.8401e+00,3.1521e+01
3.0700e+02,2.0000e+00,3.3189e+01,-1.3334e+05,-1.3335e+05,-6.1339e-01,-1.3335e+05,1.2259e-01,7.5211e+00,1.3245e+05,2.1472e+02,-8.3807e-01,-1.0178e+00,4.7170e+00,3.4513e+00,3.1371e+01
3.0800e+02,1.0000e+00,3.3261e+01,-1.3334e+05,-1.3334e+05,-6.1538e-01,-1.3334e+05,1.2255e-01,7.5174e+00,1.3239e+05,2.1530e+02,-3.5043e-01,-1.0504e+00,4.6984e+00,2.2130e+00,3.0785e+01
3.0900e+02,1.0000e+00,3.3333e+01,-1.3330e+05,-1.3331e+05,-6.1738e-01,-1.3331e+05,1.2262e-01,7.5251e+00,1.3238e+05,2.1571e+02,-1.7887e-02,-1.1384e+00,4.5881e+00,2.7732e+00,3.0530e+01
3.1000e+02,4.0000e+00,3.3298e+01,-1.3327e+05,-1.3327e+05,-6.1938e-01,-1.3327e+05,1.2263e-01,7.5271e+00,1.3234e+05,2.1772e+02,-6.2078e-01,-1.0854e+00,4.6229e+00,2.7753e+00,3.0782e+01
3.1100e+02,2.0000e+00,3.3333e+01,-1.3318e+05,-1.3319e+05,-6.2138e-01,-1.3319e+05,1.2265e-01,7.5291e+00,1.3231e+05,2.1890e+02,-1.7723e-01,-1.4744e+00,4.5544e+00,1.6894e+00,3.0743e+01
