niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
9.3700e+02,1.0000e+00,3.6150e+01,-1.7537e+05,-1.7538e+05,-2.3396e+00,-1.7538e+05,1.5011e-01,9.0242e+00,1.6466e+05,6.2318e+02,-5.9827e-01,-6.1009e-01,3.4241e+00,9.6823e+00,2.5089e+01
9.3800e+02,1.0000e+00,3.6174e+01,-1.7536e+05,-1.7537e+05,-2.3421e+00,-1.7537e+05,1.5013e-01,9.0266e+00,1.6462e+05,6.2346e+02,-2.4987e-01,-1.8082e+00,2.0636e+00,9.4767e+00,2.4066e+01
9.3900e+02,2.0000e+00,3.6185e+01,-1.7526e+05,-1.7527e+05,-2.3446e+00,-1.7527e+05,1.5015e-01,9.0292e+00,1.6461e+05,6.2401e+02,1.6125e-01,-1.7728e+00,2.3411e+00,9.1690e+00,2.4994e+01
9.4000e+02,2.0000e+00,3.6196e+01,-1.7519e+05,-1.7520e+05,-2.3471e+00,-1.7520e+05,1.5017e-01,9.0317e+00,1.6451e+05,6.2459e+02,-5.0050e-01,-9.0736e-01,2.5697e+00,9.6630e+00,2.3365e+01
9.4100e+02,2.0000e+00,3.6206e+01,-1.7494e+05,-1.7495e+05,-2.3496e+00,-1.7495e+05,1.5019e-01,9.0342e+00,1.6444e+05,6.2512e+02,1.7799e-01,-1.9031e+00,2.6013e+00,9.3722e+00,2.4999e+01
9.4200e+02,3.0000e+00,3.6203e+01,-1.7486e+05,-1.7487e+05,-2.3521e+00,-1.7487e+05,1.5021e-01,9.0367e+00,1.6419e+05,6.2592e+02,3.2731e-01,-1.4730e+00,2.7261e+00,1.0172e+01,2.3370e+01
9.4300e+02,1.0000e+00,3.6227e+01,-1.7485e+05,-1.7486e+05,-2.3546e+00,-1.7486e+05,1.4670e-01,8.6187e+00,1.6411e+05,6.2620e+02,-9.0413e-01,-5.3123e-01,3.4836e+00,9.9985e+00,2.4559e+01
9.4400e+02,1.0000e+00,3.6252e+01,-1.7484e+05,-1.7485e+05,-2.3571e+00,-1.7485e+05,1.5025e-01,9.0417e+00,1.6411e+05,6.2646e+02,-5.6241e-01,-9.9544e-01,3.7496e+00,9.8021e+00,2.6293e+01
9.4500e+02,1.0000e+00,3.6276e+01,-1.7483e+05,-1.7484e+05,-2.3596e+00,-1.7484e+05,1.5026e-01,9.0424e+00,1.6409e+05,6.2672e+02,-9.3712e-01,-1.7033e+00,2.4645e+00,9.6225e+00,2.4853e+01
9.4600e+02,1.0000e+00,3.6301e+01,-1.7478e+05,-1.7479e+05,-2.3620e+00,-1.7479e+05,1.5029e-01,9.0467e+00,1.6408e+05,6.2699e+02,-7.8326e-01,-1.2747e+00,2.5548e+00,9.3246e+00,2.5355e+01
9.4700e+02,3.0000e+00,3.6297e+01,-1.7477e+05,-1.7478e+05,-2.3645e+00,-1.7478e+05,1.5032e-01,9.0491e+00,1.6403e+05,6.2779e+02,-6.7635e-02,-1.1851e+00,2.2672e+00,9.1876e+00,2.3642e+01
9.4800e+02,1.0000e+00,3.6322e+01,-1.7476e+05,-1.7477e+05,-2.3670e+00,-1.7477e+05,1.5028e-01,9.0445e+00,1.6402e+05,6.2812e+02,-1.7463e-01,-1.0622e+00,2.0609e+00,9.2408e+00,2.4245e+01
9.4900e+02,1.0000e+00,3.6346e+01,-1.7473e+05,-1.7474e+05,-2.3695e+00,-1.7474e+05,1.5036e-01,9.0541e+00,1.6401e+05,6.2840e+02,-5.5946e-01,-1.6761e+00,2.2436e+00,9.1932e+00,2.4940e+01
9.5000e+02,4.0000e+00,3.6329e+01,-1.7471e+05,-1.7472e+05,-2.3720e+00,-1.7472e+05,1.5038e-01,9.0566e+00,1.6398e+05,6.2953e+02,2.7956e-01,-9.1293e-01,3.8430e+00,9.6872e+00,2.6656e+01
9.5100e+02,1.0000e+00,3.6353e+01,-1.7469e+05,-1.7470e+05,-2.3745e+00,-1.7470e+05,1.5040e-01,9.0591e+00,1.6396e+05,6.2982e+02,-2.8806e-01,-1.8376e+00,2.3937e+00,9.8433e+00,2.4055e+01
9.5200e+02,2.0000e+00,3.6364e+01,-1.7438e+05,-1.7439e+05,-2.3770e+00,-1.7439e+05,1.5042e-01,9.0616e+00,1.6394e+05,6.3038e+02,3.7891e-01,-1.7352e+00,2.6152e+00,9.6670e+00,2.4174e+01
9.5300e+02,2.0000e+00,3.6374e+01,-1.7436e+05,-1.7437e+05,-2.3795e+00,-1.7437e+05,1.5044e-01,9.0641e+00,1.6363e+05,6.3096e+02,-5.3389e-01,-1.1319e+00,3.0372e+00,9.5519e+00,2.5201e+01
9.5400e+02,1.0000e+00,3.6398e+01,-1.7431e+05,-1.7432e+05,-2.3820e+00,-1.7432e+05,1.5046e-01,9.0666e+00,1.6361e+05,6.3125e+02,-6.4697e-01,-1.4185e+00,3.4884e+00,9.9865e+00,2.5472e+01
9.5500e+02,1.0000e+00,3.6423e+01,-1.7423e+05,-1.7423e+05,-2.3845e+00,-1.7423e+05,1.5048e-01,9.0691e+00,1.6356e+05,6.3155e+02,-5.3115e-01,-1.8566e+00,2.1268e+00,9.7077e+00,2.2567e+01
9.5600e+02,1.0000e+00,3.6447e+01,-1.7418e+05,-1.7419e+05,-2.3870e+00,-1.7419e+05,1.5050e-01,9.0716e+00,1.6348e+05,6.3184e+02,-9.9513e-01,-1.4837e+00,2.7614e+00,1.0145e+01,2.4769e+01
9.5700e+02,1.0000e+00,3.6471e+01,-1.7416e+05,-1.7417e+05,-2.3895e+00,-1.7417e+05,1.5052e-01,9.0741e+00,1.6343e+05,6.3213e+02,4.9524e-01,-1.6625e+00,2.4350e+00,9.8812e+00,2.3157e+01
9.5800e+02,1.0000e+00,3.6495e+01,-1.7414e+05,-1.7415e+05,-2.3920e+00,-1.7415e+05,1.5054e-01,9.0766e+00,1.6341e+05,6.3242e+02,3.1469e-01,-1.9802e+00,2.2267e+00,9.6239e+00,2.2081e+01
9.5900e+02,1.0000e+00,3.6519e+01,-1.7409e+05,-1.7410e+05,-2.3945e+00,-1.7410e+05,1.5056e-01,9.0791e+00,1.6481e+05,6.3271e+02,3.1738e-01,-7.2745e-01,3.4238e+00,9.2865e+00,2.6356e+01
9.6000e+02,1.0000e+00,3.6544e+01,-1.7407e+05,-1.7408e+05,-2.3970e+00,-1.7408e+05,1.5058e-01,9.0816e+00,1.6476e+05,6.3303e+02,-7.9209e-01,-1.3658e+00,2.6266e+00,9.4256e+00,2.5388e+01
9.6100e+02,2.0000e+00,3.6554e+01,-1.7402e+05,-1.7403e+05,-2.3995e+00,-1.7403e+05,1.5061e-01,9.0841e+00,1.6474e+05,6.3361e+02,-8.7454e-01,-1.4692e+00,2.5024e+00,9.5859e+00,2.4424e+01
9.6200e+02,1.0000e+00,3.6578e+01,-1.7400e+05,-1.7401e+05,-2.4020e+00,-1.7401e+05,1.5063e-01,9.0866e+00,1.6469e+05,6.3390e+02,2.6795e-01,-1.1016e+00,2.9497e+00,9.9781e+00,2.2908e+01
9.6300e+02,1.0000e+00,3.6602e+01,-1.7398e+05,-1.7399e+05,-2.4045e+00,-1.7399e+05,1.5065e-01,9.0891e+00,1.6467e+05,6.3419e+02,-3.2096e-01,-1.0330e+00,3.3422e+00,9.2188e+00,2.6903e+01
9.6400e+02,1.0000e+00,3.6626e+01,-1.7390e+05,-1.7391e+05,-2.4070e+00,-1.7391e+05,1.5067e-01,9.0916e+00,1.6465e+05,6.3447e+02,-3.8631e-01,-5.8689e-01,2.0685e+00,9.8792e+00,2.2663e+01
9.6500e+02,1.0000e+00,3.6650e+01,-1.7382e+05,-1.7382e+05,-2.4095e+00,-1.7382e+05,1.5069e-01,9.0941e+00,1.6457e+05,6.3475e+02,-3.7228e-01,-9.9180e-01,3.2142e+00,9.1612e+00,2.6594e+01
9.6600e+02,1.0000e+00,3.6674e+01,-1.7356e+05,-1.7357e+05,-2.4120e+00,-1.7357e+05,1.5071e-01,9.0966e+00,1.6449e+05,6.3504e+02,-5.8882e-01,-1.1079e+00,2.9149e+00,9.4425e+00,2.5212e+01
9.6700e+02,4.0000e+00,3.6657e+01,-1.7354e+05,-1.7355e+05,-2.4145e+00,-1.7355e+05,1.5073e-01,9.0991e+00,1.6423e+05,6.3616e+02,-5.6536e-01,-1.0197e+00,3.7319e+00,9.6545e+00,2.6688e+01
9.6800e+02,2.0000e+00,3.6667e+01,-1.7351e+05,-1.7352e+05,-2.4170e+00,-1.7352e+05,1.5075e-01,9.1016e+00,1.6421e+05,6.3672e+02,-6.7586e-01,-1.3317e+00,3.6883e+00,1.0084e+01,2.5759e+01
9.6900e+02,1.0000e+00,3.6691e+01,-1.7350e+05,-1.7351e+05,-2.4195e+00,-1.7351e+05,1.5075e-01,9.1016e+00,1.6418e+05,6.3700e+02,1.1268e-01,-1.1039e+00,3.1684e+00,9.2237e+00,2.5833e+01
9.7000e+02,1.0000e+00,3.6715e+01,-1.7335e+05,-1.7336e+05,-2.4220e+00,-1.7336e+05,1.5079e-01,9.1066e+00,1.6417e+05,6.3730e+02,-4.1634e-01,-1.5762e+00,2.4062e+00,9.3350e+00,2.4250e+01
9.7100e+02,1.0000e+00,3.6739e+01,-1.7332e+05,-1.7333e+05,-2.4245e+00,-1.7333e+05,1.5081e-01,9.1091e+00,1.6402e+05,6.3759e+02,-1.7442e-01,-1.9449e+00,2.1009e+00,9.3427e+00,2.4231e+01
9.7200e+02,2.0000e+00,3.6749e+01,-1.7301e+05,-1.7302e+05,-2.4270e+00,-1.7302e+05,1.5083e-01,9.1116e+00,1.6399e+05,6.3814e+02,-9.6267e-01,-1.6575e+00,3.2985e+00,9.9215e+00,2.6074e+01
9.7300e+02,1.0000e+00,3.6772e+01,-1.7277e+05,-1.7278e+05,-2.4295e+00,-1.7278e+05,1.5085e-01,9.1141e+00,1.6368e+05,6.3841e+02,-3.0730e-02,-1.8840e+00,2.3295e+00,9.3669e+00,2.3547e+01
9.7400e+02,2.0000e+00,3.6782e+01,-1.7276e+05,-1.7277e+05,-2.4320e+00,-1.7277e+05,1.5087e-01,9.1165e+00,1.6345e+05,6.3896e+02,-4.5725e-01,-1.8631e+00,2.1810e+00,9.4109e+00,2.3777e+01
9.7500e+02,2.0000e+00,3.6792e+01,-1.7265e+05,-1.7266e+05,-2.4345e+00,-1.7266e+05,1.5089e-01,9.1191e+00,1.6343e+05,6.3952e+02,-4.1458e-01,-1.9376e+00,2.2350e+00,1.0088e+01,2.3416e+01
9.7600e+02,1.0000e+00,3.6816e+01,-1.7242e+05,-1.7243e+05,-2.4370e+00,-1.7243e+05,1.5092e-01,9.1216e+00,1.6332e+05,6.3979e+02,-2.9495e-01,-1.1239e+00,2.7685e+00,1.0153e+01,2.4041e+01
9.7700e+02,2.0000e+00,3.6826e+01,-1.7240e+05,-1.7241e+05,-2.4395e+00,-1.7241e+05,1.5094e-01,9.1241e+00,1.6309e+05,6.4033e+02,-5.2637e-02,-1.4541e+00,3.0447e+00,9.1862e+00,2.6364e+01
9.7800e+02,1.0000e+00,3.6850e+01,-1.7239e+05,-1.7240e+05,-2.4419e+00,-1.7240e+05,1.5095e-01,9.1259e+00,1.6308e+05,6.4060e+02,2.3084e-01,-1.3818e+00,3.1016e+00,1.0055e+01,2.4432e+01
9.7900e+02,2.0000e+00,3.6860e+01,-1.7238e+05,-1.7239e+05,-2.4444e+00,-1.7239e+05,1.5098e-01,9.1290e+00,1.6307e+05,6.4114e+02,-3.8251e-01,-1.7337e+00,2.6093e+00,9.8996e+00,2.4444e+01
9.8000e+02,2.0000e+00,3.6870e+01,-1.7200e+05,-1.7201e+05,-2.4469e+00,-1.7201e+05,1.5100e-01,9.1316e+00,1.6305e+05,6.4172e+02,-2.1816e-01,-5.6493e-01,2.5859e+00,1.0177e+01,2.2782e+01
9.8100e+02,2.0000e+00,3.6880e+01,-1.7169e+05,-1.7170e+05,-2.4494e+00,-1.7170e+05,1.5102e-01,9.1341e+00,1.6268e+05,6.4229e+02,-3.3826e-01,-1.9428e+00,2.0758e+00,9.2955e+00,2.4292e+01
9.8200e+02,2.0000e+00,3.6890e+01,-1.7163e+05,-1.7164e+05,-2.4519e+00,-1.7164e+05,1.5104e-01,9.1365e+00,1.6237e+05,6.4286e+02,-5.5251e-01,-1.4577e+00,2.0848e+00,9.9142e+00,2.3397e+01
9.8300e+02,1.0000e+00,3.6913e+01,-1.7163e+05,-1.7164e+05,-2.4544e+00,-1.7164e+05,1.4332e-01,8.2262e+00,1.6230e+05,6.4316e+02,-4.6677e-01,-1.4283e+00,2.7727e+00,9.4043e+00,2.5136e+01
9.8400e+02,1.0000e+00,3.6937e+01,-1.7155e+05,-1.7156e+05,-2.4569e+00,-1.7156e+05,1.5108e-01,9.1415e+00,1.6230e+05,6.4344e+02,2.9785e-02,-1.0747e+00,2.2043e+00,9.8854e+00,2.3074e+01
9.8500e+02,2.0000e+00,3.6947e+01,-1.7145e+05,-1.7146e+05,-2.4594e+00,-1.7146e+05,1.5110e-01,9.1440e+00,1.6222e+05,6.4402e+02,-1.4146e-01,-1.9604e+00,2.5010e+00,9.9032e+00,2.2688e+01
9.8600e+02,1.0000e+00,3.6970e+01,-1.7131e+05,-1.7132e+05,-2.4619e+00,-1.7132e+05,1.5112e-01,9.1465e+00,1.6213e+05,6.4431e+02,8.0664e-02,-1.6532e+00,2.0982e+00,9.3088e+00,2.4051e+01
9.8700e+02,3.0000e+00,3.6966e+01,-1.7127e+05,-1.7128e+05,-2.4644e+00,-1.7128e+05,1.5114e-01,9.1490e+00,1.6198e+05,6.4513e+02,2.6274e-01,-1.1234e+00,2.7316e+00,9.6689e+00,2.4344e+01
9.8800e+02,1.0000e+00,3.6990e+01,-1.7121e+05,-1.7122e+05,-2.4669e+00,-1.7122e+05,1.5116e-01,9.1515e+00,1.6194e+05,6.4541e+02,1.5154e-01,-5.5866e-01,2.8080e+00,9.7792e+00,2.3513e+01
9.8900e+02,1.0000e+00,3.7013e+01,-1.7116e+05,-1.7117e+05,-2.4694e+00,-1.7117e+05,1.5118e-01,9.1540e+00,1.6188e+05,6.4569e+02,-7.7002e-01,-1.9610e+00,3.4697e+00,1.0184e+01,2.5192e+01
9.9000e+02,1.0000e+00,3.7037e+01,-1.7115e+05,-1.7116e+05,-2.4719e+00,-1.7116e+05,1.5120e-01,9.1565e+00,1.6183e+05,6.4598e+02,9.0058e-02,-9.4031e-01,2.1270e+00,9.2873e+00,2.3855e+01
9.9100e+02,2.0000e+00,3.7047e+01,-1.7110e+05,-1.7111e+05,-2.4744e+00,-1.7111e+05,1.5122e-01,9.1590e+00,1.6182e+05,6.4652e+02,-6.7219e-01,-1.3830e+00,2.2740e+00,9.5625e+00,2.3772e+01
9.9200e+02,1.0000e+00,3.7070e+01,-1.7109e+05,-1.7110e+05,-2.4769e+00,-1.7110e+05,1.5115e-01,9.1498e+00,1.6177e+05,6.4679e+02,-9.4857e-01,-7.6389e-01,3.0096e+00,1.0114e+01,2.3522e+01
9.9300e+02,1.0000e+00,3.7094e+01,-1.7105e+05,-1.7106e+05,-2.4794e+00,-1.7106e+05,1.5127e-01,9.1640e+00,1.6177e+05,6.4704e+02,1.0625e-01,-1.0971e+00,2.3690e+00,1.0155e+01,2.2769e+01
9.9400e+02,1.0000e+00,3.7117e+01,-1.7093e+05,-1.7094e+05,-2.4819e+00,-1.7094e+05,1.5129e-01,9.1665e+00,1.6172e+05,6.4730e+02,-1.2856e-01,-9.9891e-01,2.3003e+00,1.0141e+01,2.2892e+01
9.9500e+02,1.0000e+00,3.7141e+01,-1.7092e+05,-1.7093e+05,-2.4844e+00,-1.7093e+05,1.5131e-01,9.1690e+00,1.6160e+05,6.4757e+02,-4.3554e-01,-1.3982e+00,2.5157e+00,9.3419e+00,2.5147e+01
9.9600e+02,3.0000e+00,3.7136e+01,-1.7091e+05,-1.7092e+05,-2.4869e+00,-1.7092e+05,1.5047e-01,9.0675e+00,1.6159e+05,6.4835e+02,-6.9894e-01,-1.5455e+00,2.5432e+00,9.4780e+00,2.4896e+01
9.9700e+02,1.0000e+00,3.7160e+01,-1.7082e+05,-1.7083e+05,-2.4894e+00,-1.7083e+05,1.5135e-01,9.1740e+00,1.6158e+05,6.4860e+02,1.9064e-01,-8.9181e-01,4.1301e+00,1.0165e+01,2.5772e+01
9.9800e+02,2.0000e+00,3.7169e+01,-1.7075e+05,-1.7076e+05,-2.4919e+00,-1.7076e+05,1.5137e-01,9.1765e+00,1.6149e+05,6.4912e+02,-9.1603e-01,-1.3378e+00,2.2320e+00,9.0336e+00,2.6122e+01
9.9900e+02,1.0000e+00,3.7193e+01,-1.7070e+05,-1.7071e+05,-2.4944e+00,-1.7071e+05,1.5139e-01,9.1790e+00,1.6142e+05,6.4939e+02,-3.4932e-01,-1.1980e+00,2.5707e+00,9.3116e+00,2.4580e+01
1.0000e+03,1.0000e+00,3.7216e+01,-1.7068e+05,-1.7069e+05,-2.4969e+00,-1.7069e+05,1.5141e-01,9.1815e+00,1.6137e+05,6.4976e+02,-9.4686e-01,-1.3235e+00,2.2592e+00,9.8371e+00,2.3858e+01
1.0010e+03,1.0000e+00,3.7240e+01,-1.7063e+05,-1.7064e+05,-2.4994e+00,-1.7064e+05,1.5143e-01,9.1840e+00,1.6135e+05,6.5003e+02,7.0938e-02,-1.1303e+00,2.5466e+00,1.0089e+01,2.3262e+01
1.0020e+03,2.0000e+00,3.7249e+01,-1.7055e+05,-1.7056e+05,-2.5019e+00,-1.7056e+05,1.5145e-01,9.1865e+00,1.6131e+05,6.5056e+02,4.9794e-01,-1.3490e+00,3.6112e+00,9.6931e+00,2.5304e+01
1.0030e+03,2.0000e+00,3.7259e+01,-1.7050e+05,-1.7051e+05,-2.5044e+00,-1.7051e+05,1.5147e-01,9.1890e+00,1.6122e+05,6.5110e+02,-4.1355e-01,-1.6869e+00,2.4527e+00,9.4599e+00,2.4859e+01
1.0040e+03,1.0000e+00,3.7282e+01,-1.7046e+05,-1.7047e+05,-2.5069e+00,-1.7047e+05,1.5149e-01,9.1915e+00,1.6117e+05,6.5138e+02,-7.9134e-01,-1.9479e+00,2.6210e+00,9.9083e+00,2.3844e+01
1.0050e+03,1.0000e+00,3.7305e+01,-1.7041e+05,-1.7042e+05,-2.5094e+00,-1.7042e+05,1.5151e-01,9.1940e+00,1.6113e+05,6.5166e+02,-5.7438e-01,-1.2222e+00,2.4924e+00,9.3830e+00,2.5030e+01
1.0060e+03,1.0000e+00,3.7328e+01,-1.7015e+05,-1.7016e+05,-2.5119e+00,-1.7016e+05,1.5153e-01,9.1965e+00,1.6108e+05,6.5193e+02,-8.6961e-01,-8.0368e-01,2.0795e+00,9.1268e+00,2.4069e+01
1.0070e+03,2.0000e+00,3.7338e+01,-1.7012e+05,-1.7013e+05,-2.5144e+00,-1.7013e+05,1.5155e-01,9.1990e+00,1.6082e+05,6.5249e+02,-1.1349e-02,-8.3757e-01,2.4649e+00,9.0459e+00,2.4941e+01
1.0080e+03,3.0000e+00,3.7333e+01,-1.6993e+05,-1.6994e+05,-2.5169e+00,-1.6994e+05,1.5157e-01,9.2015e+00,1.6079e+05,6.5330e+02,6.9279e-02,-1.3844e+00,2.2196e+00,9.2387e+00,2.4350e+01
1.0090e+03,4.0000e+00,3.7315e+01,-1.6989e+05,-1.6990e+05,-2.5194e+00,-1.6990e+05,1.5160e-01,9.2040e+00,1.6060e+05,6.5438e+02,1.2615e-01,-9.5285e-01,2.4534e+00,9.3444e+00,2.3311e+01
1.0100e+03,3.0000e+00,3.7311e+01,-1.6972e+05,-1.6973e+05,-2.5218e+00,-1.6973e+05,1.5162e-01,9.2065e+00,1.6057e+05,6.5525e+02,-5.8796e-01,-5.8911e-01,3.0228e+00,9.1570e+00,2.6207e+01
1.0110e+03,2.0000e+00,3.7320e+01,-1.6967e+05,-1.6967e+05,-2.5243e+00,-1.6967e+05,1.5164e-01,9.2090e+00,1.6039e+05,6.5578e+02,-8.3594e-01,-9.1667e-01,3.2545e+00,1.0013e+01,2.4653e+01
1.0120e+03,1.0000e+00,3.7343e+01,-1.6966e+05,-1.6967e+05,-2.5268e+00,-1.6967e+05,1.4887e-01,8.8754e+00,1.6034e+05,6.5613e+02,6.4724e-02,-1.8258e+00,2.7892e+00,9.9351e+00,2.4279e+01
1.0130e+03,1.0000e+00,3.7366e+01,-1.6965e+05,-1.6966e+05,-2.5293e+00,-1.6966e+05,1.5168e-01,9.2138e+00,1.6033e+05,6.5639e+02,2.4073e-01,-1.4442e+00,3.5441e+00,9.9867e+00,2.4713e+01
1.0140e+03,3.0000e+00,3.7362e+01,-1.6956e+05,-1.6957e+05,-2.5318e+00,-1.6957e+05,1.5170e-01,9.2164e+00,1.6032e+05,6.5721e+02,-4.8430e-01,-1.2425e+00,2.3468e+00,1.0052e+01,2.3531e+01
1.0150e+03,1.0000e+00,3.7385e+01,-1.6951e+05,-1.6952e+05,-2.5343e+00,-1.6952e+05,1.5172e-01,9.2189e+00,1.6023e+05,6.5748e+02,-7.5225e-01,-1.1620e+00,2.0150e+00,9.6529e+00,2.3336e+01
1.0160e+03,1.0000e+00,3.7408e+01,-1.6949e+05,-1.6950e+05,-2.5368e+00,-1.6950e+05,1.5174e-01,9.2214e+00,1.6018e+05,6.5775e+02,8.1422e-03,-1.8128e+00,3.5012e+00,9.6193e+00,2.5979e+01
1.0170e+03,2.0000e+00,3.7417e+01,-1.6946e+05,-1.6947e+05,-2.5393e+00,-1.6947e+05,1.5176e-01,9.2239e+00,1.6016e+05,6.5830e+02,2.3112e-01,-1.4902e+00,2.1812e+00,1.0009e+01,2.2655e+01
1.0180e+03,3.0000e+00,3.7413e+01,-1.6943e+05,-1.6944e+05,-2.5418e+00,-1.6944e+05,1.5178e-01,9.2264e+00,1.6013e+05,6.5914e+02,-9.5455e-01,-6.9671e-01,2.5711e+00,9.9184e+00,2.4180e+01
1.0190e+03,1.0000e+00,3.7436e+01,-1.6941e+05,-1.6942e+05,-2.5443e+00,-1.6942e+05,1.5180e-01,9.2289e+00,1.6010e+05,6.5943e+02,1.4230e-01,-1.8888e+00,2.0556e+00,9.5165e+00,2.3480e+01
1.0200e+03,1.0000e+00,3.7459e+01,-1.6933e+05,-1.6934e+05,-2.5468e+00,-1.6934e+05,1.5182e-01,9.2314e+00,1.6009e+05,6.5975e+02,-2.5112e-01,-9.6178e-01,2.3045e+00,9.2758e+00,2.4487e+01
1.0210e+03,3.0000e+00,3.7454e+01,-1.6933e+05,-1.6934e+05,-2.5493e+00,-1.6934e+05,1.4775e-01,8.7434e+00,1.6000e+05,6.6058e+02,-5.1514e-01,-1.3705e+00,3.0589e+00,9.4715e+00,2.6079e+01
1.0220e+03,2.0000e+00,3.7463e+01,-1.6924e+05,-1.6925e+05,-2.5518e+00,-1.6925e+05,1.5186e-01,9.2364e+00,1.6000e+05,6.6114e+02,2.2914e-01,-8.6924e-01,3.4421e+00,9.3990e+00,2.6334e+01
1.0230e+03,2.0000e+00,3.7473e+01,-1.6920e+05,-1.6921e+05,-2.5543e+00,-1.6921e+05,1.5188e-01,9.2389e+00,1.5992e+05,6.6169e+02,-8.9190e-01,-1.1189e+00,2.9814e+00,9.8662e+00,2.5415e+01
1.0240e+03,1.0000e+00,3.7495e+01,-1.6919e+05,-1.6919e+05,-2.5568e+00,-1.6919e+05,1.5190e-01,9.2413e+00,1.5987e+05,6.6198e+02,-8.4354e-01,-1.1693e+00,2.6165e+00,9.5800e+00,2.4579e+01
1.0250e+03,1.0000e+00,3.7518e+01,-1.6915e+05,-1.6916e+05,-2.5593e+00,-1.6916e+05,1.5192e-01,9.2439e+00,1.5986e+05,6.6226e+02,-9.7435e-01,-9.8394e-01,3.2040e+00,9.6295e+00,2.5893e+01
1.0260e+03,3.0000e+00,3.7514e+01,-1.6911e+05,-1.6912e+05,-2.5618e+00,-1.6912e+05,1.5194e-01,9.2464e+00,1.5983e+05,6.6311e+02,-8.2686e-01,-8.2150e-01,2.5833e+00,9.5245e+00,2.4952e+01
1.0270e+03,1.0000e+00,3.7537e+01,-1.6909e+05,-1.6910e+05,-2.5643e+00,-1.6910e+05,1.5197e-01,9.2489e+00,1.5978e+05,6.6340e+02,-7.6703e-01,-1.2401e+00,2.5349e+00,1.0006e+01,2.4164e+01
1.0280e+03,3.0000e+00,3.7532e+01,-1.6899e+05,-1.6900e+05,-2.5668e+00,-1.6900e+05,1.5199e-01,9.2514e+00,1.5976e+05,6.6423e+02,-7.8329e-02,-1.9034e+00,2.4110e+00,9.1806e+00,2.4486e+01
1.0290e+03,1.0000e+00,3.7555e+01,-1.6891e+05,-1.6892e+05,-2.5693e+00,-1.6892e+05,1.5201e-01,9.2539e+00,1.5966e+05,6.6453e+02,2.6885e-01,-1.5764e+00,2.1692e+00,9.0784e+00,2.4101e+01
1.0300e+03,1.0000e+00,3.7578e+01,-1.6890e+05,-1.6891e+05,-2.5718e+00,-1.6891e+05,1.5147e-01,9.1892e+00,1.5958e+05,6.6484e+02,-2.1328e-01,-1.1348e+00,2.4238e+00,9.1549e+00,2.5134e+01
1.0310e+03,1.0000e+00,3.7600e+01,-1.6884e+05,-1.6885e+05,-2.5743e+00,-1.6885e+05,1.5205e-01,9.2589e+00,1.5958e+05,6.6513e+02,-4.5263e-01,-1.8903e+00,3.5472e+00,9.7311e+00,2.6382e+01
1.0320e+03,1.0000e+00,3.7623e+01,-1.6875e+05,-1.6876e+05,-2.5768e+00,-1.6876e+05,1.5207e-01,9.2614e+00,1.5951e+05,6.6539e+02,-2.3870e-01,-1.2673e+00,2.3300e+00,1.0123e+01,2.3236e+01
1.0330e+03,1.0000e+00,3.7646e+01,-1.6873e+05,-1.6874e+05,-2.5793e+00,-1.6874e+05,1.5209e-01,9.2639e+00,1.5942e+05,6.6568e+02,-9.9105e-01,-1.0311e+00,2.4594e+00,9.9077e+00,2.3140e+01
1.0340e+03,1.0000e+00,3.7668e+01,-1.6832e+05,-1.6833e+05,-2.5818e+00,-1.6833e+05,1.5211e-01,9.2664e+00,1.5940e+05,6.6597e+02,-5.1410e-01,-1.5960e+00,2.3324e+00,9.5360e+00,2.4378e+01
1.0350e+03,1.0000e+00,3.7691e+01,-1.6821e+05,-1.6822e+05,-2.5843e+00,-1.6822e+05,1.5213e-01,9.2689e+00,1.5899e+05,6.6626e+02,-6.2443e-01,-1.0447e+00,2.2315e+00,1.0141e+01,2.3095e+01
1.0360e+03,1.0000e+00,3.7714e+01,-1.6807e+05,-1.6808e+05,-2.5868e+00,-1.6808e+05,1.5215e-01,9.2714e+00,1.5888e+05,6.6655e+02,-7.4068e-01,-1.2427e+00,2.5573e+00,9.7492e+00,2.4598e+01
1.0370e+03,1.0000e+00,3.7737e+01,-1.6793e+05,-1.6794e+05,-2.5893e+00,-1.6794e+05,1.5217e-01,9.2739e+00,1.5874e+05,6.6684e+02,-4.4361e-01,-1.3299e+00,3.6604e+00,9.5765e+00,2.6917e+01
1.0380e+03,2.0000e+00,3.7745e+01,-1.6783e+05,-1.6784e+05,-2.5918e+00,-1.6784e+05,1.5219e-01,9.2764e+00,1.5861e+05,6.6742e+02,-7.8272e-01,-1.9924e+00,2.2262e+00,9.9606e+00,2.3240e+01
1.0390e+03,1.0000e+00,3.7768e+01,-1.6774e+05,-1.6775e+05,-2.5943e+00,-1.6775e+05,1.5221e-01,9.2789e+00,1.5850e+05,6.6770e+02,-7.7604e-01,-1.2936e+00,2.0892e+00,9.9117e+00,2.3028e+01
1.0400e+03,1.0000e+00,3.7791e+01,-1.6765e+05,-1.6766e+05,-2.5968e+00,-1.6766e+05,1.5223e-01,9.2814e+00,1.5842e+05,6.6802e+02,-8.5459e-01,-1.9677e+00,3.1286e+00,9.8473e+00,2.5587e+01
