niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.3350e+03,2.0000e+00,2.4791e+01,-5.8876e+04,-5.8886e+04,-3.3333e+00,-5.8886e+04,1.5816e-01,1.0018e+01,5.7009e+04,2.5413e+03,-7.8208e-02,-9.9782e-01,1.6679e+00,-6.2213e-03,8.0908e-01,1.6226e+00,3.7366e+00,3.0163e+01
1.3360e+03,7.0000e+00,2.4777e+01,-5.8816e+04,-5.8826e+04,-3.3358e+00,-5.8826e+04,1.5818e-01,1.0020e+01,5.6997e+04,2.5448e+03,-1.8469e-01,-1.1939e+00,2.6174e-01,3.9537e-02,2.9897e+00,3.1226e+00,4.7790e+00,2.9410e+01
1.3370e+03,1.0000e+01,2.4750e+01,-5.8809e+04,-5.8819e+04,-3.3383e+00,-5.8819e+04,1.5808e-01,1.0009e+01,5.6937e+04,2.5499e+03,-9.2754e-01,-1.3267e+00,2.2954e+00,9.6107e-01,1.7177e+00,2.8430e+00,2.5865e+00,3.2622e+01
1.3380e+03,9.0000e+00,2.4727e+01,-5.8775e+04,-5.8785e+04,-3.3408e+00,-5.8785e+04,1.5822e-01,1.0025e+01,5.6930e+04,2.5548e+03,-6.8837e-02,-1.5937e+00,2.0743e+00,3.9611e-01,1.1762e+00,3.1220e+00,3.8028e+00,3.1556e+01
1.3390e+03,1.0000e+00,2.4741e+01,-5.8728e+04,-5.8738e+04,-3.3433e+00,-5.8738e+04,1.5824e-01,1.0028e+01,5.6896e+04,2.5554e+03,2.0908e-01,-1.1525e+00,2.3155e+00,1.5632e-01,3.0866e+00,3.7493e+00,3.6046e+00,2.9251e+01
1.3400e+03,5.0000e+00,2.4737e+01,-5.8675e+04,-5.8685e+04,-3.3458e+00,-5.8685e+04,1.5826e-01,1.0030e+01,5.6849e+04,2.5579e+03,1.7638e-01,-1.3869e+00,2.5487e+00,1.3208e+00,3.2788e+00,1.9149e+00,2.5324e+00,3.2217e+01
1.3410e+03,3.0000e+00,2.4742e+01,-5.8670e+04,-5.8680e+04,-3.3483e+00,-5.8680e+04,1.5733e-01,9.9132e+00,5.6796e+04,2.5593e+03,-4.0039e-01,-1.9583e+00,2.6349e+00,2.9564e+00,2.7567e+00,2.9271e+00,4.2090e+00,3.1157e+01
1.3420e+03,9.0000e+00,2.4719e+01,-5.8632e+04,-5.8643e+04,-3.3508e+00,-5.8643e+04,1.5829e-01,1.0035e+01,5.6791e+04,2.5639e+03,1.4841e-01,-1.3545e+00,2.4127e+00,-1.1499e-01,3.0271e+00,3.3681e+00,3.7016e+00,3.1481e+01
1.3430e+03,6.0000e+00,2.4710e+01,-5.8578e+04,-5.8588e+04,-3.3533e+00,-5.8588e+04,1.5831e-01,1.0038e+01,5.6753e+04,2.5670e+03,-1.3050e-01,-1.5394e+00,1.8892e+00,3.0847e-01,2.0423e+00,1.8083e+00,3.9490e+00,3.0195e+01
1.3440e+03,1.5000e+01,2.4661e+01,-5.8533e+04,-5.8543e+04,-3.3558e+00,-5.8543e+04,1.5833e-01,1.0040e+01,5.6699e+04,2.5749e+03,-8.1084e-01,-7.3556e-01,2.7070e+00,9.5097e-01,2.2605e+00,2.9372e+00,3.0291e+00,3.2966e+01
1.3450e+03,2.8000e+01,2.4553e+01,-5.8457e+04,-5.8467e+04,-3.3583e+00,-5.8467e+04,1.5835e-01,1.0043e+01,5.6654e+04,2.5898e+03,-3.9079e-01,-6.9266e-01,2.3757e+00,6.0011e-01,1.9393e+00,1.6621e+00,2.4628e+00,3.2676e+01
1.3460e+03,1.0000e+00,2.4567e+01,-5.8421e+04,-5.8431e+04,-3.3608e+00,-5.8431e+04,1.5837e-01,1.0045e+01,5.6578e+04,2.5904e+03,-8.8177e-01,-1.5418e+00,1.7037e+00,-1.6023e-01,7.6192e-01,2.4875e+00,2.5565e+00,3.1392e+01
1.3470e+03,2.0000e+00,2.4576e+01,-5.8416e+04,-5.8427e+04,-3.3633e+00,-5.8427e+04,1.5774e-01,9.9647e+00,5.6542e+04,2.5916e+03,-5.8265e-01,-1.4089e+00,2.6858e+00,4.6469e-01,1.4159e+00,3.4559e+00,4.2689e+00,3.2083e+01
1.3480e+03,1.0000e+00,2.4590e+01,-5.8392e+04,-5.8402e+04,-3.3658e+00,-5.8402e+04,1.5841e-01,1.0050e+01,5.6537e+04,2.5922e+03,2.0727e-01,-1.0733e+00,2.4155e+00,2.9015e+00,2.0951e+00,2.7143e+00,2.4570e+00,3.1460e+01
1.3490e+03,6.0000e+00,2.4581e+01,-5.8369e+04,-5.8379e+04,-3.3683e+00,-5.8379e+04,1.5843e-01,1.0053e+01,5.6512e+04,2.5952e+03,3.0701e-01,-1.5903e+00,2.6458e+00,1.2763e+00,3.2878e+00,2.6741e+00,3.3881e+00,3.2011e+01
1.3500e+03,1.0000e+01,2.4554e+01,-5.8342e+04,-5.8352e+04,-3.3708e+00,-5.8352e+04,1.5845e-01,1.0055e+01,5.6489e+04,2.6008e+03,-5.3516e-01,-1.0756e+00,2.2350e+00,3.3025e-01,2.0618e+00,4.5127e+00,6.0268e+00,3.2708e+01
1.3510e+03,1.0000e+01,2.4528e+01,-5.8341e+04,-5.8351e+04,-3.3733e+00,-5.8351e+04,1.4977e-01,8.9831e+00,5.6463e+04,2.6060e+03,-7.7734e-01,-1.2025e+00,1.5976e+00,3.4024e-01,1.6109e+00,1.6669e+00,3.1286e+00,3.0829e+01
1.3520e+03,2.0000e+00,2.4537e+01,-5.8283e+04,-5.8293e+04,-3.3758e+00,-5.8293e+04,1.5849e-01,1.0060e+01,5.6462e+04,2.6068e+03,-9.9136e-01,-1.5822e+00,2.3898e+00,-1.3376e-02,2.6233e+00,2.6498e+00,2.9811e+00,3.2580e+01
1.3530e+03,7.0000e+00,2.4524e+01,-5.8264e+04,-5.8274e+04,-3.3783e+00,-5.8274e+04,1.5851e-01,1.0063e+01,5.6404e+04,2.6106e+03,-4.4960e-01,-5.9253e-01,1.7251e+00,2.0238e-01,2.3946e+00,3.1492e+00,3.2591e+00,3.0276e+01
1.3540e+03,1.0000e+00,2.4538e+01,-5.8223e+04,-5.8233e+04,-3.3808e+00,-5.8233e+04,1.5853e-01,1.0065e+01,5.6385e+04,2.6110e+03,2.2901e-01,-1.6344e+00,2.3933e+00,8.4788e-02,3.5426e+00,3.0196e+00,3.5827e+00,2.9440e+01
1.3550e+03,1.0000e+00,2.4552e+01,-5.8221e+04,-5.8231e+04,-3.3833e+00,-5.8231e+04,1.5217e-01,9.2734e+00,5.6344e+04,2.6114e+03,2.0210e-01,-1.4840e+00,7.5253e-02,1.1725e+00,2.1481e+00,3.9266e+00,4.9058e+00,2.9708e+01
1.3560e+03,6.0000e+00,2.4543e+01,-5.8191e+04,-5.8201e+04,-3.3858e+00,-5.8201e+04,1.5857e-01,1.0070e+01,5.6342e+04,2.6145e+03,2.3270e-01,-1.3382e+00,2.0215e+00,7.1408e-01,6.5291e-01,3.3728e+00,3.7941e+00,3.0125e+01
1.3570e+03,1.0000e+00,2.4557e+01,-5.8189e+04,-5.8199e+04,-3.3883e+00,-5.8199e+04,1.5530e-01,9.6599e+00,5.6312e+04,2.6150e+03,2.6622e-01,-1.9086e+00,2.4716e+00,2.2520e+00,3.3216e+00,3.3661e+00,3.2466e+00,3.1128e+01
1.3580e+03,8.0000e+00,2.4539e+01,-5.8160e+04,-5.8170e+04,-3.3908e+00,-5.8170e+04,1.5861e-01,1.0075e+01,5.6309e+04,2.6194e+03,4.1257e-01,-9.5756e-01,2.4146e+00,6.1617e-02,2.3089e+00,3.2324e+00,4.0230e+00,3.0876e+01
1.3590e+03,4.0000e+00,2.4540e+01,-5.8143e+04,-5.8153e+04,-3.3933e+00,-5.8153e+04,1.5863e-01,1.0078e+01,5.6280e+04,2.6218e+03,-3.0565e-01,-1.7815e+00,2.1656e+00,1.2965e+00,1.1513e+00,3.1482e+00,3.9919e+00,3.1115e+01
1.3600e+03,2.0000e+00,2.4549e+01,-5.8116e+04,-5.8126e+04,-3.3958e+00,-5.8126e+04,1.5865e-01,1.0080e+01,5.6264e+04,2.6228e+03,4.8925e-01,-7.5829e-01,2.4210e+00,2.8483e+00,2.4888e+00,2.1232e+00,2.4433e+00,3.1552e+01
1.3610e+03,1.1000e+01,2.4518e+01,-5.8074e+04,-5.8084e+04,-3.3983e+00,-5.8084e+04,1.5867e-01,1.0083e+01,5.6237e+04,2.6288e+03,-4.1343e-02,-1.0401e+00,2.7307e+00,1.3090e+00,3.1576e+00,2.3624e+00,3.9119e+00,3.2922e+01
1.3620e+03,1.4000e+01,2.4474e+01,-5.8065e+04,-5.8075e+04,-3.4008e+00,-5.8075e+04,1.5865e-01,1.0080e+01,5.6194e+04,2.6361e+03,-6.2714e-01,-1.2919e+00,1.9548e+00,1.6780e+00,7.1520e-01,3.2236e+00,2.9578e+00,3.1384e+01
1.3630e+03,4.0000e+00,2.4475e+01,-5.8042e+04,-5.8052e+04,-3.4032e+00,-5.8052e+04,1.5871e-01,1.0088e+01,5.6186e+04,2.6383e+03,-5.3591e-01,-1.6754e+00,2.1068e+00,2.1840e+00,1.4014e+00,3.7786e+00,2.4416e+00,2.9245e+01
1.3640e+03,5.0000e+00,2.4471e+01,-5.8034e+04,-5.8045e+04,-3.4057e+00,-5.8045e+04,1.5867e-01,1.0083e+01,5.6163e+04,2.6405e+03,6.0532e-02,-9.6234e-01,2.6022e+00,1.7344e+00,1.1164e+00,3.8115e+00,4.2422e+00,2.9362e+01
1.3650e+03,3.0000e+00,2.4476e+01,-5.8023e+04,-5.8033e+04,-3.4082e+00,-5.8033e+04,1.5874e-01,1.0093e+01,5.6155e+04,2.6421e+03,-4.6555e-01,-7.4251e-01,2.1875e+00,1.6445e+00,2.0320e+00,3.7397e+00,3.1576e+00,3.0540e+01
1.3660e+03,3.0000e+00,2.4480e+01,-5.8019e+04,-5.8029e+04,-3.4107e+00,-5.8029e+04,1.5745e-01,9.9280e+00,5.6144e+04,2.6437e+03,-8.4936e-01,-1.1344e+00,1.8398e+00,1.4048e+00,3.0805e+00,2.4029e+00,3.1320e+00,2.9871e+01
1.3670e+03,6.0000e+00,2.4472e+01,-5.8004e+04,-5.8014e+04,-3.4132e+00,-5.8014e+04,1.5879e-01,1.0098e+01,5.6140e+04,2.6469e+03,5.2015e-02,-1.4295e+00,2.6299e+00,3.2447e+00,4.9190e-01,2.8810e+00,2.9675e+00,3.1521e+01
1.3680e+03,6.0000e+00,2.4464e+01,-5.7960e+04,-5.7970e+04,-3.4157e+00,-5.7970e+04,1.5881e-01,1.0100e+01,5.6125e+04,2.6499e+03,6.2746e-03,-1.7925e+00,2.3440e+00,1.4162e+00,1.3334e+00,2.8382e+00,4.2636e+00,3.1073e+01
1.3690e+03,4.0000e+00,2.4464e+01,-5.7884e+04,-5.7894e+04,-3.4182e+00,-5.7894e+04,1.5883e-01,1.0103e+01,5.6081e+04,2.6521e+03,-2.2451e-02,-1.6807e+00,1.8544e+00,2.4069e+00,2.2016e+00,2.0020e+00,3.4094e+00,3.0776e+01
1.3700e+03,1.7000e+01,2.4408e+01,-5.7877e+04,-5.7887e+04,-3.4207e+00,-5.7887e+04,1.5876e-01,1.0094e+01,5.6005e+04,2.6607e+03,-9.5115e-01,-1.3967e+00,1.9189e+00,4.7707e-03,2.6110e+00,3.0822e+00,3.4204e+00,3.0065e+01
1.3710e+03,2.0000e+00,2.4417e+01,-5.7843e+04,-5.7853e+04,-3.4232e+00,-5.7853e+04,1.5886e-01,1.0108e+01,5.5998e+04,2.6619e+03,-3.1579e-01,-1.7955e+00,2.2392e+00,6.5147e-01,1.1049e+00,2.4512e+00,3.3115e+00,3.2516e+01
1.3720e+03,4.2000e+01,2.4253e+01,-5.7739e+04,-5.7749e+04,-3.4257e+00,-5.7749e+04,1.5888e-01,1.0110e+01,5.5964e+04,2.6831e+03,1.1183e-01,-1.6229e+00,1.9778e+00,-1.4736e-01,2.1885e+00,2.5523e+00,3.6195e+00,3.1108e+01
1.3730e+03,1.0000e+01,2.4228e+01,-5.7689e+04,-5.7699e+04,-3.4282e+00,-5.7699e+04,1.5890e-01,1.0113e+01,5.5860e+04,2.6881e+03,-5.1197e-01,-8.7960e-01,2.4704e+00,2.3434e+00,7.2846e-01,2.0078e+00,3.8521e+00,3.2155e+01
1.3740e+03,9.0000e+00,2.4207e+01,-5.7674e+04,-5.7684e+04,-3.4307e+00,-5.7684e+04,1.5892e-01,1.0115e+01,5.5810e+04,2.6925e+03,4.2834e-01,-1.2312e+00,2.7057e+00,1.5427e+00,3.4637e+00,2.9100e+00,2.6840e+00,3.1662e+01
1.3750e+03,4.0000e+00,2.4208e+01,-5.7635e+04,-5.7645e+04,-3.4332e+00,-5.7645e+04,1.5894e-01,1.0118e+01,5.5795e+04,2.6946e+03,-5.4200e-01,-1.7043e+00,2.0395e+00,1.8633e+00,2.7707e+00,3.3106e+00,2.9143e+00,3.1029e+01
1.3760e+03,1.0000e+00,2.4221e+01,-5.7584e+04,-5.7594e+04,-3.4357e+00,-5.7594e+04,1.5896e-01,1.0120e+01,5.5756e+04,2.6952e+03,-1.6446e-02,-1.2709e+00,2.5696e+00,2.6150e+00,3.6986e+00,2.8177e+00,3.4066e+00,3.0792e+01
1.3770e+03,1.0000e+00,2.4234e+01,-5.7560e+04,-5.7570e+04,-3.4382e+00,-5.7570e+04,1.5898e-01,1.0123e+01,5.5705e+04,2.6958e+03,-1.6928e-01,-1.3934e+00,1.9726e+00,1.0940e+00,7.6097e-01,3.1985e+00,3.5749e+00,3.1157e+01
1.3780e+03,3.0000e+00,2.4239e+01,-5.7539e+04,-5.7549e+04,-3.4407e+00,-5.7549e+04,1.5900e-01,1.0125e+01,5.5681e+04,2.6974e+03,1.5557e-01,-7.7911e-01,1.9498e+00,1.2781e+00,1.5171e+00,3.6219e+00,2.6915e+00,3.0083e+01
1.3790e+03,8.0000e+00,2.4223e+01,-5.7484e+04,-5.7495e+04,-3.4432e+00,-5.7495e+04,1.5902e-01,1.0128e+01,5.5660e+04,2.7018e+03,-4.3571e-03,-1.9355e+00,2.0257e+00,7.7294e-01,4.8233e-01,2.0962e+00,3.6786e+00,3.1635e+01
1.3800e+03,4.0000e+00,2.4223e+01,-5.7482e+04,-5.7492e+04,-3.4457e+00,-5.7492e+04,1.5385e-01,9.4800e+00,5.5605e+04,2.7038e+03,-4.8804e-01,-1.6893e+00,2.1702e+00,3.0519e+00,1.1302e+00,1.7874e+00,3.2493e+00,3.0202e+01
1.3810e+03,6.0000e+00,2.4215e+01,-5.7397e+04,-5.7407e+04,-3.4482e+00,-5.7407e+04,1.5906e-01,1.0133e+01,5.5603e+04,2.7067e+03,-4.4961e-01,-1.8009e+00,2.2238e+00,7.5466e-02,6.5352e-01,3.3646e+00,2.4500e+00,3.2275e+01
1.3820e+03,3.0000e+00,2.4220e+01,-5.7397e+04,-5.7406e+04,-3.4507e+00,-5.7406e+04,1.5037e-01,9.0560e+00,5.5518e+04,2.7081e+03,-5.2197e-01,-1.0709e+00,2.5523e+00,2.0120e-01,2.2597e+00,4.0079e+00,2.8266e+00,3.1661e+01
1.3830e+03,3.0000e+00,2.4225e+01,-5.7353e+04,-5.7364e+04,-3.4532e+00,-5.7364e+04,1.5910e-01,1.0138e+01,5.5517e+04,2.7093e+03,-7.4525e-01,-1.6632e+00,2.1893e+00,2.0666e+00,7.4316e-01,2.9726e+00,3.3296e+00,3.1922e+01
1.3840e+03,3.0000e+00,2.4230e+01,-5.7327e+04,-5.7337e+04,-3.4557e+00,-5.7337e+04,1.5912e-01,1.0140e+01,5.5474e+04,2.7107e+03,-7.8543e-02,-1.0319e+00,2.2208e+00,2.0133e+00,9.7259e-01,2.5145e+00,4.1959e+00,2.9384e+01
1.3850e+03,2.0000e+00,2.4239e+01,-5.7305e+04,-5.7315e+04,-3.4582e+00,-5.7315e+04,1.5914e-01,1.0143e+01,5.5448e+04,2.7117e+03,1.9652e-01,-9.3634e-01,2.6699e+00,2.1640e-01,2.8633e+00,2.6173e+00,4.3600e+00,2.9229e+01
1.3860e+03,6.0000e+00,2.4231e+01,-5.7297e+04,-5.7307e+04,-3.4607e+00,-5.7307e+04,1.5913e-01,1.0142e+01,5.5426e+04,2.7149e+03,3.0604e-01,-1.3889e+00,2.5905e+00,2.0439e+00,5.7922e-01,1.6922e+00,4.0065e+00,3.1737e+01
1.3870e+03,5.0000e+00,2.4227e+01,-5.7282e+04,-5.7292e+04,-3.4632e+00,-5.7292e+04,1.5918e-01,1.0148e+01,5.5417e+04,2.7174e+03,-5.3138e-01,-1.9953e+00,2.2658e+00,2.5379e+00,3.2473e+00,2.7066e+00,3.0349e+00,3.1089e+01
1.3880e+03,4.0000e+00,2.4228e+01,-5.7271e+04,-5.7281e+04,-3.4657e+00,-5.7281e+04,1.5920e-01,1.0150e+01,5.5403e+04,2.7196e+03,-8.2989e-01,-1.7630e+00,1.7835e+00,5.1376e-01,1.6440e+00,2.2363e+00,2.8269e+00,3.1380e+01
1.3890e+03,1.0000e+00,2.4241e+01,-5.7262e+04,-5.7272e+04,-3.4682e+00,-5.7272e+04,1.5920e-01,1.0151e+01,5.5392e+04,2.7200e+03,1.0824e-01,-9.7909e-01,2.0668e+00,1.7817e+00,9.8171e-01,1.9262e+00,2.5775e+00,3.1544e+01
1.3900e+03,5.0000e+00,2.4237e+01,-5.7247e+04,-5.7257e+04,-3.4707e+00,-5.7257e+04,1.5924e-01,1.0155e+01,5.5383e+04,2.7230e+03,-4.0597e-01,-1.8772e+00,2.1003e+00,5.3630e-01,1.3262e+00,2.2201e+00,3.3452e+00,3.2063e+01
1.3910e+03,1.3000e+01,2.4200e+01,-5.7222e+04,-5.7232e+04,-3.4732e+00,-5.7232e+04,1.5926e-01,1.0158e+01,5.5368e+04,2.7298e+03,3.3652e-01,-1.0254e+00,1.4718e+00,2.5404e+00,1.0905e+00,1.9169e+00,2.5952e+00,2.9305e+01
1.3920e+03,5.0000e+00,2.4196e+01,-5.7177e+04,-5.7188e+04,-3.4757e+00,-5.7188e+04,1.5928e-01,1.0160e+01,5.5343e+04,2.7322e+03,-7.1626e-01,-1.2442e+00,2.3947e+00,3.2599e+00,1.5421e+00,1.9110e+00,2.4532e+00,2.9941e+01
1.3930e+03,2.0000e+00,2.4205e+01,-5.7153e+04,-5.7164e+04,-3.4782e+00,-5.7164e+04,1.5930e-01,1.0163e+01,5.5298e+04,2.7334e+03,-3.2288e-02,-1.7869e+00,1.9369e+00,1.8618e+00,2.1858e+00,2.3141e+00,2.9258e+00,3.1545e+01
1.3940e+03,2.0000e+00,2.4214e+01,-5.7108e+04,-5.7118e+04,-3.4807e+00,-5.7118e+04,1.5932e-01,1.0165e+01,5.5274e+04,2.7345e+03,-9.3199e-01,-1.5427e+00,2.6841e+00,2.2683e+00,3.6402e+00,2.5577e+00,3.3270e+00,3.0450e+01
1.3950e+03,1.3000e+01,2.4177e+01,-5.7068e+04,-5.7078e+04,-3.4831e+00,-5.7078e+04,1.5934e-01,1.0168e+01,5.5229e+04,2.7417e+03,-6.4903e-01,-6.7242e-01,2.4856e+00,2.8587e+00,3.2271e+00,3.0785e+00,2.5106e+00,3.1044e+01
1.3960e+03,9.0000e+00,2.4156e+01,-5.7003e+04,-5.7013e+04,-3.4856e+00,-5.7013e+04,1.5935e-01,1.0170e+01,5.5189e+04,2.7458e+03,-5.2886e-01,-1.4931e+00,2.5862e+00,9.9447e-01,3.7761e+00,2.3895e+00,2.7523e+00,3.0522e+01
1.3970e+03,7.0000e+00,2.4144e+01,-5.6972e+04,-5.6982e+04,-3.4881e+00,-5.6982e+04,1.5937e-01,1.0173e+01,5.5123e+04,2.7494e+03,3.9233e-01,-1.8894e+00,2.3255e+00,2.4833e+00,2.1256e+00,2.4028e+00,3.3833e+00,3.1344e+01
1.3980e+03,2.0000e+00,2.4153e+01,-5.6949e+04,-5.6959e+04,-3.4906e+00,-5.6959e+04,1.5939e-01,1.0175e+01,5.5093e+04,2.7504e+03,-4.3955e-01,-1.1497e+00,2.0282e+00,6.2742e-01,4.6494e-01,2.5740e+00,3.6469e+00,3.1285e+01
1.3990e+03,3.0000e+00,2.4158e+01,-5.6921e+04,-5.6931e+04,-3.4931e+00,-5.6931e+04,1.5941e-01,1.0178e+01,5.5070e+04,2.7516e+03,-8.0132e-01,-1.3776e+00,2.6034e+00,2.8691e+00,2.9161e+00,2.1371e+00,2.4787e+00,3.2375e+01
1.4000e+03,5.0000e+00,2.4155e+01,-5.6911e+04,-5.6922e+04,-3.4956e+00,-5.6922e+04,1.5942e-01,1.0179e+01,5.5042e+04,2.7540e+03,-4.1493e-01,-8.2530e-01,2.2615e+00,9.9880e-01,2.7581e+00,3.5928e+00,3.3491e+00,3.1206e+01
1.4010e+03,1.7000e+01,2.4101e+01,-5.6816e+04,-5.6826e+04,-3.4981e+00,-5.6826e+04,1.5945e-01,1.0183e+01,5.5032e+04,2.7627e+03,-2.6711e-01,-1.7202e+00,1.4241e+00,1.9652e+00,2.2010e+00,2.4151e+00,3.3977e+00,2.9777e+01
1.4020e+03,1.3000e+01,2.4065e+01,-5.6760e+04,-5.6770e+04,-3.5006e+00,-5.6770e+04,1.5947e-01,1.0185e+01,5.4937e+04,2.7686e+03,-3.5627e-01,-1.2461e+00,2.3670e+00,2.4645e+00,3.1446e+00,1.9629e+00,2.4733e+00,3.2064e+01
1.4030e+03,5.0000e+00,2.4061e+01,-5.6740e+04,-5.6750e+04,-3.5031e+00,-5.6750e+04,1.5949e-01,1.0188e+01,5.4881e+04,2.7712e+03,7.5115e-02,-1.5104e+00,2.4276e+00,6.6121e-01,1.4070e+00,2.5039e+00,2.8368e+00,3.2337e+01
1.4040e+03,1.1000e+01,2.4033e+01,-5.6733e+04,-5.6743e+04,-3.5056e+00,-5.6743e+04,1.5941e-01,1.0177e+01,5.4861e+04,2.7771e+03,-3.7870e-01,-6.4318e-01,2.6584e+00,4.1772e-01,3.5558e+00,2.7749e+00,3.6984e+00,3.1612e+01
1.4050e+03,3.0000e+00,2.4038e+01,-5.6695e+04,-5.6705e+04,-3.5081e+00,-5.6705e+04,1.5953e-01,1.0193e+01,5.4854e+04,2.7788e+03,1.3245e-01,-1.6891e+00,1.2510e+00,1.5303e+00,9.0576e-01,1.6513e+00,2.7494e+00,2.9916e+01
1.4060e+03,4.0000e+00,2.4038e+01,-5.6687e+04,-5.6697e+04,-3.5106e+00,-5.6697e+04,1.5952e-01,1.0192e+01,5.4816e+04,2.7810e+03,-7.7435e-01,-1.6414e+00,2.2166e+00,7.2459e-01,2.3920e+00,1.8432e+00,3.4524e+00,3.2024e+01
1.4070e+03,2.0000e+00,2.4047e+01,-5.6683e+04,-5.6694e+04,-3.5131e+00,-5.6694e+04,1.5698e-01,9.8691e+00,5.4807e+04,2.7822e+03,7.0128e-02,-1.1572e+00,2.5760e+00,2.0981e+00,2.9941e+00,4.0341e+00,2.6440e+00,2.9924e+01
1.4080e+03,2.0000e+00,2.4056e+01,-5.6656e+04,-5.6666e+04,-3.5156e+00,-5.6666e+04,1.5959e-01,1.0200e+01,5.4804e+04,2.7833e+03,-5.3880e-01,-1.0003e+00,3.7513e-01,2.7252e+00,1.2658e+00,3.0492e+00,5.4243e+00,3.1183e+01
1.4090e+03,1.0000e+00,2.4069e+01,-5.6632e+04,-5.6642e+04,-3.5181e+00,-5.6642e+04,1.5961e-01,1.0203e+01,5.4776e+04,2.7839e+03,1.6753e-01,-1.5026e+00,1.3520e+00,1.0429e-02,2.7249e+00,1.7953e+00,3.0023e+00,2.9410e+01
1.4100e+03,3.0000e+00,2.4074e+01,-5.6631e+04,-5.6641e+04,-3.5206e+00,-5.6640e+04,1.5209e-01,9.2643e+00,5.4753e+04,2.7855e+03,-8.6854e-01,-1.7410e+00,2.7258e+00,2.5493e+00,3.0201e+00,3.6751e+00,3.8728e+00,2.9737e+01
1.4110e+03,1.4000e+01,2.4033e+01,-5.6619e+04,-5.6630e+04,-3.5231e+00,-5.6630e+04,1.5964e-01,1.0207e+01,5.4751e+04,2.7924e+03,-1.9729e-01,-1.7780e+00,1.7323e+00,6.3878e-01,2.3564e+00,2.3686e+00,3.5082e+00,3.0714e+01
1.4120e+03,3.0000e+00,2.4038e+01,-5.6569e+04,-5.6579e+04,-3.5256e+00,-5.6579e+04,1.5967e-01,1.0210e+01,5.4740e+04,2.7941e+03,1.2411e-01,-1.7311e+00,1.9179e+00,3.4633e-01,1.9047e+00,2.3525e+00,3.5337e+00,3.0925e+01
1.4130e+03,2.0000e+00,2.4047e+01,-5.6554e+04,-5.6564e+04,-3.5281e+00,-5.6564e+04,1.5969e-01,1.0213e+01,5.4690e+04,2.7949e+03,8.5327e-02,-8.6277e-01,1.9161e+00,8.9862e-01,8.6204e-01,1.9380e+00,3.3763e+00,3.0870e+01
1.4140e+03,1.0000e+01,2.4023e+01,-5.6424e+04,-5.6435e+04,-3.5306e+00,-5.6435e+04,1.5971e-01,1.0215e+01,5.4674e+04,2.8001e+03,-1.0150e-02,-1.0281e+00,2.3051e+00,2.3220e+00,2.4581e+00,2.2543e+00,4.1919e+00,2.9778e+01
1.4150e+03,2.0000e+00,2.4032e+01,-5.6412e+04,-5.6422e+04,-3.5331e+00,-5.6422e+04,1.5972e-01,1.0218e+01,5.4545e+04,2.8011e+03,-6.6559e-01,-9.0884e-01,2.0192e+00,2.0747e+00,1.7694e+00,3.0946e+00,3.0836e+00,3.1030e+01
1.4160e+03,5.0000e+00,2.4029e+01,-5.6356e+04,-5.6366e+04,-3.5356e+00,-5.6366e+04,1.5975e-01,1.0220e+01,5.4533e+04,2.8038e+03,-7.2976e-01,-1.5277e+00,1.8011e+00,2.2670e+00,5.5035e-01,3.2123e+00,2.9116e+00,3.0083e+01
1.4170e+03,8.0000e+00,2.4013e+01,-5.6330e+04,-5.6341e+04,-3.5381e+00,-5.6341e+04,1.5976e-01,1.0223e+01,5.4477e+04,2.8083e+03,4.5199e-01,-1.4220e+00,2.4309e+00,-1.2520e-01,1.2792e+00,4.0185e+00,3.1937e+00,3.0676e+01
1.4180e+03,1.1000e+01,2.3985e+01,-5.6314e+04,-5.6324e+04,-3.5406e+00,-5.6324e+04,1.5978e-01,1.0225e+01,5.4451e+04,2.8142e+03,3.4894e-01,-1.6496e+00,1.8624e+00,5.0924e-01,8.8428e-01,2.1846e+00,2.7146e+00,3.1042e+01
1.4190e+03,6.0000e+00,2.3978e+01,-5.6299e+04,-5.6310e+04,-3.5431e+00,-5.6310e+04,1.5980e-01,1.0228e+01,5.4435e+04,2.8174e+03,-6.2123e-01,-1.7836e+00,1.9282e+00,4.4400e-01,1.3666e+00,3.0472e+00,2.4360e+00,3.1399e+01
1.4200e+03,3.0000e+00,2.3982e+01,-5.6297e+04,-5.6307e+04,-3.5456e+00,-5.6307e+04,1.5653e-01,9.8129e+00,5.4420e+04,2.8188e+03,-5.7142e-01,-1.2625e+00,2.6158e+00,2.7934e+00,3.1263e+00,3.0810e+00,2.7165e+00,3.2260e+01
1.4210e+03,4.0000e+00,2.3983e+01,-5.6287e+04,-5.6297e+04,-3.5481e+00,-5.6297e+04,1.5983e-01,1.0231e+01,5.4417e+04,2.8210e+03,2.7240e-01,-1.8355e+00,2.0171e+00,1.5866e+00,1.5116e+00,2.9288e+00,3.4145e+00,3.0999e+01
1.4220e+03,4.0000e+00,2.3984e+01,-5.6248e+04,-5.6258e+04,-3.5506e+00,-5.6258e+04,1.5986e-01,1.0235e+01,5.4408e+04,2.8230e+03,-4.2330e-02,-1.8610e+00,2.7028e+00,5.6053e-01,1.2738e+00,2.9308e+00,4.3054e+00,3.2340e+01
