niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.4060e+03,2.0000e+00,2.9488e+01,-1.1991e+05,-1.1992e+05,-2.8092e+00,-1.1992e+05,1.3555e-01,9.1955e+00,1.1958e+05,1.2302e+03,-6.8905e-01,-1.7733e+00,3.5085e+00,1.0116e+01,3.1906e+01
1.4070e+03,2.0000e+00,2.9497e+01,-1.1990e+05,-1.1991e+05,-2.8112e+00,-1.1991e+05,1.3935e-01,9.7189e+00,1.1957e+05,1.2308e+03,4.2067e-01,-1.9445e+00,3.4191e+00,9.9545e+00,3.1329e+01
1.4080e+03,1.0000e+00,2.9512e+01,-1.1989e+05,-1.1990e+05,-2.8132e+00,-1.1990e+05,1.3186e-01,8.7017e+00,1.1956e+05,1.2311e+03,-6.5397e-01,-1.8859e+00,3.4412e+00,9.9963e+00,3.1873e+01
1.4090e+03,1.0000e+00,2.9526e+01,-1.1989e+05,-1.1990e+05,-2.8152e+00,-1.1990e+05,1.3097e-01,8.5854e+00,1.1956e+05,1.2314e+03,2.4649e-01,-1.3712e+00,3.4303e+00,1.0188e+01,3.0818e+01
1.4100e+03,1.0000e+00,2.9541e+01,-1.1989e+05,-1.1990e+05,-2.8172e+00,-1.1990e+05,1.3214e-01,8.7391e+00,1.1956e+05,1.2317e+03,-5.5105e-01,-1.2135e+00,4.6374e+00,9.7158e+00,3.1052e+01
1.4110e+03,2.0000e+00,2.9550e+01,-1.1988e+05,-1.1989e+05,-2.8192e+00,-1.1989e+05,1.3932e-01,9.7141e+00,1.1956e+05,1.2323e+03,-3.1557e-01,-1.8205e+00,3.4845e+00,1.0080e+01,3.1642e+01
1.4120e+03,3.0000e+00,2.9552e+01,-1.1988e+05,-1.1989e+05,-2.8212e+00,-1.1989e+05,1.3155e-01,8.6608e+00,1.1955e+05,1.2332e+03,3.0247e-01,-1.6705e+00,3.4606e+00,1.0056e+01,3.1287e+01
1.4130e+03,1.0000e+00,2.9567e+01,-1.1988e+05,-1.1989e+05,-2.8232e+00,-1.1989e+05,1.3619e-01,9.2828e+00,1.1955e+05,1.2335e+03,1.2395e-01,-1.0673e+00,3.5652e+00,1.0084e+01,3.1463e+01
1.4140e+03,4.0000e+00,2.9563e+01,-1.1987e+05,-1.1988e+05,-2.8252e+00,-1.1988e+05,1.3905e-01,9.6764e+00,1.1955e+05,1.2346e+03,1.1732e-01,-1.9745e+00,3.3110e+00,9.7634e+00,3.1668e+01
1.4150e+03,2.0000e+00,2.9572e+01,-1.1987e+05,-1.1988e+05,-2.8272e+00,-1.1988e+05,1.3778e-01,9.5005e+00,1.1954e+05,1.2352e+03,1.7371e-01,-1.5791e+00,3.3505e+00,1.0160e+01,3.0778e+01
1.4160e+03,2.0000e+00,2.9580e+01,-1.1987e+05,-1.1988e+05,-2.8292e+00,-1.1988e+05,1.3799e-01,9.5299e+00,1.1954e+05,1.2358e+03,-1.2168e-02,-1.1755e+00,3.3999e+00,9.7739e+00,3.1857e+01
1.4170e+03,3.0000e+00,2.9582e+01,-1.1987e+05,-1.1988e+05,-2.8312e+00,-1.1988e+05,1.3131e-01,8.6292e+00,1.1953e+05,1.2366e+03,-3.8717e-01,-1.5092e+00,3.4553e+00,9.9276e+00,3.1894e+01
1.4180e+03,1.0000e+00,2.9597e+01,-1.1986e+05,-1.1987e+05,-2.8332e+00,-1.1987e+05,1.3843e-01,9.5917e+00,1.1953e+05,1.2369e+03,-1.2683e-01,-1.9323e+00,3.3179e+00,9.8276e+00,3.1580e+01
1.4190e+03,2.0000e+00,2.9606e+01,-1.1986e+05,-1.1987e+05,-2.8352e+00,-1.1987e+05,1.3728e-01,9.4325e+00,1.1953e+05,1.2375e+03,3.5560e-01,-1.8615e+00,3.3046e+00,9.9290e+00,3.1083e+01
1.4200e+03,1.0000e+00,2.9620e+01,-1.1986e+05,-1.1987e+05,-2.8372e+00,-1.1987e+05,1.3568e-01,9.2132e+00,1.1952e+05,1.2378e+03,4.8936e-01,-1.8788e+00,3.4224e+00,9.6718e+00,3.1916e+01
1.4210e+03,1.0000e+00,2.9635e+01,-1.1986e+05,-1.1986e+05,-2.8392e+00,-1.1986e+05,1.3000e-01,8.4591e+00,1.1952e+05,1.2381e+03,-1.5016e-01,-1.7227e+00,3.4929e+00,1.0044e+01,3.1706e+01
1.4220e+03,2.0000e+00,2.9644e+01,-1.1984e+05,-1.1985e+05,-2.8412e+00,-1.1985e+05,1.3956e-01,9.7482e+00,1.1952e+05,1.2387e+03,-3.0610e-01,-1.1578e+00,3.3308e+00,9.9045e+00,3.1460e+01
1.4230e+03,1.0000e+00,2.9658e+01,-1.1984e+05,-1.1985e+05,-2.8432e+00,-1.1985e+05,1.3382e-01,8.9634e+00,1.1951e+05,1.2390e+03,4.5197e-02,-1.7299e+00,3.5277e+00,1.0029e+01,3.1727e+01
1.4240e+03,1.0000e+00,2.9673e+01,-1.1984e+05,-1.1985e+05,-2.8452e+00,-1.1985e+05,1.3108e-01,8.6002e+00,1.1951e+05,1.2393e+03,-3.8875e-01,-1.8247e+00,3.3514e+00,1.0188e+01,3.0836e+01
1.4250e+03,1.0000e+00,2.9688e+01,-1.1984e+05,-1.1985e+05,-2.8472e+00,-1.1985e+05,1.3291e-01,8.8420e+00,1.1951e+05,1.2396e+03,-2.9892e-01,-1.9510e+00,3.4119e+00,1.0137e+01,3.1283e+01
1.4260e+03,4.0000e+00,2.9684e+01,-1.1983e+05,-1.1984e+05,-2.8492e+00,-1.1984e+05,1.3953e-01,9.7438e+00,1.1950e+05,1.2408e+03,-2.0581e-01,-1.2499e+00,3.3248e+00,9.7289e+00,3.1818e+01
1.4270e+03,1.0000e+00,2.9698e+01,-1.1981e+05,-1.1982e+05,-2.8511e+00,-1.1982e+05,1.3964e-01,9.7589e+00,1.1950e+05,1.2411e+03,-6.0774e-01,-1.0856e+00,3.4334e+00,1.0121e+01,3.1520e+01
1.4280e+03,1.0000e+00,2.9713e+01,-1.1980e+05,-1.1981e+05,-2.8531e+00,-1.1981e+05,1.3742e-01,9.4509e+00,1.1947e+05,1.2414e+03,4.2979e-01,-1.0887e+00,3.7529e+00,1.0072e+01,3.1950e+01
1.4290e+03,1.0000e+00,2.9727e+01,-1.1979e+05,-1.1980e+05,-2.8551e+00,-1.1980e+05,1.3962e-01,9.7572e+00,1.1947e+05,1.2417e+03,-8.7139e-02,-1.6121e+00,3.3741e+00,9.9060e+00,3.1647e+01
1.4300e+03,1.0000e+00,2.9742e+01,-1.1979e+05,-1.1980e+05,-2.8571e+00,-1.1980e+05,1.3418e-01,9.0105e+00,1.1946e+05,1.2420e+03,3.8614e-01,-1.5880e+00,3.4013e+00,9.9310e+00,3.1351e+01
1.4310e+03,1.0000e+00,2.9757e+01,-1.1979e+05,-1.1980e+05,-2.8591e+00,-1.1980e+05,1.3935e-01,9.7191e+00,1.1946e+05,1.2423e+03,6.1327e-02,-1.6225e+00,3.3462e+00,9.7354e+00,3.1816e+01
1.4320e+03,5.0000e+00,2.9747e+01,-1.1978e+05,-1.1979e+05,-2.8611e+00,-1.1979e+05,1.3970e-01,9.7673e+00,1.1945e+05,1.2438e+03,1.3994e-01,-1.9576e+00,3.4988e+00,1.0158e+01,3.1381e+01
1.4330e+03,2.0000e+00,2.9755e+01,-1.1977e+05,-1.1978e+05,-2.8631e+00,-1.1978e+05,1.3648e-01,9.3220e+00,1.1944e+05,1.2444e+03,-5.1541e-02,-1.8735e+00,3.5432e+00,1.0143e+01,3.1655e+01
1.4340e+03,1.0000e+00,2.9770e+01,-1.1977e+05,-1.1978e+05,-2.8651e+00,-1.1978e+05,1.3682e-01,9.3699e+00,1.1944e+05,1.2447e+03,-2.2271e-01,-1.6446e+00,3.4075e+00,9.9722e+00,3.1790e+01
1.4350e+03,1.0000e+00,2.9784e+01,-1.1976e+05,-1.1977e+05,-2.8671e+00,-1.1977e+05,1.3974e-01,9.7740e+00,1.1944e+05,1.2450e+03,-3.7885e-01,-1.6364e+00,3.4479e+00,1.0086e+01,3.1669e+01
1.4360e+03,1.0000e+00,2.9799e+01,-1.1975e+05,-1.1976e+05,-2.8691e+00,-1.1976e+05,1.3976e-01,9.7769e+00,1.1943e+05,1.2453e+03,-1.4674e-02,-1.0860e+00,3.5028e+00,1.0180e+01,3.1231e+01
1.4370e+03,3.0000e+00,2.9801e+01,-1.1975e+05,-1.1976e+05,-2.8711e+00,-1.1976e+05,1.3169e-01,8.6798e+00,1.1941e+05,1.2462e+03,4.8607e-01,-1.4814e+00,3.4855e+00,1.0097e+01,3.1227e+01
1.4380e+03,2.0000e+00,2.9809e+01,-1.1975e+05,-1.1976e+05,-2.8731e+00,-1.1975e+05,1.2867e-01,8.2863e+00,1.1941e+05,1.2468e+03,-5.7917e-01,-1.7297e+00,3.3481e+00,1.0063e+01,3.1555e+01
1.4390e+03,1.0000e+00,2.9824e+01,-1.1974e+05,-1.1975e+05,-2.8751e+00,-1.1975e+05,1.2819e-01,8.2247e+00,1.1941e+05,1.2471e+03,-3.7398e-01,-1.6433e+00,4.5152e+00,9.6973e+00,3.0801e+01
1.4400e+03,1.0000e+00,2.9838e+01,-1.1974e+05,-1.1975e+05,-2.8771e+00,-1.1975e+05,1.2620e-01,7.9706e+00,1.1941e+05,1.2474e+03,1.1272e-02,-1.6631e+00,3.4242e+00,1.0051e+01,3.1453e+01
1.4410e+03,3.0000e+00,2.9841e+01,-1.1974e+05,-1.1975e+05,-2.8791e+00,-1.1975e+05,1.3508e-01,9.1327e+00,1.1941e+05,1.2483e+03,-1.7056e-01,-1.4266e+00,3.3293e+00,1.0162e+01,3.0900e+01
1.4420e+03,2.0000e+00,2.9849e+01,-1.1974e+05,-1.1975e+05,-2.8811e+00,-1.1975e+05,1.3821e-01,9.5608e+00,1.1941e+05,1.2489e+03,2.7694e-01,-1.1342e+00,3.5988e+00,1.0007e+01,3.1836e+01
1.4430e+03,1.0000e+00,2.9863e+01,-1.1973e+05,-1.1974e+05,-2.8831e+00,-1.1974e+05,1.3937e-01,9.7215e+00,1.1940e+05,1.2491e+03,-2.5549e-01,-1.0657e+00,3.4011e+00,9.7752e+00,3.1945e+01
1.4440e+03,2.0000e+00,2.9872e+01,-1.1973e+05,-1.1974e+05,-2.8851e+00,-1.1974e+05,1.3309e-01,8.8656e+00,1.1940e+05,1.2497e+03,-5.2303e-02,-1.9427e+00,3.4757e+00,1.0080e+01,3.1629e+01
1.4450e+03,1.0000e+00,2.9886e+01,-1.1973e+05,-1.1974e+05,-2.8871e+00,-1.1974e+05,1.3448e-01,9.0514e+00,1.1940e+05,1.2500e+03,4.9339e-02,-1.0364e+00,3.4063e+00,9.9858e+00,3.1374e+01
1.4460e+03,2.0000e+00,2.9895e+01,-1.1973e+05,-1.1974e+05,-2.8891e+00,-1.1974e+05,1.3208e-01,8.7311e+00,1.1939e+05,1.2506e+03,4.4744e-01,-1.5820e+00,3.5508e+00,1.0120e+01,3.1447e+01
1.4470e+03,1.0000e+00,2.9909e+01,-1.1972e+05,-1.1973e+05,-2.8911e+00,-1.1973e+05,1.3983e-01,9.7863e+00,1.1939e+05,1.2509e+03,3.3839e-01,-1.5581e+00,3.3710e+00,9.8434e+00,3.1553e+01
1.4480e+03,3.0000e+00,2.9911e+01,-1.1971e+05,-1.1972e+05,-2.8931e+00,-1.1972e+05,1.3966e-01,9.7621e+00,1.1939e+05,1.2517e+03,-4.4849e-01,-1.1835e+00,3.4112e+00,9.9393e+00,3.1834e+01
1.4490e+03,1.0000e+00,2.9926e+01,-1.1971e+05,-1.1972e+05,-2.8951e+00,-1.1972e+05,1.3992e-01,9.7988e+00,1.1938e+05,1.2520e+03,1.9456e-01,-1.2654e+00,3.6225e+00,1.0100e+01,3.1794e+01
1.4500e+03,1.0000e+00,2.9940e+01,-1.1970e+05,-1.1971e+05,-2.8971e+00,-1.1971e+05,1.3682e-01,9.3686e+00,1.1937e+05,1.2523e+03,1.8548e-01,-1.1064e+00,3.5424e+00,9.8761e+00,3.1939e+01
1.4510e+03,1.0000e+00,2.9955e+01,-1.1970e+05,-1.1971e+05,-2.8991e+00,-1.1971e+05,1.3443e-01,9.0450e+00,1.1937e+05,1.2526e+03,-1.5347e-01,-1.5538e+00,3.3934e+00,1.0132e+01,3.1225e+01
1.4520e+03,4.0000e+00,2.9950e+01,-1.1970e+05,-1.1971e+05,-2.9011e+00,-1.1971e+05,1.2993e-01,8.4499e+00,1.1937e+05,1.2537e+03,-4.6801e-01,-1.7018e+00,3.4213e+00,1.0149e+01,3.1524e+01
1.4530e+03,1.0000e+00,2.9965e+01,-1.1969e+05,-1.1970e+05,-2.9031e+00,-1.1970e+05,1.3951e-01,9.7411e+00,1.1937e+05,1.2540e+03,-3.4299e-01,-1.0346e+00,3.3540e+00,1.0030e+01,3.1258e+01
1.4540e+03,1.0000e+00,2.9979e+01,-1.1969e+05,-1.1970e+05,-2.9051e+00,-1.1970e+05,1.3910e-01,9.6841e+00,1.1936e+05,1.2543e+03,-1.1057e-01,-1.0516e+00,3.3253e+00,9.8203e+00,3.1666e+01
1.4550e+03,1.0000e+00,2.9994e+01,-1.1969e+05,-1.1970e+05,-2.9071e+00,-1.1970e+05,1.3809e-01,9.5441e+00,1.1936e+05,1.2546e+03,3.3534e-01,-1.5791e+00,3.3907e+00,9.8724e+00,3.1644e+01
1.4560e+03,1.0000e+00,3.0008e+01,-1.1968e+05,-1.1969e+05,-2.9091e+00,-1.1969e+05,1.3990e-01,9.7962e+00,1.1935e+05,1.2549e+03,4.6675e-01,-1.6265e+00,3.3803e+00,9.7959e+00,3.1613e+01
1.4570e+03,1.0000e+00,3.0023e+01,-1.1968e+05,-1.1969e+05,-2.9111e+00,-1.1969e+05,1.3513e-01,9.1387e+00,1.1935e+05,1.2552e+03,-3.1559e-01,-1.3225e+00,3.3218e+00,1.0018e+01,3.1452e+01
1.4580e+03,2.0000e+00,3.0031e+01,-1.1967e+05,-1.1968e+05,-2.9131e+00,-1.1968e+05,1.3995e-01,9.8029e+00,1.1934e+05,1.2557e+03,-6.5418e-01,-1.8512e+00,3.3314e+00,9.9529e+00,3.1856e+01
1.4590e+03,3.0000e+00,3.0033e+01,-1.1967e+05,-1.1968e+05,-2.9151e+00,-1.1968e+05,1.3967e-01,9.7636e+00,1.1934e+05,1.2566e+03,3.5504e-01,-1.8040e+00,3.4299e+00,9.8163e+00,3.1881e+01
1.4600e+03,1.0000e+00,3.0047e+01,-1.1966e+05,-1.1967e+05,-2.9171e+00,-1.1967e+05,1.3785e-01,9.5110e+00,1.1933e+05,1.2569e+03,2.8489e-01,-1.7990e+00,3.3371e+00,9.6441e+00,3.1987e+01
1.4610e+03,1.0000e+00,3.0062e+01,-1.1966e+05,-1.1967e+05,-2.9191e+00,-1.1967e+05,1.3224e-01,8.7523e+00,1.1933e+05,1.2572e+03,-1.0833e-01,-1.8851e+00,3.6071e+00,1.0181e+01,3.1920e+01
1.4620e+03,1.0000e+00,3.0076e+01,-1.1966e+05,-1.1967e+05,-2.9211e+00,-1.1967e+05,1.3017e-01,8.4804e+00,1.1933e+05,1.2574e+03,-4.0988e-01,-1.0001e+00,3.5482e+00,1.0131e+01,3.1768e+01
1.4630e+03,1.0000e+00,3.0090e+01,-1.1965e+05,-1.1966e+05,-2.9231e+00,-1.1966e+05,1.3994e-01,9.8008e+00,1.1933e+05,1.2577e+03,-3.3886e-02,-1.9948e+00,3.3077e+00,9.8555e+00,3.1694e+01
1.4640e+03,2.0000e+00,3.0099e+01,-1.1964e+05,-1.1965e+05,-2.9251e+00,-1.1965e+05,1.4016e-01,9.8316e+00,1.1932e+05,1.2583e+03,1.6468e-02,-1.8896e+00,3.6272e+00,1.0134e+01,3.1977e+01
1.4650e+03,1.0000e+00,3.0113e+01,-1.1964e+05,-1.1965e+05,-2.9271e+00,-1.1965e+05,1.3879e-01,9.6410e+00,1.1931e+05,1.2586e+03,-6.5611e-01,-1.3322e+00,4.5661e+00,1.0030e+01,3.0175e+01
1.4660e+03,2.0000e+00,3.0121e+01,-1.1963e+05,-1.1964e+05,-2.9291e+00,-1.1964e+05,1.4019e-01,9.8368e+00,1.1931e+05,1.2591e+03,-1.2971e-01,-1.7014e+00,3.4034e+00,9.9638e+00,3.1855e+01
1.4670e+03,2.0000e+00,3.0129e+01,-1.1962e+05,-1.1963e+05,-2.9311e+00,-1.1963e+05,1.4019e-01,9.8363e+00,1.1929e+05,1.2597e+03,3.2631e-01,-1.4952e+00,3.4693e+00,9.9870e+00,3.1620e+01
1.4680e+03,2.0000e+00,3.0138e+01,-1.1962e+05,-1.1963e+05,-2.9331e+00,-1.1963e+05,1.3474e-01,9.0868e+00,1.1928e+05,1.2602e+03,2.6181e-01,-1.2607e+00,3.5014e+00,9.9814e+00,3.1690e+01
1.4690e+03,2.0000e+00,3.0146e+01,-1.1962e+05,-1.1963e+05,-2.9351e+00,-1.1963e+05,1.3001e-01,8.4601e+00,1.1928e+05,1.2608e+03,-8.6672e-01,-1.1026e+00,3.3123e+00,1.0152e+01,3.1302e+01
1.4700e+03,2.0000e+00,3.0154e+01,-1.1961e+05,-1.1962e+05,-2.9371e+00,-1.1962e+05,1.4024e-01,9.8441e+00,1.1928e+05,1.2614e+03,4.0417e-01,-1.2809e+00,3.4071e+00,9.8235e+00,3.1785e+01
1.4710e+03,1.0000e+00,3.0168e+01,-1.1960e+05,-1.1961e+05,-2.9391e+00,-1.1961e+05,1.3848e-01,9.5976e+00,1.1927e+05,1.2616e+03,-8.7078e-01,-1.4432e+00,5.2155e+00,1.0193e+01,3.1920e+01
1.4720e+03,1.0000e+00,3.0182e+01,-1.1960e+05,-1.1961e+05,-2.9411e+00,-1.1961e+05,1.4003e-01,9.8141e+00,1.1927e+05,1.2619e+03,2.4228e-01,-1.9586e+00,3.5790e+00,1.0145e+01,3.1742e+01
1.4730e+03,1.0000e+00,3.0197e+01,-1.1959e+05,-1.1960e+05,-2.9431e+00,-1.1960e+05,1.3944e-01,9.7313e+00,1.1926e+05,1.2622e+03,2.3273e-02,-1.9940e+00,3.3502e+00,9.9081e+00,3.1781e+01
1.4740e+03,2.0000e+00,3.0205e+01,-1.1958e+05,-1.1959e+05,-2.9451e+00,-1.1959e+05,1.4031e-01,9.8526e+00,1.1926e+05,1.2628e+03,3.8065e-01,-1.9356e+00,3.4277e+00,9.7937e+00,3.1969e+01
1.4750e+03,2.0000e+00,3.0213e+01,-1.1958e+05,-1.1959e+05,-2.9471e+00,-1.1959e+05,1.3883e-01,9.6461e+00,1.1924e+05,1.2634e+03,2.2702e-01,-1.0326e+00,3.5239e+00,1.0055e+01,3.1618e+01
1.4760e+03,1.0000e+00,3.0227e+01,-1.1957e+05,-1.1958e+05,-2.9491e+00,-1.1958e+05,1.3263e-01,8.8045e+00,1.1924e+05,1.2636e+03,5.5748e-03,-1.4913e+00,3.3150e+00,9.8038e+00,3.1847e+01
1.4770e+03,1.0000e+00,3.0242e+01,-1.1957e+05,-1.1958e+05,-2.9510e+00,-1.1958e+05,1.4025e-01,9.8452e+00,1.1924e+05,1.2639e+03,3.3775e-01,-1.1440e+00,3.5264e+00,9.9143e+00,3.1958e+01
1.4780e+03,1.0000e+00,3.0256e+01,-1.1957e+05,-1.1958e+05,-2.9530e+00,-1.1958e+05,1.3253e-01,8.7914e+00,1.1923e+05,1.2642e+03,3.2260e-01,-1.4503e+00,3.3909e+00,9.8219e+00,3.1847e+01
1.4790e+03,1.0000e+00,3.0270e+01,-1.1956e+05,-1.1957e+05,-2.9550e+00,-1.1957e+05,1.3847e-01,9.5967e+00,1.1923e+05,1.2645e+03,1.8282e-01,-1.2067e+00,3.3290e+00,1.0194e+01,3.0816e+01
1.4800e+03,2.0000e+00,3.0278e+01,-1.1956e+05,-1.1957e+05,-2.9570e+00,-1.1957e+05,1.3956e-01,9.7486e+00,1.1923e+05,1.2651e+03,-3.6561e-02,-1.8375e+00,3.3564e+00,1.0029e+01,3.1454e+01
1.4810e+03,3.0000e+00,3.0280e+01,-1.1956e+05,-1.1957e+05,-2.9590e+00,-1.1957e+05,1.3242e-01,8.7766e+00,1.1922e+05,1.2660e+03,3.5709e-01,-1.2821e+00,3.4738e+00,9.8497e+00,3.1963e+01
1.4820e+03,1.0000e+00,3.0294e+01,-1.1955e+05,-1.1956e+05,-2.9610e+00,-1.1956e+05,1.4042e-01,9.8685e+00,1.1922e+05,1.2662e+03,-3.2434e-02,-1.8137e+00,3.3065e+00,1.0142e+01,3.1048e+01
1.4830e+03,1.0000e+00,3.0309e+01,-1.1953e+05,-1.1954e+05,-2.9630e+00,-1.1954e+05,1.4043e-01,9.8708e+00,1.1921e+05,1.2665e+03,6.3548e-02,-1.5178e+00,3.5510e+00,1.0154e+01,3.1823e+01
1.4840e+03,3.0000e+00,3.0310e+01,-1.1952e+05,-1.1953e+05,-2.9650e+00,-1.1953e+05,1.3705e-01,9.4007e+00,1.1919e+05,1.2674e+03,-2.8334e-01,-1.6933e+00,3.4698e+00,1.0156e+01,3.1808e+01
1.4850e+03,3.0000e+00,3.0312e+01,-1.1952e+05,-1.1953e+05,-2.9670e+00,-1.1953e+05,1.3540e-01,9.1752e+00,1.1919e+05,1.2682e+03,1.0850e-01,-1.3145e+00,3.3194e+00,1.0089e+01,3.1142e+01
1.4860e+03,3.0000e+00,3.0314e+01,-1.1952e+05,-1.1953e+05,-2.9690e+00,-1.1953e+05,1.3056e-01,8.5315e+00,1.1919e+05,1.2690e+03,-5.7246e-02,-1.7037e+00,3.3183e+00,1.0109e+01,3.1287e+01
1.4870e+03,1.0000e+00,3.0328e+01,-1.1952e+05,-1.1953e+05,-2.9710e+00,-1.1953e+05,1.3372e-01,8.9498e+00,1.1919e+05,1.2693e+03,-7.8242e-02,-1.0784e+00,3.3601e+00,1.0088e+01,3.1285e+01
1.4880e+03,5.0000e+00,3.0318e+01,-1.1951e+05,-1.1952e+05,-2.9730e+00,-1.1952e+05,1.4050e-01,9.8801e+00,1.1918e+05,1.2707e+03,4.1656e-01,-1.6767e+00,3.5923e+00,1.0163e+01,3.1714e+01
1.4890e+03,1.0000e+00,3.0332e+01,-1.1951e+05,-1.1952e+05,-2.9750e+00,-1.1952e+05,1.3651e-01,9.3264e+00,1.1917e+05,1.2710e+03,-3.1508e-03,-1.2455e+00,3.3852e+00,9.8903e+00,3.1843e+01
1.4900e+03,1.0000e+00,3.0346e+01,-1.1950e+05,-1.1951e+05,-2.9770e+00,-1.1951e+05,1.4050e-01,9.8793e+00,1.1917e+05,1.2713e+03,3.1728e-01,-1.4997e+00,3.4363e+00,9.9644e+00,3.1763e+01
1.4910e+03,2.0000e+00,3.0354e+01,-1.1950e+05,-1.1951e+05,-2.9790e+00,-1.1951e+05,1.3526e-01,9.1570e+00,1.1916e+05,1.2719e+03,2.4848e-01,-1.4719e+00,3.3402e+00,1.0111e+01,3.1194e+01
1.4920e+03,1.0000e+00,3.0368e+01,-1.1949e+05,-1.1950e+05,-2.9810e+00,-1.1950e+05,1.4027e-01,9.8482e+00,1.1916e+05,1.2721e+03,2.5342e-01,-1.7330e+00,3.3426e+00,9.9900e+00,3.1472e+01
1.4930e+03,1.0000e+00,3.0383e+01,-1.1949e+05,-1.1950e+05,-2.9830e+00,-1.1950e+05,1.3972e-01,9.7712e+00,1.1916e+05,1.2724e+03,1.1633e-01,-1.6330e+00,3.3520e+00,9.9383e+00,3.1694e+01
1.4940e+03,1.0000e+00,3.0397e+01,-1.1948e+05,-1.1949e+05,-2.9850e+00,-1.1949e+05,1.4058e-01,9.8911e+00,1.1915e+05,1.2727e+03,-5.7489e-01,-1.0972e+00,3.3287e+00,1.0194e+01,3.1202e+01
1.4950e+03,3.0000e+00,3.0399e+01,-1.1947e+05,-1.1948e+05,-2.9870e+00,-1.1948e+05,1.3956e-01,9.7485e+00,1.1914e+05,1.2736e+03,3.3495e-01,-1.0846e+00,3.4685e+00,1.0145e+01,3.1363e+01
1.4960e+03,1.0000e+00,3.0413e+01,-1.1947e+05,-1.1948e+05,-2.9890e+00,-1.1948e+05,1.4050e-01,9.8798e+00,1.1914e+05,1.2739e+03,2.8268e-01,-1.4108e+00,3.3173e+00,9.8296e+00,3.1697e+01
1.4970e+03,1.0000e+00,3.0427e+01,-1.1946e+05,-1.1947e+05,-2.9910e+00,-1.1947e+05,1.3979e-01,9.7800e+00,1.1913e+05,1.2741e+03,-5.5139e-02,-1.2989e+00,3.3489e+00,1.0184e+01,3.1125e+01
1.4980e+03,2.0000e+00,3.0435e+01,-1.1946e+05,-1.1947e+05,-2.9930e+00,-1.1947e+05,1.3633e-01,9.3027e+00,1.1913e+05,1.2747e+03,-1.1932e-01,-1.5488e+00,3.3306e+00,1.0002e+01,3.1658e+01
1.4990e+03,1.0000e+00,3.0449e+01,-1.1946e+05,-1.1947e+05,-2.9950e+00,-1.1947e+05,1.3133e-01,8.6328e+00,1.1912e+05,1.2750e+03,-3.2400e-02,-1.8672e+00,3.5335e+00,1.0137e+01,3.1916e+01
1.5000e+03,3.0000e+00,3.0451e+01,-1.1946e+05,-1.1947e+05,-2.9970e+00,-1.1947e+05,1.3526e-01,9.1564e+00,1.1912e+05,1.2758e+03,-1.7400e-01,-1.7653e+00,3.3795e+00,9.9626e+00,3.1986e+01
1.5010e+03,1.0000e+00,3.0465e+01,-1.1945e+05,-1.1946e+05,-2.9990e+00,-1.1946e+05,1.4033e-01,9.8563e+00,1.1912e+05,1.2761e+03,-6.1965e-01,-1.3699e+00,3.3204e+00,1.0178e+01,3.1401e+01
1.5020e+03,3.0000e+00,3.0467e+01,-1.1944e+05,-1.1945e+05,-3.0010e+00,-1.1945e+05,1.4070e-01,9.9087e+00,1.1912e+05,1.2770e+03,2.3567e-01,-1.3799e+00,3.3192e+00,1.0169e+01,3.1099e+01
1.5030e+03,2.0000e+00,3.0474e+01,-1.1943e+05,-1.1944e+05,-3.0030e+00,-1.1944e+05,1.4069e-01,9.9066e+00,1.1910e+05,1.2775e+03,-4.3556e-01,-1.7116e+00,3.4601e+00,1.0190e+01,3.1885e+01
1.5040e+03,1.0000e+00,3.0489e+01,-1.1942e+05,-1.1943e+05,-3.0050e+00,-1.1943e+05,1.4024e-01,9.8439e+00,1.1909e+05,1.2778e+03,1.5669e-02,-1.2785e+00,3.3280e+00,1.0167e+01,3.1226e+01
1.5050e+03,1.0000e+00,3.0503e+01,-1.1942e+05,-1.1943e+05,-3.0070e+00,-1.1943e+05,1.4029e-01,9.8505e+00,1.1909e+05,1.2781e+03,-5.3739e-02,-1.8654e+00,3.4171e+00,1.0081e+01,3.1734e+01
1.5060e+03,7.0000e+00,3.0480e+01,-1.1942e+05,-1.1943e+05,-3.0090e+00,-1.1943e+05,1.3410e-01,8.9998e+00,1.1908e+05,1.2801e+03,-4.8581e-01,-1.4905e+00,3.3248e+00,1.0094e+01,3.1724e+01
1.5070e+03,5.0000e+00,3.0469e+01,-1.1942e+05,-1.1942e+05,-3.0110e+00,-1.1942e+05,1.2988e-01,8.4424e+00,1.1908e+05,1.2815e+03,-8.6194e-01,-1.1122e+00,3.3493e+00,1.0105e+01,3.1798e+01
1.5080e+03,1.0000e+00,3.0483e+01,-1.1941e+05,-1.1942e+05,-3.0130e+00,-1.1942e+05,1.4070e-01,9.9077e+00,1.1908e+05,1.2818e+03,4.9955e-01,-1.8041e+00,3.4274e+00,9.8328e+00,3.1941e+01
1.5090e+03,9.0000e+00,3.0448e+01,-1.1940e+05,-1.1941e+05,-3.0150e+00,-1.1941e+05,1.3916e-01,9.6926e+00,1.1907e+05,1.2842e+03,-1.4921e-01,-1.0389e+00,3.3403e+00,1.0008e+01,3.1630e+01
