niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.2660e+03,6.0000e+00,2.4244e+01,-1.4793e+05,-1.4794e+05,-3.1611e+00,-1.4794e+05,1.5679e-01,9.8457e+00,1.4305e+05,2.0975e+03,-7.7342e-01,-7.3542e-01,-2.7408e+00,-9.7997e-01,3.6560e-01,2.1881e+00,3.0345e+00,2.4003e+01
1.2670e+03,3.0000e+00,2.4249e+01,-1.4792e+05,-1.4793e+05,-3.1635e+00,-1.4793e+05,1.5674e-01,9.8393e+00,1.4293e+05,2.0990e+03,-2.8880e-02,-1.6252e+00,-5.3899e-02,2.2877e-01,-7.0222e-02,2.8885e+00,4.3774e+00,2.6876e+01
1.2680e+03,4.0000e+00,2.4249e+01,-1.4786e+05,-1.4787e+05,-3.1660e+00,-1.4787e+05,1.5683e-01,9.8507e+00,1.4292e+05,2.1008e+03,2.7742e-01,-1.2707e+00,-1.8795e+00,1.2972e+00,-1.4745e-01,3.4205e+00,3.4129e+00,2.4849e+01
1.2690e+03,1.2000e+01,2.4213e+01,-1.4770e+05,-1.4771e+05,-3.1685e+00,-1.4771e+05,1.5685e-01,9.8532e+00,1.4286e+05,2.1059e+03,2.2393e-01,-1.7444e+00,-1.3638e-01,-4.6579e-01,-1.1911e-01,2.2037e+00,2.0916e+00,2.2499e+01
1.2700e+03,3.0000e+00,2.4218e+01,-1.4756e+05,-1.4757e+05,-3.1710e+00,-1.4757e+05,1.5687e-01,9.8557e+00,1.4270e+05,2.1073e+03,-2.4205e-01,-1.4802e+00,-2.5864e+00,-1.6078e+00,1.2239e+00,2.0951e+00,2.0751e+00,2.2540e+01
1.2710e+03,1.0000e+00,2.4233e+01,-1.4754e+05,-1.4755e+05,-3.1735e+00,-1.4755e+05,1.5689e-01,9.8581e+00,1.4256e+05,2.1078e+03,1.0102e-01,-9.7465e-01,-1.0812e+00,1.0390e+00,3.4506e-01,1.0384e+00,4.0757e+00,2.5634e+01
1.2720e+03,7.0000e+00,2.4219e+01,-1.4704e+05,-1.4705e+05,-3.1760e+00,-1.4705e+05,1.5691e-01,9.8606e+00,1.4254e+05,2.1112e+03,-2.9340e-01,-1.0887e+00,5.5709e-01,-1.0675e+00,2.1368e+00,1.6101e+00,3.3099e+00,2.4847e+01
1.2730e+03,2.0000e+00,2.4229e+01,-1.4703e+05,-1.4704e+05,-3.1785e+00,-1.4704e+05,1.5689e-01,9.8583e+00,1.4204e+05,2.1122e+03,3.3654e-01,-9.7697e-01,9.8242e-01,-1.4833e+00,6.2514e-01,2.6532e+00,2.6939e+00,2.3585e+01
1.2740e+03,1.4000e+01,2.4184e+01,-1.4686e+05,-1.4687e+05,-3.1810e+00,-1.4687e+05,1.5695e-01,9.8656e+00,1.4203e+05,2.1181e+03,1.4296e-01,-1.3622e+00,-2.2107e+00,-8.6904e-01,1.9351e+00,3.2702e-01,2.8960e+00,2.2903e+01
1.2750e+03,2.7000e+01,2.4079e+01,-1.4674e+05,-1.4675e+05,-3.1835e+00,-1.4675e+05,1.5697e-01,9.8681e+00,1.4186e+05,2.1294e+03,5.5373e-02,-8.3737e-01,1.8614e-01,-1.4339e+00,2.4224e+00,2.4878e+00,1.0856e+00,2.3895e+01
1.2760e+03,1.5000e+01,2.4030e+01,-1.4669e+05,-1.4670e+05,-3.1860e+00,-1.4670e+05,1.5699e-01,9.8706e+00,1.4173e+05,2.1361e+03,-3.8299e-01,-1.3195e+00,-1.8905e+00,-1.2370e+00,2.3827e+00,2.7032e+00,2.4614e+00,2.4350e+01
1.2770e+03,1.0000e+01,2.4004e+01,-1.4645e+05,-1.4646e+05,-3.1885e+00,-1.4646e+05,1.5701e-01,9.8731e+00,1.4169e+05,2.1402e+03,-8.4566e-01,-8.2716e-01,-3.8518e-01,-1.2992e+00,-9.4071e-01,2.5272e+00,2.3561e+00,2.3328e+01
1.2780e+03,5.0000e+00,2.4000e+01,-1.4644e+05,-1.4645e+05,-3.1910e+00,-1.4645e+05,1.5703e-01,9.8756e+00,1.4145e+05,2.1426e+03,1.0484e-01,-7.6492e-01,-4.0954e-01,-1.6995e+00,1.8941e+00,1.1022e+00,1.0995e+00,2.2123e+01
1.2790e+03,1.0000e+00,2.4014e+01,-1.4643e+05,-1.4644e+05,-3.1935e+00,-1.4644e+05,1.5127e-01,9.1639e+00,1.4143e+05,2.1431e+03,-4.1605e-01,-6.8827e-01,-1.2003e+00,1.7436e+00,3.1121e-01,2.7137e+00,2.3916e+00,2.3879e+01
1.2800e+03,1.0000e+01,2.3988e+01,-1.4642e+05,-1.4643e+05,-3.1960e+00,-1.4643e+05,1.5706e-01,9.8791e+00,1.4143e+05,2.1477e+03,1.9792e-01,-1.2773e+00,-7.9478e-01,1.0469e+00,2.2199e+00,2.6497e+00,4.0701e+00,2.5907e+01
1.2810e+03,1.4000e+01,2.3944e+01,-1.4581e+05,-1.4582e+05,-3.1985e+00,-1.4582e+05,1.5709e-01,9.8831e+00,1.4142e+05,2.1540e+03,-4.8273e-01,-1.0192e+00,-1.6744e+00,1.1470e+00,2.0534e+00,3.0473e+00,3.3165e+00,2.5377e+01
1.2820e+03,1.2000e+01,2.3909e+01,-1.4505e+05,-1.4506e+05,-3.2010e+00,-1.4506e+05,1.5711e-01,9.8856e+00,1.4080e+05,2.1590e+03,-7.9361e-01,-1.3117e+00,-1.4488e+00,-1.1410e+00,1.3110e+00,1.7605e+00,3.3422e+00,2.4848e+01
1.2830e+03,4.0000e+00,2.3910e+01,-1.4490e+05,-1.4491e+05,-3.2035e+00,-1.4491e+05,1.5713e-01,9.8881e+00,1.4004e+05,2.1607e+03,3.3241e-01,-1.5399e+00,-2.2677e-01,2.4576e-01,-1.0126e+00,7.8015e-01,2.7884e+00,2.2749e+01
1.2840e+03,8.0000e+00,2.3893e+01,-1.4443e+05,-1.4444e+05,-3.2060e+00,-1.4444e+05,1.5715e-01,9.8906e+00,1.3989e+05,2.1642e+03,-6.0635e-01,-7.5659e-01,-3.1607e-01,2.0398e+00,5.1020e-01,3.5794e+00,2.9934e+00,2.5595e+01
1.2850e+03,2.6000e+01,2.3796e+01,-1.4435e+05,-1.4436e+05,-3.2085e+00,-1.4436e+05,1.5717e-01,9.8931e+00,1.3942e+05,2.1755e+03,4.7988e-01,-1.1644e+00,-8.0816e-01,1.4854e+00,2.7745e-01,3.2489e+00,3.3146e+00,2.4811e+01
1.2860e+03,3.1000e+01,2.3679e+01,-1.4432e+05,-1.4433e+05,-3.2110e+00,-1.4433e+05,1.5719e-01,9.8956e+00,1.3934e+05,2.1894e+03,-7.2883e-02,-1.3062e+00,7.1412e-02,1.3851e+00,2.8003e+00,1.4500e+00,1.2987e+00,2.5001e+01
1.2870e+03,3.0000e+00,2.3684e+01,-1.4423e+05,-1.4424e+05,-3.2135e+00,-1.4424e+05,1.5721e-01,9.8981e+00,1.3932e+05,2.1906e+03,-5.0613e-01,-9.0533e-01,1.6053e-01,1.4376e+00,2.5748e-01,2.9892e+00,2.4920e+00,2.4414e+01
1.2880e+03,6.0000e+00,2.3676e+01,-1.4409e+05,-1.4410e+05,-3.2160e+00,-1.4410e+05,1.5723e-01,9.9006e+00,1.3923e+05,2.1929e+03,-4.6255e-01,-1.0467e+00,-7.6651e-01,-9.4179e-01,1.4222e+00,2.0883e+00,2.5254e+00,2.3054e+01
1.2890e+03,3.0000e+00,2.3682e+01,-1.4396e+05,-1.4397e+05,-3.2185e+00,-1.4397e+05,1.5725e-01,9.9031e+00,1.3909e+05,2.1943e+03,-5.0802e-01,-1.5696e+00,-7.0999e-01,5.7744e-01,-7.8399e-01,1.0671e+00,2.9142e+00,2.3609e+01
1.2900e+03,9.0000e+00,2.3661e+01,-1.4393e+05,-1.4394e+05,-3.2210e+00,-1.4394e+05,1.5727e-01,9.9056e+00,1.3896e+05,2.1981e+03,3.1296e-01,-1.6932e+00,2.5747e-01,1.4368e+00,-1.0274e+00,1.3580e+00,3.4928e+00,2.4622e+01
1.2910e+03,5.0000e+00,2.3658e+01,-1.4365e+05,-1.4366e+05,-3.2235e+00,-1.4366e+05,1.5729e-01,9.9081e+00,1.3893e+05,2.2004e+03,-1.0634e-01,-1.1564e+00,-2.5601e-01,1.0232e+00,2.2559e+00,2.7122e-01,1.6156e+00,2.3566e+01
1.2920e+03,3.0000e+00,2.3663e+01,-1.4362e+05,-1.4363e+05,-3.2260e+00,-1.4363e+05,1.5731e-01,9.9106e+00,1.3865e+05,2.2019e+03,-1.5996e-01,-1.0035e+00,-4.3423e-01,-1.3498e+00,4.4066e-01,3.6588e+00,1.1918e+00,2.5713e+01
1.2930e+03,1.0000e+00,2.3677e+01,-1.4352e+05,-1.4353e+05,-3.2285e+00,-1.4353e+05,1.5733e-01,9.9131e+00,1.3862e+05,2.2023e+03,-5.1111e-01,-7.6150e-01,-1.1934e+00,-1.1602e+00,4.0456e-01,1.7643e+00,2.7610e+00,2.3122e+01
1.2940e+03,5.4000e+01,2.3463e+01,-1.4345e+05,-1.4346e+05,-3.2310e+00,-1.4346e+05,1.5735e-01,9.9156e+00,1.3852e+05,2.2265e+03,4.3334e-01,-7.4413e-01,-1.3548e-02,1.5609e+00,2.6807e+00,5.6844e-01,2.2002e+00,2.3977e+01
1.2950e+03,3.0000e+00,2.3469e+01,-1.4322e+05,-1.4323e+05,-3.2335e+00,-1.4323e+05,1.5737e-01,9.9181e+00,1.3845e+05,2.2278e+03,-1.0058e-01,-1.1060e+00,-1.4447e+00,-1.0280e-01,5.2827e-01,8.1808e-01,2.5162e+00,2.2409e+01
1.2960e+03,3.0000e+00,2.3474e+01,-1.4305e+05,-1.4306e+05,-3.2360e+00,-1.4306e+05,1.5739e-01,9.9206e+00,1.3821e+05,2.2292e+03,8.8369e-02,-8.5547e-01,-5.1952e-02,-2.7537e-01,2.5981e+00,1.8135e+00,1.8771e+00,2.3971e+01
1.2970e+03,1.2000e+01,2.3441e+01,-1.4298e+05,-1.4299e+05,-3.2385e+00,-1.4299e+05,1.5741e-01,9.9231e+00,1.3804e+05,2.2342e+03,-1.0272e-01,-1.5584e+00,-2.4652e-01,-6.6244e-01,1.8250e+00,2.6499e+00,2.4164e+00,2.3622e+01
1.2980e+03,2.0000e+00,2.3451e+01,-1.4280e+05,-1.4281e+05,-3.2410e+00,-1.4281e+05,1.5743e-01,9.9256e+00,1.3797e+05,2.2351e+03,-1.3935e-01,-1.4471e+00,-1.5964e+00,-7.7718e-01,-6.7098e-01,6.0934e-01,3.2035e+00,2.4092e+01
1.2990e+03,2.0000e+00,2.3460e+01,-1.4271e+05,-1.4272e+05,-3.2434e+00,-1.4272e+05,1.5745e-01,9.9281e+00,1.3780e+05,2.2358e+03,-5.9948e-01,-1.6518e+00,-1.7242e+00,6.5375e-01,1.5649e+00,9.1025e-01,3.6049e+00,2.5429e+01
1.3000e+03,1.8000e+01,2.3402e+01,-1.4212e+05,-1.4213e+05,-3.2459e+00,-1.4213e+05,1.5747e-01,9.9306e+00,1.3771e+05,2.2438e+03,-9.3421e-01,-6.7612e-01,-1.1098e+00,-1.7298e+00,-5.1209e-01,2.3581e+00,2.0334e+00,2.2478e+01
1.3010e+03,5.0000e+00,2.3399e+01,-1.4212e+05,-1.4213e+05,-3.2484e+00,-1.4213e+05,1.5738e-01,9.9201e+00,1.3712e+05,2.2460e+03,-6.6538e-01,-7.9725e-01,2.9277e-01,5.8618e-01,8.0709e-01,3.0829e+00,3.6070e+00,2.5599e+01
1.3020e+03,1.4000e+01,2.3358e+01,-1.4210e+05,-1.4211e+05,-3.2509e+00,-1.4211e+05,1.5750e-01,9.9355e+00,1.3711e+05,2.2523e+03,-3.9276e-03,-5.5206e-01,6.9022e-01,1.1087e+00,3.6357e-01,2.6008e+00,3.6908e+00,2.4335e+01
1.3030e+03,2.0000e+00,2.3368e+01,-1.4209e+05,-1.4210e+05,-3.2534e+00,-1.4210e+05,1.5752e-01,9.9379e+00,1.3710e+05,2.2531e+03,-4.8776e-02,-5.1075e-01,2.2579e-01,7.9335e-01,2.3974e+00,3.2748e+00,3.1082e+00,2.4416e+01
1.3040e+03,7.0000e+00,2.3357e+01,-1.4202e+05,-1.4203e+05,-3.2559e+00,-1.4203e+05,1.5754e-01,9.9405e+00,1.3709e+05,2.2565e+03,1.6155e-02,-1.0047e+00,-2.5144e+00,-1.6467e+00,2.0599e+00,2.2533e+00,4.3036e+00,2.6057e+01
1.3050e+03,3.0000e+00,2.3362e+01,-1.4202e+05,-1.4203e+05,-3.2584e+00,-1.4203e+05,1.5212e-01,9.2672e+00,1.3702e+05,2.2579e+03,1.9644e-01,-7.5818e-01,9.0201e-01,-1.2370e+00,9.2351e-01,1.3977e+00,2.8995e+00,2.3084e+01
1.3060e+03,5.0000e+00,2.3359e+01,-1.4197e+05,-1.4198e+05,-3.2609e+00,-1.4198e+05,1.5758e-01,9.9455e+00,1.3701e+05,2.2599e+03,-7.4767e-01,-5.3468e-01,3.3934e-01,1.7631e+00,3.1470e-01,3.0841e+00,1.8069e+00,2.4522e+01
1.3070e+03,4.0000e+00,2.3360e+01,-1.4173e+05,-1.4174e+05,-3.2634e+00,-1.4174e+05,1.5760e-01,9.9480e+00,1.3697e+05,2.2617e+03,1.2616e-01,-1.2435e+00,-8.2634e-02,1.9245e+00,-9.2942e-01,2.2067e+00,3.7560e+00,2.4944e+01
1.3080e+03,3.0000e+00,2.3365e+01,-1.4172e+05,-1.4173e+05,-3.2659e+00,-1.4173e+05,1.5759e-01,9.9457e+00,1.3672e+05,2.2629e+03,-7.6095e-01,-7.6394e-01,-2.4328e-01,5.4921e-01,-9.0881e-01,2.5032e+00,2.8902e+00,2.4042e+01
1.3090e+03,7.0000e+00,2.3354e+01,-1.4152e+05,-1.4153e+05,-3.2684e+00,-1.4153e+05,1.5764e-01,9.9530e+00,1.3671e+05,2.2660e+03,-1.6265e-01,-1.9949e+00,-8.2873e-01,-1.0256e+00,1.5232e+00,2.9766e+00,2.3268e+00,2.4480e+01
1.3100e+03,5.0000e+00,2.3351e+01,-1.4150e+05,-1.4151e+05,-3.2709e+00,-1.4151e+05,1.5766e-01,9.9555e+00,1.3652e+05,2.2682e+03,-4.3106e-02,-8.9043e-01,-6.1708e-01,1.0672e+00,3.6735e-02,1.1939e+00,2.5380e+00,2.2480e+01
1.3110e+03,3.0000e+00,2.3356e+01,-1.4132e+05,-1.4133e+05,-3.2734e+00,-1.4133e+05,1.5768e-01,9.9580e+00,1.3649e+05,2.2694e+03,-3.8602e-01,-6.7692e-01,-8.8368e-01,1.6914e+00,-6.2506e-01,1.8125e+00,2.9643e+00,2.3833e+01
1.3120e+03,8.0000e+00,2.3341e+01,-1.4086e+05,-1.4087e+05,-3.2759e+00,-1.4087e+05,1.5770e-01,9.9605e+00,1.3631e+05,2.2728e+03,-8.1598e-01,-5.8023e-01,1.8755e-01,1.7483e+00,1.7375e+00,1.5917e+00,2.9569e+00,2.3829e+01
1.3130e+03,8.0000e+00,2.3326e+01,-1.4081e+05,-1.4082e+05,-3.2784e+00,-1.4082e+05,1.5772e-01,9.9630e+00,1.3586e+05,2.2762e+03,2.6501e-02,-1.8235e+00,-2.1226e+00,-6.0461e-01,1.0169e+00,2.3361e+00,2.3264e+00,2.3050e+01
1.3140e+03,3.0000e+00,2.3331e+01,-1.4081e+05,-1.4082e+05,-3.2809e+00,-1.4082e+05,1.5420e-01,9.5231e+00,1.3581e+05,2.2775e+03,2.0615e-01,-1.0086e+00,-2.4054e+00,-8.4810e-01,1.6657e+00,3.6735e+00,1.1565e+00,2.5342e+01
1.3150e+03,5.0000e+00,2.3328e+01,-1.4065e+05,-1.4066e+05,-3.2834e+00,-1.4066e+05,1.5776e-01,9.9680e+00,1.3580e+05,2.2798e+03,-1.4927e-01,-1.6695e+00,-2.7202e+00,7.3375e-01,1.0686e+00,3.5333e+00,3.0799e+00,2.5769e+01
1.3160e+03,5.0000e+00,2.3325e+01,-1.4059e+05,-1.4060e+05,-3.2859e+00,-1.4060e+05,1.5778e-01,9.9705e+00,1.3564e+05,2.2818e+03,-2.1001e-02,-1.9658e+00,-2.3257e+00,-1.1206e+00,2.4191e+00,2.3524e-01,3.1009e+00,2.4270e+01
1.3170e+03,2.0000e+00,2.3335e+01,-1.4014e+05,-1.4015e+05,-3.2884e+00,-1.4015e+05,1.5780e-01,9.9730e+00,1.3559e+05,2.2828e+03,-7.6618e-02,-5.8557e-01,7.9180e-01,-5.3270e-01,1.4659e+00,2.2973e+00,3.7701e+00,2.4644e+01
1.3180e+03,4.0000e+00,2.3336e+01,-1.3998e+05,-1.3999e+05,-3.2909e+00,-1.3999e+05,1.5782e-01,9.9755e+00,1.3513e+05,2.2845e+03,-2.1724e-01,-6.3542e-01,-2.5128e+00,1.3076e+00,1.5088e+00,2.0215e+00,2.6951e+00,2.3335e+01
1.3190e+03,7.0000e+00,2.3324e+01,-1.3979e+05,-1.3980e+05,-3.2934e+00,-1.3980e+05,1.5784e-01,9.9780e+00,1.3498e+05,2.2877e+03,-5.6636e-02,-1.1620e+00,-1.8226e-01,-1.6708e-01,2.3875e+00,7.7463e-01,3.5961e+00,2.4651e+01
1.3200e+03,2.0000e+00,2.3334e+01,-1.3891e+05,-1.3892e+05,-3.2959e+00,-1.3892e+05,1.5786e-01,9.9805e+00,1.3479e+05,2.2886e+03,-2.9334e-01,-1.5479e+00,-1.0602e+00,6.4578e-01,-6.0977e-02,3.7703e+00,4.1249e+00,2.6800e+01
1.3210e+03,2.0000e+00,2.3343e+01,-1.3891e+05,-1.3892e+05,-3.2984e+00,-1.3892e+05,1.5368e-01,9.4585e+00,1.3391e+05,2.2894e+03,-3.1070e-02,-9.9361e-01,-1.3078e-01,-8.1006e-02,1.6547e+00,8.6560e-01,2.7223e+00,2.3057e+01
1.3220e+03,1.0000e+00,2.3357e+01,-1.3885e+05,-1.3886e+05,-3.3009e+00,-1.3886e+05,1.5790e-01,9.9855e+00,1.3390e+05,2.2897e+03,-2.8926e-02,-1.2963e+00,-1.9549e+00,1.9016e-01,-4.9389e-01,8.3122e-01,3.9953e+00,2.5758e+01
1.3230e+03,7.0000e+00,2.3346e+01,-1.3873e+05,-1.3874e+05,-3.3034e+00,-1.3874e+05,1.5792e-01,9.9880e+00,1.3385e+05,2.2923e+03,-2.5167e-01,-1.4810e+00,6.7017e-01,-4.2622e-01,-5.4284e-01,1.0211e+00,3.6014e+00,2.5221e+01
1.3240e+03,1.0000e+00,2.3359e+01,-1.3861e+05,-1.3862e+05,-3.3059e+00,-1.3862e+05,1.5794e-01,9.9905e+00,1.3372e+05,2.2928e+03,-6.6656e-02,-1.9307e+00,9.3810e-01,-3.5529e-01,1.6047e-01,2.1912e+00,3.4847e+00,2.4539e+01
1.3250e+03,4.0000e+00,2.3360e+01,-1.3849e+05,-1.3850e+05,-3.3084e+00,-1.3850e+05,1.5796e-01,9.9930e+00,1.3361e+05,2.2946e+03,2.1443e-01,-8.3831e-01,-7.8287e-01,1.9881e+00,1.4934e+00,3.1223e+00,2.0258e+00,2.4422e+01
1.3260e+03,6.0000e+00,2.3353e+01,-1.3826e+05,-1.3827e+05,-3.3109e+00,-1.3827e+05,1.5798e-01,9.9955e+00,1.3349e+05,2.2974e+03,-5.1757e-01,-1.5105e+00,-1.4669e+00,7.3887e-01,1.7503e+00,1.3769e+00,3.2586e+00,2.4588e+01
1.3270e+03,4.0000e+00,2.3354e+01,-1.3807e+05,-1.3808e+05,-3.3134e+00,-1.3808e+05,1.5800e-01,9.9980e+00,1.3326e+05,2.2990e+03,2.0524e-01,-1.0455e+00,-1.5481e+00,-1.2126e+00,1.7656e+00,1.4112e+00,3.6853e+00,2.4600e+01
1.3280e+03,8.0000e+00,2.3339e+01,-1.3780e+05,-1.3781e+05,-3.3159e+00,-1.3781e+05,1.5802e-01,1.0000e+01,1.3306e+05,2.3026e+03,-4.4739e-01,-1.8132e+00,-8.5068e-03,-5.3974e-01,-2.7954e-01,2.9698e+00,4.2079e+00,2.6861e+01
1.3290e+03,6.0000e+00,2.3332e+01,-1.3774e+05,-1.3775e+05,-3.3184e+00,-1.3775e+05,1.5804e-01,1.0003e+01,1.3280e+05,2.3053e+03,3.1216e-02,-9.5353e-01,2.4693e-01,-1.6407e+00,2.6754e+00,3.2778e+00,2.1079e+00,2.4775e+01
1.3300e+03,9.0000e+00,2.3313e+01,-1.3763e+05,-1.3764e+05,-3.3209e+00,-1.3764e+05,1.5806e-01,1.0005e+01,1.3273e+05,2.3088e+03,-6.1442e-01,-8.3065e-01,8.2387e-01,1.1823e+00,-6.8826e-01,3.7712e+00,2.0449e+00,2.5914e+01
1.3310e+03,4.0000e+00,2.3314e+01,-1.3725e+05,-1.3726e+05,-3.3233e+00,-1.3726e+05,1.5808e-01,1.0008e+01,1.3262e+05,2.3103e+03,3.0260e-01,-1.0306e+00,4.9123e-01,2.1938e+00,2.3316e+00,3.6308e+00,1.3322e+00,2.5436e+01
1.3320e+03,2.6000e+01,2.3226e+01,-1.3717e+05,-1.3718e+05,-3.3258e+00,-1.3718e+05,1.5810e-01,1.0010e+01,1.3225e+05,2.3214e+03,2.0038e-01,-1.2882e+00,-9.3481e-01,-1.1668e+00,-2.1176e-01,2.5161e+00,3.3541e+00,2.3694e+01
1.3330e+03,1.1000e+01,2.3199e+01,-1.3714e+05,-1.3715e+05,-3.3283e+00,-1.3715e+05,1.5812e-01,1.0013e+01,1.3217e+05,2.3258e+03,4.5028e-01,-6.5727e-01,-4.1818e-02,-1.6228e+00,4.0717e-01,2.8517e+00,2.2323e+00,2.2637e+01
1.3340e+03,5.0000e+00,2.3196e+01,-1.3697e+05,-1.3698e+05,-3.3308e+00,-1.3698e+05,1.5814e-01,1.0015e+01,1.3213e+05,2.3280e+03,-3.9559e-01,-5.2815e-01,-2.1472e+00,4.8425e-01,1.7164e+00,1.9095e+00,3.1656e+00,2.3092e+01
1.3350e+03,5.0000e+00,2.3193e+01,-1.3695e+05,-1.3696e+05,-3.3333e+00,-1.3696e+05,1.5816e-01,1.0018e+01,1.3196e+05,2.3304e+03,1.7486e-01,-1.7222e+00,1.1837e+00,1.1281e+00,2.6354e+00,1.4478e+00,4.4394e+00,2.6567e+01
1.3360e+03,9.0000e+00,2.3174e+01,-1.3688e+05,-1.3689e+05,-3.3358e+00,-1.3689e+05,1.5818e-01,1.0020e+01,1.3195e+05,2.3347e+03,4.7014e-01,-1.5004e+00,-1.0185e+00,5.1045e-01,5.5855e-01,2.5711e+00,1.7725e+00,2.2169e+01
1.3370e+03,4.0000e+00,2.3176e+01,-1.3681e+05,-1.3682e+05,-3.3383e+00,-1.3682e+05,1.5820e-01,1.0023e+01,1.3188e+05,2.3366e+03,-1.3276e-01,-1.1417e+00,-8.6833e-02,2.0727e+00,5.4723e-01,3.6151e+00,3.7887e+00,2.6076e+01
1.3380e+03,7.0000e+00,2.3165e+01,-1.3649e+05,-1.3650e+05,-3.3408e+00,-1.3650e+05,1.5822e-01,1.0025e+01,1.3180e+05,2.3393e+03,3.7914e-01,-1.5543e+00,-8.6898e-01,-6.7573e-01,2.1741e+00,3.0936e+00,3.5067e+00,2.5018e+01
1.3390e+03,6.0000e+00,2.3158e+01,-1.3639e+05,-1.3640e+05,-3.3433e+00,-1.3640e+05,1.5824e-01,1.0028e+01,1.3149e+05,2.3418e+03,-6.8459e-01,-7.0638e-01,-6.5879e-01,-1.0406e+00,1.0774e+00,2.0979e+00,3.5612e+00,2.4398e+01
1.3400e+03,1.3000e+01,2.3123e+01,-1.3621e+05,-1.3622e+05,-3.3458e+00,-1.3622e+05,1.5826e-01,1.0030e+01,1.3139e+05,2.3477e+03,4.1155e-01,-1.8899e+00,-1.1876e+00,1.8337e+00,1.6898e+00,3.7625e+00,3.2510e+00,2.5573e+01
1.3410e+03,1.3000e+01,2.3089e+01,-1.3600e+05,-1.3601e+05,-3.3483e+00,-1.3601e+05,1.5828e-01,1.0033e+01,1.3120e+05,2.3535e+03,-3.5405e-01,-9.2996e-01,-3.7402e-01,-3.3732e-01,-9.2703e-01,2.6149e+00,2.6014e+00,2.3181e+01
1.3420e+03,2.0000e+00,2.3098e+01,-1.3595e+05,-1.3596e+05,-3.3508e+00,-1.3596e+05,1.5829e-01,1.0035e+01,1.3100e+05,2.3545e+03,-4.9220e-01,-9.6566e-01,-1.9896e+00,5.5761e-01,9.3596e-01,2.4061e+00,2.5295e+00,2.3299e+01
1.3430e+03,8.0000e+00,2.3084e+01,-1.3589e+05,-1.3590e+05,-3.3533e+00,-1.3590e+05,1.5831e-01,1.0038e+01,1.3094e+05,2.3577e+03,3.4933e-01,-1.0112e+00,-9.7204e-01,6.5032e-01,2.1143e+00,8.4534e-01,3.9945e+00,2.5131e+01
1.3440e+03,4.0000e+00,2.3085e+01,-1.3575e+05,-1.3576e+05,-3.3558e+00,-1.3576e+05,1.5833e-01,1.0040e+01,1.3088e+05,2.3594e+03,-3.3673e-01,-1.7758e+00,-1.8593e-01,9.5148e-01,2.6767e+00,3.4631e+00,3.9562e+00,2.6822e+01
1.3450e+03,1.0000e+00,2.3098e+01,-1.3568e+05,-1.3569e+05,-3.3583e+00,-1.3569e+05,1.5835e-01,1.0043e+01,1.3075e+05,2.3599e+03,-1.9471e-01,-6.2819e-01,-1.6766e+00,7.1482e-01,-5.1425e-01,1.1430e+00,3.2169e+00,2.3014e+01
1.3460e+03,1.0000e+00,2.3111e+01,-1.3559e+05,-1.3560e+05,-3.3608e+00,-1.3560e+05,1.5837e-01,1.0045e+01,1.3068e+05,2.3604e+03,-6.4287e-02,-1.7201e+00,-2.9881e-01,-2.9425e-01,2.1380e+00,3.3851e+00,2.3515e+00,2.5349e+01
1.3470e+03,3.0000e+00,2.3117e+01,-1.3557e+05,-1.3558e+05,-3.3633e+00,-1.3558e+05,1.5839e-01,1.0048e+01,1.3059e+05,2.3617e+03,-5.1458e-01,-1.5697e+00,-7.0330e-01,8.6414e-01,7.2568e-01,1.5419e+00,3.4970e+00,2.4850e+01
1.3480e+03,4.0000e+00,2.3118e+01,-1.3554e+05,-1.3555e+05,-3.3658e+00,-1.3555e+05,1.5841e-01,1.0050e+01,1.3057e+05,2.3636e+03,-2.3202e-02,-1.7700e+00,-2.5805e+00,-8.3150e-02,1.3212e+00,3.2683e+00,1.8257e+00,2.4558e+01
1.3490e+03,1.2000e+01,2.3087e+01,-1.3553e+05,-1.3554e+05,-3.3683e+00,-1.3554e+05,1.5527e-01,9.6562e+00,1.3053e+05,2.3684e+03,8.1299e-02,-1.3044e+00,-1.4106e+00,4.9013e-01,2.1803e+00,2.8404e+00,1.9066e+00,2.3878e+01
1.3500e+03,2.0000e+00,2.3097e+01,-1.3538e+05,-1.3539e+05,-3.3708e+00,-1.3539e+05,1.5845e-01,1.0055e+01,1.3053e+05,2.3696e+03,-4.3781e-01,-1.0233e+00,7.2942e-01,-8.0978e-01,2.6787e-01,2.1815e+00,3.2655e+00,2.4541e+01
1.3510e+03,4.0000e+00,2.3098e+01,-1.3528e+05,-1.3529e+05,-3.3733e+00,-1.3529e+05,1.5847e-01,1.0058e+01,1.3038e+05,2.3713e+03,2.7529e-01,-5.8499e-01,1.0533e+00,4.7477e-01,2.0251e+00,2.1989e+00,2.6996e+00,2.2726e+01
1.3520e+03,1.4000e+01,2.3060e+01,-1.3524e+05,-1.3525e+05,-3.3758e+00,-1.3525e+05,1.5849e-01,1.0060e+01,1.3027e+05,2.3773e+03,-2.0288e-01,-5.9355e-01,-2.7295e+00,-1.2449e+00,1.7418e+00,2.4477e+00,1.8206e+00,2.2888e+01
